fecha,apertura,maximo,minimo,cierre,volumen,openint
"2007-02-26","1.15000","1.2","1.12","1.12000","4500","0"
"2007-02-27","1.12000","1.12","1.1","1.11000","19856","0"
"2007-02-28","1.12000","1.12","1.12","1.12000","6360","0"
"2007-03-01","1.10000","1.1","1.07","1.07000","8377","0"
"2007-03-02","1.06000","1.07","1.06","1.07000","8749","0"
"2007-03-05","1.04000","1.04","1.03","1.03000","20568","0"
"2007-03-06","1.10000","1.1","1.07","1.08000","14254","0"
"2007-03-07","1.10000","1.14","1.1","1.12000","20385","0"
"2007-03-08","1.16000","1.18","1.16","1.18000","8454","0"
"2007-03-09","1.18000","1.18","1.15","1.16000","19710","0"
"2007-03-12","1.16000","1.16","1.16","1.16000","7528","0"
"2007-03-13","1.12000","1.12","1.12","1.12000","7500","0"
"2007-03-20","1.10000","1.1","1.1","1.10000","3454","0"
"2007-03-23","1.10000","1.1","1.1","1.10000","4000","0"
"2007-03-27","1.10000","1.1","1.1","1.10000","4000","0"
"2007-03-28","1.10000","1.1","1.1","1.10000","2941","0"
"2007-03-30","1.16000","1.16","1.15","1.15000","2000","0"
"2007-04-03","1.13000","1.13","1.13","1.13000","6235","0"
"2007-04-04","1.13000","1.15","1.13","1.15000","11165","0"
"2007-04-10","1.15000","1.15","1.15","1.15000","7186","0"
"2007-04-11","1.18000","1.18","1.18","1.18000","17232","0"
"2007-04-12","1.20000","1.24","1.2","1.23000","57854","0"
"2007-04-13","1.24000","1.24","1.18","1.20000","49193","0"
"2007-04-16","1.25000","1.28","1.2","1.20000","44174","0"
"2007-04-17","1.19000","1.2","1.19","1.20000","9000","0"
"2007-04-18","1.20000","1.2","1.18","1.18000","25393","0"
"2007-04-19","1.16000","1.16","1.16","1.16000","27086","0"
"2007-04-20","1.16000","1.16","1.16","1.16000","10000","0"
"2007-04-23","1.16000","1.16","1.16","1.16000","2201","0"
"2007-04-24","1.15000","1.15","1.14","1.14000","3636","0"
"2007-04-25","1.14000","1.14","1.14","1.14000","3000","0"
"2007-04-26","1.14000","1.15","1.13","1.15000","20376","0"
"2007-04-27","1.14000","1.14","1.12","1.12000","6500","0"
"2007-04-30","1.12000","1.13","1.12","1.13000","7058","0"
"2007-05-02","1.12000","1.12","1.11","1.11000","6571","0"
"2007-05-03","1.11000","1.15","1.11","1.15000","24009","0"
"2007-05-07","1.13000","1.14","1.12","1.14000","10000","0"
"2007-05-08","1.12000","1.12","1.12","1.12000","15035","0"
"2007-05-09","1.10000","1.1","1.1","1.10000","4143","0"
"2007-05-10","1.08000","1.08","1.08","1.08000","2807","0"
"2007-05-11","1.05000","1.1","1.05","1.10000","32878","0"
"2007-05-14","1.10000","1.1","1.1","1.10000","7000","0"
"2007-05-16","1.10000","1.1","1.1","1.10000","1885","0"
"2007-05-17","1.05000","1.06","1.05","1.06000","10000","0"
"2007-05-18","1.06000","1.1","1.06","1.10000","11837","0"
"2007-05-22","1.08000","1.08","1.08","1.08000","12060","0"
"2007-05-23","1.08000","1.08","1.05","1.05000","44643","0"
"2007-05-24","1.06000","1.06","1.06","1.06000","2500","0"
"2007-05-28","1.05000","1.06","1.03","1.06000","33088","0"
"2007-05-29","1.06000","1.06","1.06","1.06000","2752","0"
"2007-05-30","1.11000","1.11","1.1","1.10000","10450","0"
"2007-05-31","1.10000","1.12","1.1","1.10000","18980","0"
"2007-06-01","1.10000","1.1","1.1","1.10000","2500","0"
"2007-06-04","1.29000","1.31","1.29","1.29000","17805","0"
"2007-06-05","1.10000","1.1","1.1","1.10000","5241","0"
"2007-06-06","1.05000","1.08","1.05","1.08000","3783","0"
"2007-06-07","1.07000","1.07","1.02","1.02000","25918","0"
"2007-06-08","1.03000","1.08","1.03","1.08000","18886","0"
"2007-06-11","1.06000","1.06","1.03","1.03000","16356","0"
"2007-06-12","1.05000","1.06","1.04","1.04000","17630","0"
"2007-06-13","1.04000","1.04","1.04","1.04000","2038","0"
"2007-06-14","1.05000","1.05","1.05","1.05000","2347","0"
"2007-06-15","1.07000","1.07","1.03","1.03000","18717","0"
"2007-06-19","1.05000","1.05","1.05","1.05000","12200","0"
"2007-06-20","1.05000","1.05","1.03","1.03000","11920","0"
"2007-06-21","1.03000","1.03","1.03","1.03000","3900","0"
"2007-06-22","1.04000","1.04","1.04","1.04000","7527","0"
"2007-06-25","1.05000","1.1","1.05","1.10000","12104","0"
"2007-06-28","1.10000","1.1","1.05","1.07000","16410","0"
"2007-06-29","1.08000","1.08","1.08","1.08000","9437","0"
"2007-07-02","1.03000","1.06","1.03","1.06000","10151","0"
"2007-07-03","1.03000","1.08","1.03","1.07000","4300","0"
"2007-07-04","1.05000","1.05","1.05","1.05000","22895","0"
"2007-07-05","1.04000","1.05","1.04","1.05000","11111","0"
"2007-07-06","1.05000","1.05","1.05","1.05000","3000","0"
"2007-07-10","1.07000","1.07","1.06","1.07000","8500","0"
"2007-07-11","1.06000","1.07","1.06","1.06000","8490","0"
"2007-07-12","1.07000","1.07","1.05","1.05000","9669","0"
"2007-07-13","1.06000","1.07","1.06","1.06000","8577","0"
"2007-07-16","1.05000","1.05","1.04","1.04000","10735","0"
"2007-07-17","1.03000","1.03","1.03","1.03000","9327","0"
"2007-07-18","1.03000","1.03","1.03","1.03000","5706","0"
"2007-07-19","1.03000","1.08","1.03","1.08000","58212","0"
"2007-07-20","1.08000","1.13","1.08","1.13000","72324","0"
"2007-07-23","1.13000","1.18","1.13","1.15000","62552","0"
"2007-07-24","1.13000","1.15","1.13","1.13000","62711","0"
"2007-07-25","1.10000","1.11","1.1","1.11000","22000","0"
"2007-07-26","1.08000","1.08","1.06","1.07000","41721","0"
"2007-07-27","1.08000","1.08","1.06","1.06000","13700","0"
"2007-07-30","1.06000","1.1","1.06","1.10000","21991","0"
"2007-07-31","1.10000","1.11","1.1","1.10000","17337","0"
"2007-08-02","1.05000","1.05","1.04","1.04000","11330","0"
"2007-08-03","1.04000","1.04","1.04","1.04000","17026","0"
"2007-08-06","1.03000","1.04","1.02","1.02000","22416","0"
"2007-08-08","1.04000","1.08","1.04","1.08000","7472","0"
"2007-08-09","1.08000","1.08","1.02","1.02000","13000","0"
"2007-08-10","1.00000","1","0.99","1.00000","21287","0"
"2007-08-13","1.01000","1.01","1.01","1.01000","5700","0"
"2007-08-14","1.00000","1.01","1","1.01000","13000","0"
"2007-08-15","1.01000","1.02","1","1.00000","11944","0"
"2007-08-16","0.90000","0.9","0.9","0.90000","5000","0"
"2007-08-17","0.87000","0.95","0.87","0.95000","23932","0"
"2007-08-21","0.95000","0.99","0.95","0.99000","10227","0"
"2007-08-22","1.02000","1.02","1.01","1.01000","10472","0"
"2007-08-23","1.02000","1.02","1","1.00000","7940","0"
"2007-08-24","1.00000","1","1","1.00000","8501","0"
"2007-08-27","0.99000","1","0.97","1.00000","11264","0"
"2007-08-29","1.00000","1.01","1","1.01000","5000","0"
"2007-08-30","1.00000","1","1","1.00000","1870","0"
"2007-08-31","1.00000","1","1","1.00000","2000","0"
"2007-09-03","0.97000","0.98","0.97","0.97000","14400","0"
"2007-09-04","0.97000","0.98","0.97","0.98000","5044","0"
"2007-09-05","0.98000","0.98","0.98","0.98000","3000","0"
"2007-09-06","1.00000","1","1","1.00000","14656","0"
"2007-09-07","0.97000","0.97","0.97","0.97000","2000","0"
"2007-09-10","0.95000","0.95","0.95","0.95000","4000","0"
"2007-09-12","0.95000","0.95","0.93","0.93000","14561","0"
"2007-09-17","0.95000","0.95","0.94","0.95000","26367","0"
"2007-09-18","0.95000","0.95","0.95","0.95000","1844","0"
"2007-09-19","0.96000","0.96","0.96","0.96000","10333","0"
"2007-09-20","0.96000","0.96","0.96","0.96000","5436","0"
"2007-09-21","0.99000","0.99","0.99","0.99000","2000","0"
"2007-09-24","0.99000","0.99","0.97","0.97000","4500","0"
"2007-09-25","0.98000","0.98","0.97","0.97000","27312","0"
"2007-09-26","0.95000","0.95","0.95","0.95000","1039","0"
"2007-09-27","0.99000","0.99","0.99","0.99000","27594","0"
"2007-09-28","0.99000","1.06","0.99","1.03000","93451","0"
"2007-10-01","1.09000","1.13","1.09","1.12000","81083","0"
"2007-10-02","1.14000","1.14","1.14","1.14000","5948","0"
"2007-10-03","1.13000","1.13","1.1","1.13000","11102","0"
"2007-10-05","1.09000","1.09","1.09","1.09000","1601","0"
"2007-10-08","1.07000","1.1","1.06","1.06000","22950","0"
"2007-10-09","1.05000","1.05","1.05","1.05000","3266","0"
"2007-10-10","1.04000","1.04","1.04","1.04000","1150","0"
"2007-10-11","1.03000","1.04","1.03","1.04000","38627","0"
"2007-10-16","1.04000","1.04","1.04","1.04000","1433","0"
"2007-10-17","1.04000","1.04","1.04","1.04000","6000","0"
"2007-10-19","1.03000","1.04","1.03","1.03000","24481","0"
"2007-10-22","1.01000","1.01","1.01","1.01000","2992","0"
"2007-10-23","1.03000","1.04","1.01","1.03000","31475","0"
"2007-10-25","1.03000","1.03","1.03","1.03000","10000","0"
"2007-10-26","1.05000","1.05","1","1.00000","18704","0"
"2007-10-29","1.03000","1.06","1.02","1.03000","17315","0"
"2007-10-30","1.05000","1.13","1.05","1.12000","74246","0"
"2007-10-31","1.13000","1.14","1.07","1.07000","51305","0"
"2007-11-01","1.07000","1.11","1.07","1.11000","22587","0"
"2007-11-02","1.12000","1.14","1.11","1.11000","64559","0"
"2007-11-05","1.12000","1.19","1.12","1.16000","76154","0"
"2007-11-07","1.16000","1.17","1.15","1.17000","27382","0"
"2007-11-08","1.15000","1.15","1.15","1.15000","1000","0"
"2007-11-09","1.18000","1.18","1.16","1.16000","5517","0"
"2007-11-14","1.14000","1.17","1.13","1.17000","33009","0"
"2007-11-16","1.13000","1.13","1.13","1.13000","4000","0"
"2007-11-21","1.10000","1.1","1.05","1.05000","14848","0"
"2007-11-22","1.06000","1.1","1.06","1.10000","10272","0"
"2007-11-23","1.05000","1.05","1.05","1.05000","5900","0"
"2007-11-26","1.05000","1.05","1.04","1.04000","22550","0"
"2007-11-27","1.02000","1.02","1.02","1.02000","4000","0"
"2007-11-28","1.03000","1.03","1.03","1.03000","1000","0"
"2007-11-29","1.05000","1.08","1.05","1.08000","10060","0"
"2007-11-30","1.06000","1.1","1.06","1.06000","20660","0"
"2007-12-03","1.06000","1.06","1.05","1.05000","7300","0"
"2007-12-04","1.05000","1.05","1.05","1.05000","14651","0"
"2007-12-05","1.05000","1.05","1.05","1.05000","50750","0"
"2007-12-06","1.05000","1.05","1.05","1.05000","4750","0"
"2007-12-07","1.05000","1.08","1.05","1.08000","2320","0"
"2007-12-12","1.08000","1.12","1.08","1.12000","8423","0"
"2007-12-13","1.07000","1.08","1.07","1.08000","8737","0"
"2007-12-17","1.07000","1.07","1.06","1.06000","6387","0"
"2007-12-18","1.03000","1.03","1.03","1.03000","4621","0"
"2007-12-19","1.05000","1.05","1.05","1.05000","1000","0"
"2007-12-21","1.06000","1.06","1.05","1.05000","6264","0"
"2007-12-27","1.04000","1.04","1.03","1.04000","14266","0"
"2008-01-02","1.02000","1.02","1.02","1.02000","3017","0"
"2008-01-03","1.04000","1.05","1.04","1.05000","14006","0"
"2008-01-04","1.05000","1.06","1","1.00000","30254","0"
"2008-01-09","1.02000","1.02","1.01","1.01000","14272","0"
"2008-01-10","1.01000","1.02","1.01","1.02000","17571","0"
"2008-01-14","1.02000","1.02","1.02","1.02000","1750","0"
"2008-01-15","1.02000","1.02","1.02","1.02000","3000","0"
"2008-01-16","1.04000","1.04","1.02","1.04000","20907","0"
"2008-01-17","1.02000","1.02","1.02","1.02000","11233","0"
"2008-01-18","1.02000","1.02","1.02","1.02000","4300","0"
"2008-01-21","0.92000","0.97","0.92","0.94000","19500","0"
"2008-01-22","0.98000","0.98","0.96","0.96000","5241","0"
"2008-01-23","0.92000","0.92","0.92","0.92000","4000","0"
"2008-01-24","0.94000","0.96","0.94","0.96000","5930","0"
"2008-01-25","0.98000","1","0.98","1.00000","15700","0"
"2008-01-28","1.02000","1.02","1.02","1.02000","4500","0"
"2008-01-30","1.00000","1","1","1.00000","2000","0"
"2008-02-04","1.00000","1.02","1","1.02000","9120","0"
"2008-02-05","1.00000","1.02","1","1.02000","6203","0"
"2008-02-08","1.02000","1.02","1.02","1.02000","6233","0"
"2008-02-11","1.02000","1.03","1.02","1.03000","8000","0"
"2008-02-12","1.02000","1.02","1.02","1.02000","5000","0"
"2008-02-13","1.01000","1.01","1","1.01000","19851","0"
"2008-02-18","1.01000","1.03","1.01","1.03000","7043","0"
"2008-02-19","0.98000","0.98","0.98","0.98000","7287","0"
"2008-02-20","1.01000","1.01","1.01","1.01000","4400","0"
"2008-02-21","1.03000","1.03","1","1.03000","11708","0"
"2008-02-22","1.02000","1.02","1.01","1.01000","10000","0"
"2008-02-25","1.01000","1.05","1.01","1.05000","72052","0"
"2008-02-28","1.08000","1.15","1.08","1.15000","20000","0"
"2008-02-29","1.17000","1.22","1.15","1.19000","144457","0"
"2008-03-03","1.18000","1.18","1.17","1.17000","4000","0"
"2008-03-04","1.15000","1.15","1.08","1.08000","5500","0"
"2008-03-05","1.15000","1.18","1.15","1.16000","17997","0"
"2008-03-06","1.18000","1.22","1.16","1.22000","53336","0"
"2008-03-07","1.21000","1.27","1.18","1.18000","80103","0"
"2008-03-10","1.25000","1.26","1.23","1.24000","41045","0"
"2008-03-11","1.26000","1.36","1.26","1.30000","59994","0"
"2008-03-12","1.30000","1.33","1.3","1.31000","76935","0"
"2008-03-13","1.28000","1.33","1.27","1.27000","37157","0"
"2008-03-14","1.26000","1.28","1.25","1.28000","12000","0"
"2008-03-17","1.30000","1.31","1.29","1.31000","53750","0"
"2008-03-18","1.34000","1.34","1.3","1.30000","25978","0"
"2008-03-19","1.26000","1.31","1.26","1.31000","15387","0"
"2008-03-25","1.30000","1.3","1.28","1.30000","15650","0"
"2008-03-26","1.27000","1.27","1.27","1.27000","2000","0"
"2008-03-27","1.26000","1.26","1.26","1.26000","3372","0"
"2008-03-28","1.24000","1.24","1.24","1.24000","5000","0"
"2008-03-31","1.20000","1.22","1.2","1.22000","16969","0"
"2008-04-01","1.25000","1.29","1.25","1.28000","28848","0"
"2008-04-03","1.24000","1.25","1.24","1.25000","24768","0"
"2008-04-04","1.22000","1.23","1.22","1.22000","11000","0"
"2008-04-07","1.24000","1.24","1.23","1.23000","4780","0"
"2008-04-08","1.23000","1.25","1.23","1.25000","14282","0"
"2008-04-09","1.26000","1.26","1.26","1.26000","4109","0"
"2008-04-10","1.26000","1.28","1.26","1.28000","7992","0"
"2008-04-11","1.28000","1.28","1.28","1.28000","4720","0"
"2008-04-15","1.28000","1.28","1.25","1.25000","10100","0"
"2008-04-16","1.24000","1.24","1.24","1.24000","2500","0"
"2008-04-17","1.26000","1.26","1.26","1.26000","3790","0"
"2008-04-18","1.28000","1.3","1.27","1.28000","57628","0"
"2008-04-21","1.28000","1.29","1.28","1.28000","26910","0"
"2008-04-22","1.25000","1.25","1.23","1.23000","29195","0"
"2008-04-23","1.23000","1.23","1.23","1.23000","16000","0"
"2008-04-24","1.23000","1.23","1.22","1.22000","6000","0"
"2008-04-25","1.22000","1.24","1.2","1.20000","28433","0"
"2008-04-28","1.22000","1.22","1.22","1.22000","1600","0"
"2008-04-30","1.25000","1.25","1.25","1.25000","11877","0"
"2008-05-02","1.25000","1.3","1.25","1.30000","37200","0"
"2008-05-05","1.32000","1.38","1.32","1.33000","21600","0"
"2008-05-06","1.33000","1.34","1.3","1.34000","7960","0"
"2008-05-07","1.34000","1.34","1.31","1.31000","12012","0"
"2008-05-08","1.33000","1.33","1.32","1.32000","4000","0"
"2008-05-09","1.28000","1.39","1.28","1.39000","16200","0"
"2008-05-12","1.36000","1.59","1.36","1.59000","152167","0"
"2008-05-13","1.62000","1.68","1.6","1.68000","148995","0"
"2008-05-14","1.70000","1.75","1.63","1.65000","84030","0"
"2008-05-15","1.68000","1.81","1.68","1.81000","111549","0"
"2008-05-16","1.81000","2.2","1.81","2.18000","207778","0"
"2008-05-19","2.28000","2.41","2.28","2.37000","177463","0"
"2008-05-20","2.39000","2.39","2.03","2.23000","152183","0"
"2008-05-21","2.27000","2.3","2.15","2.15000","62495","0"
"2008-05-22","2.15000","2.27","2.15","2.27000","60925","0"
"2008-05-23","2.20000","2.57","2.2","2.54000","132157","0"
"2008-05-26","2.54000","2.59","2.41","2.54000","84952","0"
"2008-05-27","2.52000","2.56","2.5","2.52000","35206","0"
"2008-05-28","2.45000","2.49","2.41","2.49000","33081","0"
"2008-05-29","2.52000","2.62","2.5","2.62000","69420","0"
"2008-05-30","2.65000","2.65","2.55","2.58000","25934","0"
"2008-06-02","2.58000","2.58","2.45","2.51000","30588","0"
"2008-06-03","2.50000","2.56","2.47","2.47000","25101","0"
"2008-06-04","2.48000","2.55","2.48","2.50000","21268","0"
"2008-06-05","2.45000","2.7","2.45","2.66000","50739","0"
"2008-06-06","2.66000","2.7","2.63","2.69000","52930","0"
"2008-06-09","2.69000","2.87","2.69","2.87000","89361","0"
"2008-06-10","2.90000","2.9","2.81","2.82000","27759","0"
"2008-06-11","2.80000","2.8","2.67","2.78000","21667","0"
"2008-06-12","2.79000","2.81","2.7","2.75000","21455","0"
"2008-06-13","2.75000","2.75","2.68","2.70000","7215","0"
"2008-06-17","2.65000","2.65","2.5","2.60000","10486","0"
"2008-06-18","2.65000","2.65","2.5","2.55000","27960","0"
"2008-06-19","2.56000","2.63","2.5","2.63000","16730","0"
"2008-06-20","2.63000","2.68","2.63","2.65000","10373","0"
"2008-06-23","2.66000","2.67","2.66","2.67000","3350","0"
"2008-06-24","2.67000","2.67","2.67","2.67000","4000","0"
"2008-06-25","2.67000","2.67","2.55","2.62000","10435","0"
"2008-06-27","2.45000","2.6","2.45","2.60000","6081","0"
"2008-06-30","2.58000","2.58","2.45","2.55000","3490","0"
"2008-07-01","2.55000","2.55","2.43","2.47000","26295","0"
"2008-07-02","2.46000","2.46","2.35","2.35000","13458","0"
"2008-07-03","2.49000","2.49","2.26","2.30000","6899","0"
"2008-07-04","2.25000","2.3","2.22","2.25000","16343","0"
"2008-07-07","2.25000","2.25","2.15","2.20000","15150","0"
"2008-07-08","2.20000","2.2","2","2.01000","33500","0"
"2008-07-10","1.95000","2.1","1.95","2.08000","45502","0"
"2008-07-11","2.10000","2.12","1.99","2.04000","25587","0"
"2008-07-15","1.92000","2","1.92","1.97000","5157","0"
"2008-07-16","2.04000","2.08","2.04","2.08000","5524","0"
"2008-07-17","2.10000","2.17","2.1","2.17000","7624","0"
"2008-07-18","2.21000","2.37","2.2","2.37000","14723","0"
"2008-07-21","2.40000","2.4","2.3","2.33000","10452","0"
"2008-07-22","2.26000","2.3","2.22","2.30000","11900","0"
"2008-07-23","2.20000","2.2","2.18","2.20000","12540","0"
"2008-07-24","2.15000","2.15","2.1","2.10000","12800","0"
"2008-07-25","2.04000","2.1","2.02","2.10000","12466","0"
"2008-07-28","2.10000","2.15","2.05","2.15000","20658","0"
"2008-07-29","2.15000","2.16","2.15","2.15000","6460","0"
"2008-07-30","2.15000","2.15","2.1","2.15000","3025","0"
"2008-08-01","2.10000","2.13","2.1","2.13000","5500","0"
"2008-08-04","2.05000","2.1","2.05","2.05000","31843","0"
"2008-08-05","2.05000","2.06","2.02","2.06000","5264","0"
"2008-08-06","2.12000","2.26","2.1","2.26000","24169","0"
"2008-08-07","2.30000","2.3","1.93","2.08000","74721","0"
"2008-08-11","2.05000","2.05","2","2.00000","8636","0"
"2008-08-12","1.95000","1.95","1.9","1.90000","7000","0"
"2008-08-13","1.94000","1.96","1.91","1.91000","7500","0"
"2008-08-14","1.90000","1.93","1.9","1.93000","9600","0"
"2008-08-21","1.81000","1.9","1.81","1.90000","6300","0"
"2008-08-29","1.80000","1.9","1.8","1.90000","4100","0"
"2008-09-02","1.73000","1.79","1.73","1.79000","6900","0"
"2008-09-04","1.68000","1.78","1.64","1.78000","9366","0"
"2008-09-09","1.62000","1.77","1.62","1.77000","4340","0"
"2008-09-10","1.60000","1.77","1.6","1.77000","3700","0"
"2008-09-12","1.74000","1.74","1.74","1.74000","1000","0"
"2008-09-15","1.58000","1.65","1.57","1.65000","7700","0"
"2008-09-17","1.49000","1.58","1.49","1.58000","8900","0"
"2008-09-19","1.63000","1.63","1.43","1.56000","42613","0"
"2008-09-22","1.55000","1.55","1.55","1.55000","6800","0"
"2008-09-25","1.45000","1.58","1.45","1.58000","4867","0"
"2008-09-26","1.50000","1.5","1.5","1.50000","3292","0"
"2008-10-01","1.54000","1.54","1.54","1.54000","700","0"
"2008-10-08","1.19000","1.19","1.19","1.19000","4600","0"
"2008-10-09","1.14000","1.15","1.02","1.03000","124383","0"
"2008-10-10","0.92700","0.95","0.927","0.95000","17772","0"
"2008-10-14","0.95000","1.04","0.95","1.03000","41517","0"
"2008-10-15","0.98000","0.98","0.928","0.92800","11691","0"
"2008-10-16","0.95000","0.95","0.95","0.95000","3990","0"
"2008-10-17","0.97000","0.97","0.91","0.97000","14800","0"
"2008-10-24","0.69000","0.69","0.69","0.69000","3000","0"
"2008-10-28","0.65000","0.65","0.65","0.65000","3000","0"
"2008-10-29","0.67000","0.67","0.67","0.67000","2164","0"
"2008-10-30","0.65000","0.67","0.62","0.67000","12504","0"
"2008-10-31","0.65000","0.69","0.65","0.68000","16400","0"
"2008-11-03","0.70000","0.71","0.7","0.71000","20500","0"
"2008-11-04","0.64500","0.75","0.645","0.75000","42874","0"
"2008-11-10","0.70000","0.7","0.68","0.69000","24022","0"
"2008-11-11","0.67000","0.67","0.67","0.67000","13214","0"
"2008-11-20","0.50000","0.55","0.5","0.50000","39200","0"
"2008-11-21","0.49000","0.49","0.49","0.49000","4515","0"
"2008-11-24","0.52000","0.52","0.52","0.52000","10379","0"
"2008-11-26","0.51000","0.51","0.51","0.51000","19307","0"
"2008-11-27","0.51000","0.518","0.5","0.51800","20524","0"
"2008-11-28","0.50000","0.56","0.5","0.56000","81262","0"
"2008-12-03","0.52000","0.57","0.52","0.57000","21003","0"
"2008-12-04","0.58000","0.58","0.58","0.58000","7900","0"
"2008-12-05","0.59000","0.61","0.59","0.61000","12919","0"
"2008-12-09","0.60000","0.64","0.6","0.64000","42700","0"
"2008-12-10","0.64000","0.66","0.64","0.66000","42798","0"
"2008-12-12","0.63000","0.63","0.63","0.63000","14400","0"
"2008-12-15","0.63000","0.65","0.63","0.65000","16755","0"
"2008-12-16","0.63000","0.67","0.63","0.67000","17221","0"
"2008-12-17","0.68000","0.68","0.68","0.68000","4779","0"
"2008-12-18","0.67000","0.67","0.67","0.67000","2147","0"
"2008-12-23","0.65000","0.65","0.65","0.65000","9000","0"
"2008-12-30","0.65000","0.65","0.65","0.65000","2000","0"
"2009-01-02","0.65000","0.65","0.65","0.65000","9000","0"
"2009-01-05","0.66000","0.66","0.65","0.66000","38147","0"
"2009-01-08","0.64000","0.64","0.64","0.64000","17074","0"
"2009-01-09","0.62000","0.62","0.62","0.62000","10000","0"
"2009-01-13","0.63000","0.63","0.63","0.63000","3808","0"
"2009-01-14","0.56700","0.567","0.567","0.56700","7000","0"
"2009-01-16","0.59000","0.59","0.59","0.59000","2000","0"
"2009-01-20","0.60000","0.6","0.59","0.59000","3750","0"
"2009-01-22","0.60000","0.6","0.6","0.60000","2000","0"
"2009-01-26","0.60000","0.6","0.6","0.60000","4000","0"
"2009-01-30","0.61000","0.61","0.61","0.61000","2500","0"
"2009-02-04","0.60500","0.605","0.605","0.60500","3750","0"
"2009-02-09","0.60000","0.63","0.6","0.63000","35456","0"
"2009-02-10","0.59000","0.63","0.59","0.63000","17654","0"
"2009-02-11","0.62000","0.62","0.61","0.61000","7250","0"
"2009-02-13","0.61000","0.61","0.59","0.60000","19386","0"
"2009-02-19","0.56000","0.56","0.55","0.55000","44366","0"
"2009-02-20","0.50000","0.52","0.495","0.52000","10000","0"
"2009-02-23","0.50000","0.5","0.49","0.49000","14000","0"
"2009-02-24","0.44500","0.46","0.445","0.45000","25000","0"
"2009-02-25","0.44000","0.47","0.44","0.47000","15475","0"
"2009-02-27","0.45500","0.455","0.455","0.45500","10279","0"
"2009-03-02","0.44000","0.44","0.44","0.44000","2490","0"
"2009-03-03","0.46000","0.46","0.46","0.46000","3733","0"
"2009-03-04","0.46000","0.46","0.46","0.46000","11312","0"
"2009-03-05","0.47000","0.47","0.47","0.47000","7960","0"
"2009-03-06","0.44000","0.46","0.44","0.46000","12801","0"
"2009-03-09","0.45000","0.45","0.45","0.45000","5000","0"
"2009-03-10","0.48000","0.48","0.48","0.48000","23893","0"
"2009-03-11","0.49000","0.49","0.49","0.49000","12957","0"
"2009-03-12","0.52000","0.52","0.52","0.52000","8500","0"
"2009-03-13","0.54000","0.54","0.54","0.54000","2600","0"
"2009-03-16","0.58000","0.58","0.58","0.58000","2000","0"
"2009-03-17","0.60000","0.6","0.6","0.60000","15000","0"
"2009-03-19","0.60000","0.62","0.6","0.60000","18466","0"
"2009-03-20","0.63000","0.63","0.61","0.61000","9325","0"
"2009-03-25","0.56000","0.67","0.56","0.66500","133742","0"
"2009-03-26","0.70000","0.831","0.7","0.83100","121282","0"
"2009-03-27","0.90000","1.02","0.9","1.02000","65425","0"
"2009-03-30","1.00000","1","0.92","0.92500","16451","0"
"2009-03-31","0.93000","1.06","0.93","1.06000","49025","0"
"2009-04-01","1.05000","1.09","1.05","1.08000","32444","0"
"2009-04-03","1.09000","1.17","1.09","1.14000","69183","0"
"2009-04-06","1.19000","1.19","1.15","1.15000","31746","0"
"2009-04-07","1.12000","1.16","1.12","1.15000","5500","0"
"2009-04-08","1.05000","1.14","1.04","1.14000","28216","0"
"2009-04-13","1.12000","1.13","1.01","1.01000","27421","0"
"2009-04-14","1.00000","1.01","0.99","1.00000","35520","0"
"2009-04-15","0.95000","0.96","0.93","0.93000","40706","0"
"2009-04-16","0.93500","0.965","0.91","0.96500","39439","0"
"2009-04-17","0.96500","0.97","0.965","0.97000","4500","0"
"2009-04-20","0.97000","0.97","0.97","0.97000","1730","0"
"2009-04-21","0.94000","0.94","0.94","0.94000","3323","0"
"2009-04-24","0.90000","0.9","0.9","0.90000","6850","0"
"2009-04-27","0.85000","0.85","0.85","0.85000","15500","0"
"2009-04-28","0.83000","0.84","0.83","0.84000","15829","0"
"2009-04-29","0.85000","0.85","0.84","0.84000","5000","0"
"2009-04-30","0.85000","0.85","0.85","0.85000","13619","0"
