fecha,apertura,maximo,minimo,cierre,volumen,openint
"2012-03-13","0.94000","0.96","0.94","0.96000","35134","0"
"2012-03-14","0.96000","1.05","0.96","1.02000","211562","0"
"2012-03-15","1.05000","1.07","1.05","1.07000","124506","0"
"2012-03-16","1.05000","1.07","1.05","1.07000","12265","0"
"2012-03-19","1.09000","1.11","1.07","1.11000","115108","0"
"2012-03-20","1.11000","1.12","1.1","1.10000","34143","0"
"2012-03-21","1.15000","1.15","1.08","1.11000","27273","0"
"2012-03-22","1.08000","1.1","1.08","1.10000","7274","0"
"2012-03-23","1.12000","1.15","1.12","1.15000","62389","0"
"2012-03-26","1.15000","1.15","1.13","1.13000","52509","0"
"2012-03-27","1.14000","1.2","1.14","1.19000","61943","0"
"2012-03-28","1.19000","1.24","1.18","1.20000","22980","0"
"2012-03-29","1.23000","1.23","1.18","1.21000","16667","0"
"2012-03-30","1.20000","1.2","1.21","1.20000","37726","0"
"2012-04-03","1.21000","1.26","1.21","1.25000","174065","0"
"2012-04-04","1.24000","1.24","1.21","1.24000","106316","0"
"2012-04-09","1.18000","1.2","1.15","1.19000","12693","0"
"2012-04-10","1.16000","1.16","1.1","1.10000","435766","0"
"2012-04-11","1.12000","1.14","1.08","1.11000","311362","0"
"2012-04-12","1.12000","1.18","1.12","1.18000","53527","0"
"2012-04-13","1.15000","1.29","1.15","1.29000","158568","0"
"2012-04-16","1.28000","1.3","1.24","1.28000","103229","0"
"2012-04-17","1.23000","1.26","1.23","1.26000","39510","0"
"2012-04-18","1.26000","1.26","1.21","1.24000","131973","0"
"2012-04-19","1.21000","1.25","1.21","1.24000","87244","0"
"2012-04-20","1.23000","1.29","1.23","1.29000","52937","0"
"2012-04-23","1.27000","1.32","1.27","1.32000","71190","0"
"2012-04-24","1.30000","1.31","1.29","1.30000","51309","0"
"2012-04-25","1.30000","1.32","1.21","1.27000","217207","0"
"2012-04-26","1.23000","1.23","1.17","1.20000","121931","0"
"2012-04-27","1.20000","1.27","1.2","1.26000","139635","0"
"2012-05-02","1.22000","1.23","1.2","1.23000","31036","0"
"2012-05-03","1.21000","1.22","1.21","1.22000","2000","0"
"2012-05-08","1.21000","1.23","1.21","1.23000","5140","0"
"2012-05-09","1.20000","1.24","1.19","1.19000","54143","0"
"2012-05-10","1.20000","1.22","1.19","1.21000","50000","0"
"2012-05-11","1.20000","1.21","1.18","1.21000","30457","0"
"2012-05-14","1.21000","1.21","1.21","1.21000","9927","0"
"2012-05-15","1.20000","1.21","1.19","1.21000","8350","0"
"2012-05-16","1.17000","1.19","1.15","1.19000","28400","0"
"2012-05-17","1.20000","1.2","1.15","1.15000","6695","0"
"2012-05-18","1.15000","1.15","1.15","1.15000","11200","0"
"2012-05-21","1.10000","1.14","1.1","1.14000","21500","0"
"2012-05-22","1.14000","1.14","1.1","1.10000","19336","0"
"2012-05-23","1.10000","1.14","1.1","1.14000","6000","0"
"2012-05-24","1.14000","1.14","1.13","1.14000","30322","0"
"2012-05-28","1.15000","1.15","1.12","1.12000","41294","0"
"2012-05-29","1.10000","1.12","1.09","1.12000","20894","0"
"2012-05-30","1.06000","1.12","1.05","1.12000","52564","0"
"2012-05-31","1.12000","1.15","1.12","1.12000","10500","0"
"2012-06-05","1.07000","1.1","1.05","1.10000","47920","0"
"2012-06-06","1.13000","1.15","1.13","1.15000","109210","0"
"2012-06-07","1.15000","1.15","1.12","1.12000","8000","0"
"2012-06-08","1.10000","1.12","1.09","1.12000","35500","0"
"2012-06-11","1.09000","1.09","1.09","1.09000","3100","0"
"2012-06-12","1.07000","1.1","1.07","1.10000","50599","0"
"2012-06-13","1.12000","1.12","1.12","1.12000","2000","0"
"2012-06-14","1.07000","1.07","1.07","1.07000","78146","0"
"2012-06-18","1.07000","1.07","1.07","1.07000","1000","0"
"2012-06-19","1.07000","1.1","1.07","1.10000","23000","0"
"2012-06-21","1.05000","1.05","1.05","1.05000","8885","0"
"2012-06-22","1.07000","1.07","1.07","1.07000","2235","0"
"2012-06-26","1.03000","1.05","1.03","1.05000","9490","0"
"2012-06-27","1.05000","1.05","1.05","1.05000","10000","0"
"2012-06-29","1.07000","1.08","1.07","1.08000","2009","0"
"2012-07-02","1.06000","1.06","1.05","1.05000","10000","0"
"2012-07-03","1.05000","1.08","1.05","1.08000","12800","0"
"2012-07-04","1.05000","1.09","1.05","1.09000","10200","0"
"2012-07-05","1.03000","1.03","1","1.02000","25934","0"
"2012-07-06","1.02000","1.04","1.02","1.04000","7000","0"
"2012-07-11","1.03000","1.03","1.03","1.03000","12000","0"
"2012-07-12","1.03000","1.03","1.03","1.03000","3500","0"
"2012-07-13","1.03000","1.03","1.02","1.02000","59778","0"
"2012-07-16","1.02000","1.02","1.02","1.02000","13000","0"
"2012-07-17","1.03000","1.03","1.03","1.03000","5395","0"
"2012-07-19","1.03000","1.03","1.03","1.03000","7000","0"
"2012-07-20","1.03000","1.03","1.03","1.03000","5000","0"
"2012-07-23","1.02000","1.05","1.01","1.05000","30080","0"
"2012-07-24","1.02000","1.05","1.02","1.05000","6697","0"
"2012-07-25","1.05000","1.05","1.02","1.02000","9636","0"
"2012-07-26","1.05000","1.05","1.05","1.05000","24610","0"
"2012-07-27","1.05000","1.05","1.04","1.04000","10752","0"
"2012-07-30","1.04000","1.04","1.02","1.04000","15000","0"
"2012-07-31","1.04000","1.04","1.04","1.04000","15000","0"
"2012-08-01","1.02000","1.05","1.02","1.05000","15510","0"
"2012-08-03","1.03000","1.05","1.03","1.05000","65407","0"
"2012-08-06","1.05000","1.07","1.05","1.07000","8768","0"
"2012-08-07","1.06000","1.06","1.06","1.06000","8862","0"
"2012-08-08","1.05000","1.05","1.04","1.04000","2000","0"
"2012-08-09","1.03000","1.04","1.02","1.04000","50858","0"
"2012-08-10","1.04000","1.04","1.01","1.01000","43419","0"
"2012-08-13","1.00000","1.01","1","1.01000","51500","0"
"2012-08-14","1.00000","1.01","1","1.01000","50500","0"
"2012-08-15","1.03000","1.05","1.01","1.02000","193641","0"
"2012-08-16","1.01000","1.02","0.99","1.02000","74993","0"
"2012-08-17","1.02000","1.02","1.01","1.01000","80808","0"
"2012-08-21","1.00000","1.01","1","1.01000","21478","0"
"2012-08-22","1.01000","1.02","1.01","1.01000","12011","0"
"2012-08-23","1.04000","1.04","1.01","1.04000","5404","0"
"2012-08-24","1.02000","1.04","1.02","1.04000","6948","0"
"2012-08-27","1.02000","1.06","1.02","1.06000","54027","0"
"2012-08-28","1.03000","1.04","1","1.02000","10700","0"
"2012-08-29","1.04000","1.04","1.04","1.04000","15929","0"
"2012-08-31","1.01000","1.05","1.01","1.05000","16568","0"
"2012-09-04","1.03000","1.03","1.01","1.02000","21205","0"
"2012-09-05","1.02000","1.02","1.02","1.02000","10711","0"
"2012-09-06","1.01000","1.01","0.99","0.99000","21041","0"
"2012-09-07","0.98000","0.98","0.96","0.98000","24552","0"
"2012-09-10","0.98000","0.98","0.98","0.98000","2260","0"
"2012-09-11","0.97000","0.97","0.96","0.96000","17373","0"
"2012-09-14","0.99000","0.99","0.99","0.99000","9534","0"
"2012-09-17","0.96000","0.98","0.96","0.98000","6000","0"
"2012-09-18","0.95500","0.97","0.95","0.97000","16446","0"
"2012-09-20","0.98500","0.985","0.985","0.98500","2500","0"
"2012-10-04","0.99500","0.995","0.99","0.99100","51400","0"
"2012-10-05","1.00000","1.05","1","1.01000","65313","0"
"2012-10-09","1.00000","1","0.985","1.00000","7436","0"
"2012-10-12","0.99000","1","0.98","1.00000","18205","0"
"2012-10-15","1.00000","1","1","1.00000","15300","0"
"2012-10-16","1.00000","1","1","1.00000","4900","0"
"2012-10-17","0.98000","0.99","0.98","0.99000","29325","0"
"2012-10-18","1.00000","1","1","1.00000","20000","0"
"2012-10-23","0.95000","0.95","0.95","0.95000","16604","0"
"2012-10-24","0.94000","0.96","0.94","0.96000","10024","0"
"2012-10-29","0.94000","0.96","0.94","0.96000","4362","0"
"2012-10-30","0.95000","0.96","0.95","0.96000","13634","0"
"2012-11-01","0.96000","0.96","0.95","0.95500","12303","0"
"2012-11-02","0.96000","0.96","0.96","0.96000","1603","0"
"2012-11-09","0.94000","0.94","0.94","0.94000","6500","0"
"2012-11-12","0.95000","0.96","0.95","0.95000","24991","0"
"2012-11-14","0.94000","0.94","0.94","0.94000","16898","0"
"2012-11-15","0.93000","0.95","0.93","0.93000","48400","0"
"2012-11-21","0.91000","0.91","0.91","0.91000","24641","0"
"2012-11-23","0.88000","0.9","0.88","0.90000","12300","0"
"2012-11-27","0.90000","0.9","0.9","0.90000","3300","0"
"2012-11-28","0.90000","0.9","0.88","0.88000","32700","0"
"2012-11-29","0.93000","0.93","0.925","0.92500","5834","0"
"2012-12-03","0.92500","0.925","0.925","0.92500","15247","0"
"2012-12-05","0.93000","0.96","0.93","0.96000","30200","0"
"2012-12-11","0.96000","0.98","0.96","0.98000","44048","0"
"2012-12-12","0.98000","0.98","0.98","0.98000","5981","0"
"2012-12-13","0.99000","0.99","0.99","0.99000","5000","0"
"2012-12-14","0.99000","0.99","0.99","0.99000","2015","0"
"2012-12-17","0.99000","1.01","0.99","1.01000","30683","0"
"2012-12-18","1.03000","1.1","1.03","1.10000","67433","0"
"2012-12-20","1.09000","1.09","1.09","1.09000","6242","0"
"2012-12-21","1.08000","1.08","1.06","1.08000","37700","0"
"2012-12-27","1.10000","1.1","1.1","1.10000","33950","0"
"2012-12-28","1.09000","1.09","1.09","1.09000","5248","0"
"2013-01-02","1.10000","1.15","1.1","1.15000","57789","0"
"2013-01-03","1.18000","1.19","1.18","1.18000","40283","0"
"2013-01-07","1.18000","1.18","1.18","1.18000","5000","0"
"2013-01-08","1.17000","1.2","1.17","1.20000","28099","0"
"2013-01-09","1.20000","1.24","1.2","1.24000","28639","0"
"2013-01-10","1.27000","1.27","1.25","1.25000","8000","0"
"2013-01-15","1.17000","1.25","1.17","1.25000","8424","0"
"2013-01-16","1.22000","1.25","1.22","1.25000","7226","0"
"2013-01-17","1.22000","1.22","1.2","1.20000","18770","0"
"2013-01-18","1.18000","1.18","1.18","1.18000","2737","0"
"2013-01-21","1.20000","1.21","1.2","1.20000","20883","0"
"2013-01-22","1.20000","1.2","1.2","1.20000","29850","0"
"2013-01-23","1.20000","1.2","1.18","1.20000","28483","0"
"2013-01-24","1.20000","1.2","1.2","1.20000","1745","0"
"2013-01-29","1.20000","1.27","1.2","1.27000","35397","0"
"2013-01-30","1.25000","1.3","1.25","1.30000","18100","0"
"2013-02-01","1.32000","1.42","1.32","1.40000","33231","0"
"2013-02-04","1.40000","1.5","1.4","1.50000","24500","0"
"2013-02-05","1.49000","1.49","1.35","1.46000","22990","0"
"2013-02-06","1.40000","1.43","1.4","1.43000","4500","0"
"2013-02-07","1.46000","1.46","1.45","1.45000","7000","0"
"2013-02-14","1.45000","1.45","1.44","1.44000","5826","0"
"2013-02-15","1.41000","1.41","1.4","1.41000","9546","0"
"2013-02-18","1.37000","1.45","1.37","1.45000","7756","0"
"2013-02-19","1.40000","1.41","1.39","1.41000","15351","0"
"2013-02-21","1.39000","1.41","1.39","1.41000","11000","0"
"2013-02-22","1.35000","1.35","1.35","1.35000","1713","0"
"2013-02-25","1.30000","1.35","1.3","1.35000","2824","0"
"2013-02-26","1.25000","1.34","1.25","1.34000","11003","0"
"2013-02-27","1.34000","1.34","1.34","1.34000","10000","0"
"2013-02-28","1.32000","1.36","1.32","1.36000","3500","0"
"2013-03-01","1.35000","1.38","1.35","1.38000","20000","0"
"2013-03-04","1.38000","1.38","1.38","1.38000","1784","0"
"2013-03-05","1.38000","1.38","1.38","1.38000","1429","0"
"2013-03-07","1.38000","1.38","1.38","1.38000","18498","0"
"2013-03-11","1.38000","1.38","1.38","1.38000","5053","0"
"2013-03-13","1.38000","1.38","1.38","1.38000","10000","0"
"2013-03-14","1.38000","1.38","1.38","1.38000","5166","0"
"2013-03-15","1.35000","1.35","1.35","1.35000","27161","0"
"2013-03-18","1.33000","1.35","1.33","1.35000","17289","0"
"2013-03-20","1.30000","1.35","1.3","1.35000","7000","0"
"2013-03-21","1.30000","1.31","1.3","1.30000","22968","0"
"2013-03-22","1.34000","1.34","1.34","1.34000","2046","0"
"2013-04-03","1.26000","1.26","1.26","1.26000","10000","0"
"2013-04-04","1.25000","1.25","1.25","1.25000","1401","0"
"2013-04-05","1.23000","1.23","1.22","1.22000","7347","0"
"2013-04-09","1.25000","1.27","1.25","1.27000","13652","0"
"2013-04-10","1.25000","1.26","1.25","1.26000","9638","0"
"2013-04-11","1.26000","1.26","1.26","1.26000","14051","0"
"2013-04-12","1.26000","1.26","1.26","1.26000","5000","0"
"2013-04-16","1.30000","1.3","1.3","1.30000","5000","0"
"2013-04-17","1.23000","1.27","1.22","1.22000","37065","0"
"2013-04-19","1.22000","1.24","1.21","1.24000","25896","0"
"2013-04-23","1.21000","1.26","1.21","1.26000","37061","0"
"2013-04-24","1.26000","1.3","1.26","1.29000","43832","0"
"2013-04-25","1.31000","1.31","1.29","1.29000","25825","0"
"2013-04-26","1.28000","1.28","1.27","1.28000","37400","0"
"2013-04-29","1.28000","1.28","1.28","1.28000","7000","0"
"2013-04-30","1.28000","1.29","1.25","1.25000","5981","0"
"2013-05-02","1.25000","1.25","1.25","1.25000","27678","0"
"2013-05-03","1.25000","1.3","1.25","1.28000","32517","0"
"2013-05-06","1.30000","1.37","1.3","1.37000","18483","0"
"2013-05-07","1.40000","1.42","1.36","1.41000","27778","0"
"2013-05-08","1.43000","1.45","1.4","1.43000","48048","0"
"2013-05-09","1.39000","1.39","1.38","1.38000","14000","0"
"2013-05-20","1.35000","1.35","1.35","1.35000","2800","0"
"2013-05-21","1.37000","1.37","1.37","1.37000","2356","0"
"2013-05-22","1.30000","1.33","1.28","1.30000","16636","0"
"2013-05-28","1.25000","1.25","1.25","1.25000","3898","0"
"2013-05-30","1.21000","1.21","1.2","1.21000","25231","0"
"2013-05-31","1.21000","1.21","1.21","1.21000","16903","0"
"2013-06-03","1.22000","1.22","1.22","1.22000","871","0"
"2013-06-04","1.21000","1.21","1.15","1.20000","17628","0"
"2013-06-05","1.20000","1.2","1.2","1.20000","2563","0"
"2013-06-17","1.13000","1.19","1.12","1.19000","8678","0"
"2013-06-19","1.14000","1.19","1.14","1.19000","9656","0"
"2013-06-24","1.08000","1.15","1.08","1.15000","4000","0"
"2013-06-25","1.11000","1.14","1.11","1.14000","40000","0"
"2013-06-26","1.14000","1.14","1.12","1.12000","6274","0"
"2013-06-28","1.10000","1.1","1.1","1.10000","3979","0"
"2013-07-01","1.10000","1.12","1.09","1.12000","52405","0"
"2013-07-02","1.12000","1.12","1.12","1.12000","2678","0"
"2013-07-03","1.14000","1.14","1.14","1.14000","4987","0"
"2013-07-04","1.14000","1.14","1.14","1.14000","6013","0"
"2013-07-08","1.14000","1.14","1.14","1.14000","3000","0"
"2013-07-10","1.14000","1.14","1.14","1.14000","3500","0"
"2013-07-11","1.14000","1.14","1.14","1.14000","13200","0"
"2013-07-12","1.16000","1.16","1.16","1.16000","2000","0"
"2013-07-15","1.17000","1.19","1.14","1.19000","44396","0"
"2013-07-16","1.17000","1.2","1.14","1.20000","5691","0"
"2013-07-19","1.22000","1.22","1.22","1.22000","1000","0"
"2013-07-22","1.23000","1.23","1.23","1.23000","10000","0"
"2013-07-24","1.23000","1.25","1.23","1.25000","8093","0"
"2013-07-26","1.25000","1.25","1.25","1.25000","6854","0"
"2013-08-01","1.25000","1.25","1.25","1.25000","3544","0"
"2013-08-02","1.20000","1.25","1.2","1.25000","24513","0"
"2013-08-05","1.25000","1.25","1.2","1.23000","15700","0"
"2013-08-07","1.22000","1.27","1.22","1.27000","69484","0"
"2013-08-08","1.28000","1.28","1.28","1.28000","15252","0"
"2013-08-09","1.24000","1.24","1.16","1.19000","126480","0"
"2013-08-12","1.15000","1.19","1.15","1.16000","51198","0"
"2013-08-13","1.17000","1.17","1.17","1.17000","23200","0"
"2013-08-14","1.14000","1.17","1.14","1.17000","15686","0"
"2013-08-15","1.14000","1.19","1.14","1.19000","24100","0"
"2013-08-16","1.20000","1.2","1.2","1.20000","1200","0"
"2013-08-21","1.16000","1.16","1.13","1.13000","132806","0"
"2013-08-22","1.13000","1.13","1.13","1.13000","4143","0"
"2013-08-23","1.13000","1.14","1.13","1.13000","165950","0"
"2013-08-27","1.12000","1.13","1.12","1.13000","21900","0"
"2013-08-28","1.17000","1.17","1.13","1.13000","35093","0"
"2013-08-29","1.13000","1.16","1.13","1.13000","46190","0"
"2013-08-30","1.14000","1.15","1.14","1.15000","11982","0"
"2013-09-02","1.17000","1.2","1.15","1.15000","25200","0"
"2013-09-03","1.18000","1.19","1.17","1.17000","25639","0"
"2013-09-04","1.18000","1.18","1.17","1.17000","11522","0"
"2013-09-05","1.17000","1.18","1.17","1.17000","79427","0"
"2013-09-06","1.17000","1.18","1.17","1.18000","20396","0"
"2013-09-09","1.14000","1.15","1.11","1.13000","67411","0"
"2013-09-10","1.13000","1.14","1.12","1.12000","93968","0"
"2013-09-11","1.12000","1.12","1.09","1.10000","71033","0"
"2013-09-12","1.10000","1.11","1.08","1.08000","26659","0"
"2013-09-13","1.10000","1.13","1.1","1.11000","7976","0"
"2013-09-16","1.15000","1.15","1.12","1.13000","130233","0"
"2013-09-17","1.13000","1.15","1.12","1.13000","38884","0"
"2013-09-18","1.17000","1.2","1.16","1.19000","44488","0"
"2013-09-19","1.21000","1.22","1.18","1.18000","81825","0"
"2013-09-20","1.21000","1.28","1.2","1.28000","241822","0"
"2013-09-23","1.31000","1.66","1.3","1.65000","269856","0"
"2013-09-24","1.63000","2.06","1.63","1.89000","741281","0"
"2013-09-25","1.90000","2.07","1.9","2.00000","490300","0"
"2013-09-26","2.00000","2","1.86","1.94000","162141","0"
"2013-09-27","1.90000","2","1.81","1.82000","93516","0"
"2013-09-30","1.81000","1.82","1.7","1.74000","104433","0"
"2013-10-01","1.75000","1.8","1.72","1.79000","45803","0"
"2013-10-02","1.75000","1.9","1.75","1.90000","179607","0"
"2013-10-03","1.90000","1.9","1.89","1.89000","9624","0"
"2013-10-04","1.85000","1.9","1.85","1.86000","39575","0"
"2013-10-07","1.83000","1.86","1.83","1.86000","76490","0"
"2013-10-08","1.86000","2","1.86","2.00000","106186","0"
"2013-10-09","1.96000","2.2","1.96","2.20000","179797","0"
"2013-10-10","2.25000","2.45","2.2","2.42000","183458","0"
"2013-10-11","2.50000","2.65","2.5","2.60000","202678","0"
"2013-10-15","2.70000","2.7","2.4","2.45000","158223","0"
"2013-10-16","2.38000","2.43","2.25","2.25000","35995","0"
"2013-10-17","2.30000","2.3","2.23","2.30000","22209","0"
"2013-10-18","2.25000","2.35","2.25","2.35000","32150","0"
"2013-10-21","2.35000","2.35","2.25","2.35000","22216","0"
"2013-10-22","2.20000","2.32","2.18","2.32000","29186","0"
"2013-10-23","2.29000","2.29","2.12","2.12000","26198","0"
"2013-10-24","2.10000","2.15","1.94","1.94000","199066","0"
"2013-10-25","1.90000","2.07","1.9","2.07000","98264","0"
"2013-10-28","2.12000","2.12","2.1","2.10000","53864","0"
"2013-10-29","2.00000","2","1.96","2.00000","38598","0"
"2013-10-30","2.00000","2.09","1.98","1.98000","73489","0"
"2013-10-31","1.97000","2.02","1.96","2.02000","44580","0"
"2013-11-01","2.04000","2.04","2.02","2.02000","8660","0"
"2013-11-04","2.02000","2.06","2.02","2.06000","4131","0"
"2013-11-05","2.14000","2.2","2.14","2.20000","27000","0"
"2013-11-08","2.19000","2.2","2.19","2.20000","11146","0"
"2013-11-11","2.20000","2.2","2.05","2.09000","26151","0"
"2013-11-12","2.05000","2.05","2","2.03000","47000","0"
"2013-11-13","1.95000","1.95","1.95","1.95000","3000","0"
"2013-11-14","1.95000","1.95","1.95","1.95000","7800","0"
"2013-11-15","2.00000","2.02","2","2.02000","52000","0"
"2013-11-18","2.02000","2.05","2.02","2.05000","49284","0"
"2013-11-19","1.98000","2.05","1.95","1.98000","61135","0"
"2013-11-20","2.02000","2.02","2.02","2.02000","1212","0"
"2013-11-21","2.03000","2.03","2.03","2.03000","2000","0"
"2013-11-22","2.10000","2.1","2.1","2.10000","3357","0"
"2013-11-26","2.10000","2.12","2.08","2.10000","26429","0"
"2013-11-27","2.05000","2.05","2.05","2.05000","12211","0"
"2013-11-28","2.07000","2.07","2.07","2.07000","4843","0"
"2013-11-29","2.07000","2.07","2.05","2.05000","29651","0"
"2013-12-02","2.10000","2.1","2","2.07000","102101","0"
"2013-12-05","2.02000","2.07","2.02","2.07000","7500","0"
"2013-12-06","2.05000","2.05","1.98","1.98000","91194","0"
"2013-12-09","1.98000","1.98","1.98","1.98000","2500","0"
"2013-12-10","1.98000","2.05","1.98","2.04000","86975","0"
"2013-12-11","2.01000","2.1","2.01","2.09000","25103","0"
"2013-12-12","2.05000","2.1","2.05","2.10000","10500","0"
"2013-12-13","2.09000","2.22","2.09","2.22000","52798","0"
"2013-12-16","2.20000","2.25","2.18","2.25000","36251","0"
"2013-12-17","2.20000","2.27","2.2","2.27000","22179","0"
"2013-12-18","2.25000","2.25","2.2","2.22000","53611","0"
"2013-12-19","2.25000","2.25","2.2","2.22000","118000","0"
"2013-12-20","2.22000","2.25","2.22","2.25000","2850","0"
"2013-12-23","2.25000","2.29","2.2","2.29000","23806","0"
"2013-12-30","2.29000","2.29","2.25","2.29000","56000","0"
"2014-01-02","2.20000","2.2","2.2","2.20000","39000","0"
"2014-01-03","2.15000","2.15","2.12","2.13000","20143","0"
"2014-01-06","2.10000","2.1","2.09","2.10000","16100","0"
"2014-01-08","2.10000","2.1","2.1","2.10000","10500","0"
"2014-01-10","2.05000","2.1","2.05","2.10000","11140","0"
"2014-01-13","2.10000","2.1","2.1","2.10000","9300","0"
"2014-01-14","2.15000","2.15","2.1","2.10000","7481","0"
"2014-01-15","2.14000","2.2","2.14","2.20000","50235","0"
"2014-01-16","2.22000","2.24","2.18","2.24000","16533","0"
"2014-01-22","2.18000","2.24","2.18","2.24000","54344","0"
"2014-01-23","2.30000","2.3","2.22","2.30000","153187","0"
"2014-01-24","2.30000","2.3","2.2","2.30000","83638","0"
"2014-01-27","2.30000","2.3","2.2","2.25000","38690","0"
"2014-01-28","2.25000","2.3","2.25","2.30000","37386","0"
"2014-01-29","2.30000","2.3","2.3","2.30000","78895","0"
"2014-01-30","2.30000","2.35","2.3","2.35000","8000","0"
"2014-01-31","2.30000","2.37","2.3","2.37000","12274","0"
"2014-02-03","2.37000","2.37","2.3","2.36000","20794","0"
"2014-02-04","2.36000","2.42","2.35","2.37000","35441","0"
"2014-02-05","2.40000","2.4","2.35","2.35000","15294","0"
"2014-02-06","2.35000","2.35","2.3","2.30000","8600","0"
"2014-02-10","2.25000","2.25","2.25","2.25000","3156","0"
"2014-02-11","2.22000","2.22","2.2","2.20000","1991","0"
"2014-02-12","2.20000","2.2","2.12","2.12000","34039","0"
"2014-02-13","2.12000","2.12","2.1","2.12000","6104","0"
"2014-02-14","2.12000","2.15","2.1","2.15000","173791","0"
"2014-02-17","2.14000","2.15","2.11","2.15000","57435","0"
"2014-02-19","2.10000","2.15","2.1","2.15000","7079","0"
"2014-02-20","2.15000","2.15","2.1","2.10000","2000","0"
"2014-02-21","2.10000","2.1","2.1","2.10000","36357","0"
"2014-02-24","2.10000","2.1","2.06","2.08000","119500","0"
"2014-02-25","2.06000","2.06","2.05","2.05000","23999","0"
"2014-02-26","2.02000","2.04","2.02","2.04000","128225","0"
"2014-02-27","2.05000","2.05","2.02","2.02000","14820","0"
"2014-02-28","2.02000","2.02","2.02","2.02000","4796","0"
"2014-03-05","2.02000","2.02","2.02","2.02000","10000","0"
"2014-03-06","2.02000","2.07","2.02","2.06000","36701","0"
"2014-03-07","2.06000","2.06","2.05","2.06000","18718","0"
"2014-03-11","2.06000","2.07","2.06","2.07000","32100","0"
"2014-03-13","2.07000","2.07","2.07","2.07000","3175","0"
"2014-03-14","2.05000","2.07","2.05","2.07000","57621","0"
"2014-03-17","2.07000","2.1","2.07","2.10000","19014","0"
"2014-03-19","2.10000","2.1","2.1","2.10000","29000","0"
"2014-03-21","2.10000","2.1","2.1","2.10000","38521","0"
"2014-03-25","2.10000","2.1","2.1","2.10000","104776","0"
"2014-03-26","2.10000","2.1","2.1","2.10000","7400","0"
"2014-03-27","2.09000","2.09","2.09","2.09000","4813","0"
"2014-03-28","2.23000","2.23","2.05","2.05000","62500","0"
"2014-03-31","2.05000","2.05","2.05","2.05000","47187","0"
"2014-04-01","2.05000","2.05","2.05","2.05000","206023","0"
"2014-04-07","2.00000","2","2","2.00000","8065","0"
"2014-04-08","2.05000","2.05","2.05","2.05000","10286","0"
"2014-04-09","2.10000","2.1","2.1","2.10000","6000","0"
"2014-04-10","2.15000","2.15","2.15","2.15000","2945","0"
"2014-04-11","2.15000","2.15","2.15","2.15000","6950","0"
"2014-04-14","2.20000","2.2","2.2","2.20000","1000","0"
"2014-04-15","2.20000","2.2","2.2","2.20000","2000","0"
"2014-04-21","2.15000","2.2","2.12","2.20000","13984","0"
"2014-04-23","2.13000","2.13","2.13","2.13000","5626","0"
"2014-04-24","2.10000","2.1","2.1","2.10000","175000","0"
"2014-04-25","2.10000","2.1","2.08","2.10000","78628","0"
"2014-04-28","2.05000","2.05","2.05","2.05000","58817","0"
"2014-04-29","2.05000","2.05","2.05","2.05000","19439","0"
"2014-04-30","2.10000","2.1","2.05","2.05000","7777","0"
"2014-05-05","2.05000","2.12","2.05","2.12000","12337","0"
"2014-05-06","2.12000","2.12","2.12","2.12000","10492","0"
"2014-05-09","2.07000","2.07","2.07","2.07000","1726","0"
"2014-05-12","2.10000","2.1","2.1","2.10000","9298","0"
"2014-05-19","2.05000","2.1","2.05","2.10000","54388","0"
"2014-05-20","2.12000","2.12","2.12","2.12000","3076","0"
"2014-05-21","2.10000","2.13","2.1","2.13000","52550","0"
"2014-05-22","2.10000","2.2","2.1","2.20000","53604","0"
"2014-05-23","2.30000","2.35","2.3","2.35000","68065","0"
"2014-05-26","2.27000","2.43","2.27","2.43000","26657","0"
"2014-05-27","2.45000","2.5","2.45","2.50000","7030","0"
"2014-05-28","2.52000","2.52","2.5","2.50000","13695","0"
"2014-05-29","2.60000","2.6","2.5","2.50000","69908","0"
"2014-05-30","2.50000","2.55","2.5","2.50000","12455","0"
"2014-06-02","2.51000","2.51","2.51","2.51000","2000","0"
"2014-06-03","2.51000","2.51","2.51","2.51000","1396","0"
"2014-06-04","2.50000","2.5","2.5","2.50000","17706","0"
"2014-06-05","2.50000","2.5","2.5","2.50000","3430","0"
"2014-06-06","2.49000","2.49","2.49","2.49000","2000","0"
"2014-06-09","2.49000","2.49","2.4","2.40000","10165","0"
"2014-06-10","2.40000","2.45","2.33","2.35000","34197","0"
"2014-06-11","2.33000","2.35","2.31","2.35000","18097","0"
"2014-06-12","2.35000","2.35","2.35","2.35000","18522","0"
"2014-06-13","2.35000","2.35","2.33","2.33000","9630","0"
"2014-06-16","2.30000","2.3","2.2","2.20000","24963","0"
"2014-06-17","2.00000","2.18","2","2.18000","57092","0"
"2014-06-18","2.15000","2.2","2.15","2.20000","6052","0"
"2014-06-19","2.10000","2.1","2.1","2.10000","5000","0"
"2014-06-23","2.20000","2.2","2.15","2.15000","7877","0"
"2014-06-24","2.20000","2.2","2.15","2.15000","19321","0"
"2014-06-26","2.14000","2.14","2.14","2.14000","14000","0"
"2014-07-02","2.14000","2.14","2.14","2.14000","1355","0"
"2014-07-03","2.14000","2.14","2.14","2.14000","1635","0"
"2014-07-08","2.05000","2.13","2.05","2.13000","24315","0"
"2014-07-10","2.12000","2.12","2.1","2.10000","13415","0"
"2014-07-11","2.10000","2.11","2.1","2.11000","8534","0"
"2014-07-14","2.11000","2.11","2.1","2.10000","9609","0"
