fecha,apertura,maximo,minimo,cierre,volumen,openint
"2013-10-31","23.35000","23.35","22.1","22.30000","145580","0"
"2013-11-01","22.30000","22.3","21.2","21.50000","208349","0"
"2013-11-04","22.00000","22.2","21.2","21.55000","103905","0"
"2013-11-05","21.70000","23.5","21.7","23.40000","216373","0"
"2013-11-07","23.00000","23.2","21.95","22.00000","125955","0"
"2013-11-08","22.00000","22.5","21.5","21.75000","186844","0"
"2013-11-11","22.15000","22.5","21.7","22.35000","77799","0"
"2013-11-12","22.35000","22.5","21.6","21.70000","65506","0"
"2013-11-13","21.65000","22.5","21.6","21.75000","74379","0"
"2013-11-14","22.00000","23.45","21.85","23.40000","122186","0"
"2013-11-15","23.60000","24.35","22.65","24.35000","179410","0"
"2013-11-18","24.25000","24.25","23.2","23.40000","187463","0"
"2013-11-19","22.95000","22.95","21.1","21.40000","203598","0"
"2013-11-20","23.15000","23.2","22","22.50000","139779","0"
"2013-11-21","22.80000","22.9","22.3","22.70000","51468","0"
"2013-11-22","22.95000","23.5","22.9","23.50000","100052","0"
"2013-11-26","24.10000","26.45","24.1","25.80000","353024","0"
"2013-11-27","25.40000","25.7","25","25.00000","61108","0"
"2013-11-28","25.50000","25.5","24.6","24.80000","50369","0"
"2013-11-29","25.00000","25.75","25","25.40000","79751","0"
"2013-12-02","25.40000","25.5","24","24.50000","69692","0"
"2013-12-03","24.50000","24.95","22.9","23.35000","98867","0"
"2013-12-04","23.00000","23","22.2","22.40000","301839","0"
"2013-12-05","22.75000","22.9","22.25","22.25000","49992","0"
"2013-12-06","22.95000","23.2","21.8","21.80000","71539","0"
"2013-12-09","22.00000","23","21.75","21.80000","124322","0"
"2013-12-10","21.80000","21.8","21.1","21.20000","89091","0"
"2013-12-11","21.20000","21.2","20","20.30000","385519","0"
"2013-12-12","20.50000","20.6","19.9","20.60000","56726","0"
"2013-12-13","21.00000","21.1","20.6","20.60000","104191","0"
"2013-12-16","20.60000","21.65","20.5","21.15000","107034","0"
"2013-12-17","21.30000","21.95","20.45","21.95000","44306","0"
"2013-12-18","21.15000","21.7","20.8","21.45000","55342","0"
"2013-12-19","21.40000","22.2","21","21.70000","168236","0"
"2013-12-20","22.00000","22","20.7","21.00000","76302","0"
"2013-12-23","21.00000","21.3","20","21.05000","81600","0"
"2013-12-26","21.00000","21","20.1","20.25000","41391","0"
"2013-12-27","20.50000","21","20.3","20.40000","79112","0"
"2013-12-30","20.20000","20.85","20.1","20.35000","56165","0"
"2014-01-02","20.35000","20.35","19.7","20.00000","27840","0"
"2014-01-03","20.20000","20.3","19.55","19.95000","102029","0"
"2014-01-06","19.90000","19.95","18.8","19.40000","36390","0"
"2014-01-07","19.30000","20.1","19.3","20.10000","55228","0"
"2014-01-08","20.15000","20.8","20.1","20.60000","47645","0"
"2014-01-09","20.60000","20.9","20.15","20.45000","14256","0"
"2014-01-10","20.45000","20.9","20.45","20.60000","40084","0"
"2014-01-13","21.00000","21.25","20.65","20.95000","50485","0"
"2014-01-14","21.00000","21","20.7","21.00000","23164","0"
"2014-01-15","21.45000","21.5","20.9","21.50000","54773","0"
"2014-01-16","21.50000","22.7","21.5","22.70000","60211","0"
"2014-01-17","22.85000","23.35","22.65","23.35000","112527","0"
"2014-01-20","23.00000","24.4","23","24.30000","71973","0"
"2014-01-21","24.30000","24.3","23.3","23.50000","155836","0"
"2014-01-22","23.50000","23.95","23.05","23.80000","39996","0"
"2014-01-23","23.80000","24.4","22","22.50000","230363","0"
"2014-01-24","21.60000","22.25","21","21.10000","120683","0"
"2014-01-27","21.00000","23.2","20.5","23.20000","272078","0"
"2014-01-28","23.65000","25","23","24.00000","233387","0"
"2014-01-29","24.00000","24","22.5","23.40000","126347","0"
"2014-01-30","23.40000","23.9","23","23.50000","20736","0"
"2014-01-31","23.25000","24.2","23.25","24.10000","30395","0"
"2014-02-03","24.80000","25","22.8","22.80000","83972","0"
"2014-02-04","22.90000","23.4","22.75","23.00000","85398","0"
"2014-02-05","23.00000","23","21.7","22.50000","52114","0"
"2014-02-06","22.70000","22.8","21.9","22.80000","30691","0"
"2014-02-07","23.00000","23","21.5","21.70000","48331","0"
"2014-02-10","21.60000","21.7","21","21.10000","34725","0"
"2014-02-11","21.00000","21.2","20.4","21.10000","104910","0"
"2014-02-12","21.30000","23.2","21.25","23.20000","96363","0"
"2014-02-13","23.20000","23.75","22.8","23.75000","43232","0"
"2014-02-14","24.50000","25.25","24.2","25.25000","161444","0"
"2014-02-17","24.90000","24.9","24","24.65000","43374","0"
"2014-02-18","25.30000","25.7","24.3","24.65000","211384","0"
"2014-02-19","24.65000","25","24.5","24.50000","41827","0"
"2014-02-20","24.60000","25.3","24.5","24.70000","76456","0"
"2014-02-21","25.10000","25.1","24.5","24.80000","85517","0"
"2014-02-24","24.50000","24.9","24.4","24.90000","39403","0"
"2014-02-25","24.90000","25","24.2","24.30000","19370","0"
"2014-02-26","24.00000","24.65","24","24.00000","25675","0"
"2014-02-27","24.00000","24.25","23.8","24.25000","165491","0"
"2014-02-28","24.25000","24.5","24","24.00000","20707","0"
"2014-03-05","24.55000","24.6","24.25","24.40000","52830","0"
"2014-03-06","24.75000","26","24.75","26.00000","284669","0"
"2014-03-07","26.00000","26.25","25.7","26.00000","66199","0"
"2014-03-10","25.30000","25.3","24.55","25.00000","73437","0"
"2014-03-11","24.70000","25","24.3","24.30000","83880","0"
"2014-03-12","24.40000","24.4","23.65","23.70000","29064","0"
"2014-03-13","23.70000","24","23.3","23.40000","69148","0"
"2014-03-14","24.30000","24.3","23.5","24.20000","39686","0"
"2014-03-17","24.20000","24.8","24","24.50000","71395","0"
"2014-03-18","24.50000","25.75","24.5","25.30000","48912","0"
"2014-03-19","25.10000","26","24.6","24.70000","33111","0"
"2014-03-20","25.00000","25.3","24.7","24.70000","93575","0"
"2014-03-21","24.90000","26","24.9","25.60000","118889","0"
"2014-03-25","25.60000","26","25.6","26.00000","83772","0"
"2014-03-26","26.00000","26.5","25.4","25.60000","78192","0"
"2014-03-27","26.00000","26.2","25.8","25.90000","60797","0"
"2014-03-28","26.15000","26.5","25.6","26.15000","64885","0"
"2014-03-31","27.00000","28","26.8","27.30000","152861","0"
"2014-04-01","27.30000","29","27.3","28.10000","87265","0"
"2014-04-03","29.00000","29.5","28.4","29.00000","114989","0"
"2014-04-04","29.00000","29.25","28.5","29.00000","76277","0"
"2014-04-07","29.15000","29.6","29","29.60000","95318","0"
"2014-04-08","29.85000","30.7","29.85","30.50000","151577","0"
"2014-04-09","30.60000","30.6","30","30.30000","77633","0"
"2014-04-10","30.20000","30.6","30.1","30.50000","80904","0"
"2014-04-11","30.05000","30.2","28.75","29.35000","124788","0"
"2014-04-14","29.70000","29.75","28.45","28.60000","24263","0"
"2014-04-15","28.40000","28.4","27.5","28.40000","51349","0"
"2014-04-16","28.35000","29","28","28.80000","56532","0"
"2014-04-21","28.90000","28.9","28.2","28.65000","33655","0"
"2014-04-22","29.40000","30.25","28.9","30.20000","138151","0"
"2014-04-23","30.20000","31.2","30.2","31.20000","122777","0"
"2014-04-24","31.90000","31.9","31","31.20000","92348","0"
"2014-04-25","31.20000","31.2","29.7","29.90000","131947","0"
"2014-04-28","29.80000","30.9","29.4","30.00000","147294","0"
"2014-04-29","30.50000","31","30.45","30.70000","74805","0"
"2014-04-30","30.55000","31.9","30","31.65000","143291","0"
"2014-05-05","33.00000","33.6","32.65","32.90000","174177","0"
"2014-05-06","32.90000","33.1","31.8","31.80000","110379","0"
"2014-05-07","33.00000","33.2","31.9","32.00000","186094","0"
"2014-05-08","32.50000","32.5","30.8","31.20000","69429","0"
"2014-05-09","31.20000","31.6","30.6","31.50000","50392","0"
"2014-05-12","32.00000","32","31","31.35000","60448","0"
"2014-05-13","31.10000","31.5","30.9","30.90000","58744","0"
"2014-05-14","31.20000","31.5","30.8","30.85000","106807","0"
"2014-05-15","30.85000","31","29.9","30.10000","52542","0"
"2014-05-16","30.30000","30.75","30.2","30.50000","55997","0"
"2014-05-19","30.55000","32","30","31.80000","76304","0"
"2014-05-20","31.50000","32.55","31.5","32.30000","68876","0"
"2014-05-21","32.30000","32.7","31.8","32.50000","142420","0"
"2014-05-22","32.60000","33","32.35","32.50000","31738","0"
"2014-05-23","32.45000","33.5","32.45","33.30000","90883","0"
"2014-05-26","33.30000","33.4","32.65","32.80000","52757","0"
"2014-05-27","33.00000","33.3","32.4","33.30000","97255","0"
"2014-05-28","33.30000","33.9","33","33.75000","86014","0"
"2014-05-29","35.00000","35.7","33.7","34.30000","388900","0"
"2014-05-30","35.00000","35","33.4","34.50000","98933","0"
"2014-06-02","34.90000","34.9","33.1","33.65000","88884","0"
"2014-06-03","34.30000","35.3","34.1","35.00000","196659","0"
"2014-06-04","35.00000","35.1","34.5","34.90000","45152","0"
"2014-06-05","35.00000","36.5","35","36.50000","79989","0"
"2014-06-06","36.50000","36.9","35.8","36.00000","50748","0"
"2014-06-09","36.50000","38.95","36.3","38.95000","204300","0"
"2014-06-10","39.30000","40.9","39.05","39.05000","311079","0"
"2014-06-11","39.45000","39.45","37","37.00000","232561","0"
"2014-06-12","36.00000","39","35.9","37.80000","176846","0"
"2014-06-13","37.80000","38.45","37.2","37.50000","35073","0"
"2014-06-16","35.00000","35.8","33","33.75000","325461","0"
"2014-06-17","33.00000","36","31.9","34.30000","197935","0"
"2014-06-18","33.60000","36.5","33.05","36.45000","250341","0"
"2014-06-19","34.40000","35","33.9","34.00000","160896","0"
"2014-06-23","37.40000","39.3","37.4","39.00000","278272","0"
"2014-06-24","39.25000","40","38","38.40000","167436","0"
"2014-06-25","38.40000","40.5","38.4","38.70000","75546","0"
"2014-06-26","39.00000","40","38.25","39.80000","281301","0"
"2014-06-27","39.60000","40.2","37.5","40.15000","152497","0"
"2014-06-30","40.15000","40.15","38.2","39.20000","48602","0"
"2014-07-01","40.40000","40.95","40.3","40.50000","60828","0"
"2014-07-02","39.70000","41","39.6","40.75000","76067","0"
"2014-07-03","41.00000","42.25","40.6","41.80000","69088","0"
"2014-07-04","41.80000","41.8","40.7","41.80000","27686","0"
"2014-07-07","41.80000","42.4","40.95","42.00000","70052","0"
"2014-07-08","42.50000","43.25","41.5","42.75000","133639","0"
"2014-07-10","43.30000","46.6","43","46.00000","159734","0"
"2014-07-11","46.00000","47","45.4","46.50000","124545","0"
"2014-07-14","47.00000","47","46","46.55000","75704","0"
"2014-07-15","45.50000","46","44.5","44.65000","71516","0"
"2014-07-16","44.20000","44.2","43","43.90000","113352","0"
"2014-07-17","43.70000","44.8","43.5","43.80000","68882","0"
"2014-07-18","44.80000","46.4","44.8","46.15000","119532","0"
"2014-07-21","46.00000","46","43.9","43.90000","50803","0"
"2014-07-22","44.50000","44.5","41.8","43.20000","110697","0"
"2014-07-23","42.85000","42.85","41.5","42.00000","73406","0"
"2014-07-24","43.10000","43.95","42","42.50000","61031","0"
"2014-07-25","41.50000","41.8","39.5","40.80000","132913","0"
"2014-07-28","39.50000","40","38.7","39.90000","129787","0"
"2014-07-29","39.80000","43","39","43.00000","80133","0"
"2014-07-30","49.00000","49","46","46.75000","214391","0"
"2014-07-31","42.00000","43.85","41.05","42.50000","212133","0"
"2014-08-01","42.00000","44.35","40.5","43.70000","185590","0"
"2014-08-04","44.00000","44.5","43.2","44.00000","103104","0"
"2014-08-05","43.30000","43.3","40.5","41.15000","109128","0"
"2014-08-06","40.00000","41.2","38.8","40.05000","363278","0"
"2014-08-07","40.05000","41.95","40.05","41.30000","86267","0"
"2014-08-08","41.00000","41.8","40.3","41.30000","50746","0"
"2014-08-11","41.50000","41.8","40.1","40.10000","80283","0"
"2014-08-12","40.10000","42.9","40.1","42.50000","171946","0"
"2014-08-13","43.00000","43.5","41.95","42.55000","75423","0"
"2014-08-14","42.50000","42.7","41.6","42.00000","100843","0"
"2014-08-15","42.00000","43","41.3","43.00000","73932","0"
"2014-08-19","43.50000","43.5","42.25","42.70000","49985","0"
"2014-08-20","42.00000","42","40","41.15000","187881","0"
"2014-08-21","41.40000","42","40.8","41.10000","148192","0"
"2014-08-22","40.85000","42","40.85","41.90000","97174","0"
"2014-08-25","42.10000","43.75","42.1","43.50000","73623","0"
"2014-08-26","43.50000","43.8","42.05","43.15000","110778","0"
"2014-08-27","43.15000","45.15","42.5","45.15000","107758","0"
"2014-08-28","45.15000","46","43.5","45.50000","78490","0"
"2014-08-29","46.00000","46","45","45.75000","79879","0"
"2014-09-01","45.75000","45.75","44.9","45.20000","31160","0"
"2014-09-02","45.00000","47.45","45","47.25000","149003","0"
"2014-09-03","47.30000","51","47.3","50.00000","208331","0"
"2014-09-04","49.50000","49.9","47.5","47.80000","67325","0"
"2014-09-05","48.20000","50.5","47.75","50.50000","92523","0"
"2014-09-08","50.50000","52.7","50.5","51.90000","123824","0"
"2014-09-09","51.90000","51.9","50.7","51.00000","145178","0"
"2014-09-10","51.30000","53.4","51.3","52.10000","134979","0"
"2014-09-11","52.20000","53.8","52.2","53.70000","59537","0"
"2014-09-12","56.20000","57","53.85","56.05000","160412","0"
"2014-09-15","57.00000","57","53.5","54.00000","87779","0"
"2014-09-16","54.50000","57.5","54.5","57.50000","82555","0"
"2014-09-17","58.00000","59","56","58.50000","80277","0"
"2014-09-18","59.00000","59.5","57.4","59.50000","63417","0"
"2014-09-19","60.00000","60","58.2","58.80000","54801","0"
"2014-09-22","59.00000","63","58.75","63.00000","77499","0"
"2014-09-23","63.00000","63.55","61","61.80000","75715","0"
"2014-09-24","62.50000","62.5","59.3","62.20000","77408","0"
"2014-09-25","63.00000","63.25","60.4","63.25000","59731","0"
"2014-09-26","65.00000","65","62.5","63.00000","100056","0"
"2014-09-29","63.25000","64","62.6","64.00000","43768","0"
"2014-09-30","63.20000","65","62.5","63.80000","41726","0"
"2014-10-01","63.80000","64.45","57.5","57.50000","101614","0"
"2014-10-02","56.90000","56.9","51","53.00000","224031","0"
"2014-10-03","53.00000","56","52.6","55.15000","126252","0"
"2014-10-06","55.70000","58","51","52.00000","149949","0"
"2014-10-07","52.00000","53","51.1","51.40000","78373","0"
"2014-10-08","51.05000","51.5","50","50.00000","161215","0"
"2014-10-09","49.00000","49.5","46.5","47.80000","90998","0"
"2014-10-10","47.00000","47","44","45.00000","126462","0"
"2014-10-14","44.95000","46.25","42.5","45.30000","94170","0"
"2014-10-15","45.30000","45.3","42.5","43.50000","60276","0"
"2014-10-16","41.60000","46.5","41.6","45.90000","69117","0"
"2014-10-17","47.90000","50.45","47.9","50.00000","94641","0"
"2014-10-20","51.00000","53.75","51","52.65000","141649","0"
"2014-10-21","53.00000","54.15","49.75","51.20000","72825","0"
"2014-10-22","52.00000","54","49","49.50000","73885","0"
"2014-10-23","50.00000","51","48.5","48.50000","38244","0"
"2014-10-24","48.50000","52.5","48.5","52.50000","47882","0"
"2014-10-27","51.60000","51.8","49.9","50.00000","14519","0"
"2014-10-28","52.00000","52.95","51.5","52.50000","35562","0"
"2014-10-29","53.60000","53.6","51.2","52.00000","31788","0"
"2014-10-30","52.00000","53.8","51","53.80000","40281","0"
"2014-10-31","53.50000","59","53.5","58.25000","70869","0"
"2014-11-03","58.25000","60.2","57","60.00000","64137","0"
"2014-11-04","60.00000","60","56.9","58.50000","50912","0"
"2014-11-05","59.50000","59.5","56","57.20000","37500","0"
"2014-11-07","57.50000","58.3","57.2","57.30000","39297","0"
"2014-11-10","57.50000","57.5","55.5","55.50000","27090","0"
"2014-11-11","55.60000","56.25","55","55.50000","22378","0"
"2014-11-12","56.00000","56","54","54.50000","46344","0"
"2014-11-13","54.50000","55.5","53.5","53.70000","31266","0"
"2014-11-14","53.80000","54.6","53.1","54.25000","39601","0"
"2014-11-17","54.50000","55.5","54.25","55.20000","17415","0"
"2014-11-18","55.20000","56.75","54.8","54.80000","45572","0"
"2014-11-19","54.80000","55.95","53","53.00000","56374","0"
"2014-11-20","53.10000","54.5","53","53.75000","71451","0"
"2014-11-21","54.00000","57","54","57.00000","39873","0"
"2014-11-25","56.00000","59","56","57.50000","23467","0"
"2014-11-26","58.50000","58.5","57","58.00000","43080","0"
"2014-11-27","58.50000","58.6","57.45","58.60000","19737","0"
"2014-11-28","58.70000","58.85","57.3","57.40000","25592","0"
"2014-12-01","57.40000","57.6","54.3","55.00000","34897","0"
"2014-12-02","55.00000","56.9","55","55.00000","34306","0"
"2014-12-03","55.10000","57.95","55.1","57.95000","100978","0"
"2014-12-04","58.50000","59.5","57.9","59.00000","57464","0"
"2014-12-05","57.50000","60.5","57.5","60.50000","46784","0"
"2014-12-09","59.00000","60","53.8","54.80000","91984","0"
"2014-12-10","55.05000","55.6","50","50.00000","53483","0"
"2014-12-11","51.00000","54.55","51","54.55000","110169","0"
"2014-12-12","54.65000","54.95","50.5","53.00000","33792","0"
"2014-12-15","53.50000","53.5","48.3","48.35000","87277","0"
"2014-12-16","47.00000","49.5","45.8","47.50000","67871","0"
"2014-12-17","47.00000","50","47","49.25000","103084","0"
"2014-12-18","50.00000","51","48.8","49.00000","90062","0"
"2014-12-19","50.00000","51","50","50.95000","76944","0"
"2014-12-22","52.00000","53","51.2","51.65000","90687","0"
"2014-12-23","51.85000","53.5","51.85","53.50000","27462","0"
"2014-12-29","53.55000","55","51.1","51.10000","37456","0"
"2014-12-30","51.10000","53.25","51","53.20000","123132","0"
"2015-01-02","53.00000","55.5","52.5","55.00000","29928","0"
"2015-01-05","56.50000","56.5","51.8","52.10000","63464","0"
"2015-01-06","53.10000","53.4","51.5","51.80000","30079","0"
"2015-01-07","51.00000","53.8","51","53.00000","23014","0"
"2015-01-08","54.20000","54.2","52.2","52.50000","50765","0"
"2015-01-09","53.95000","53.95","52.5","52.75000","41794","0"
"2015-01-12","53.00000","54","52.5","53.00000","30794","0"
"2015-01-13","54.30000","55","53.8","54.40000","47604","0"
"2015-01-14","54.25000","56","54","56.00000","60835","0"
"2015-01-15","57.00000","58","56.15","57.00000","53515","0"
"2015-01-16","57.50000","61","57.5","60.90000","110528","0"
"2015-01-19","59.60000","60.5","59.1","59.20000","41949","0"
"2015-01-20","60.00000","61.5","60","60.90000","88350","0"
"2015-01-21","61.50000","61.8","60","60.00000","86654","0"
"2015-01-22","60.50000","62","58.1","59.30000","127655","0"
"2015-01-23","57.00000","59.75","57","58.50000","16810","0"
"2015-01-26","59.50000","60.4","59","60.10000","37986","0"
"2015-01-27","60.10000","61.35","59.7","60.70000","45490","0"
"2015-01-28","60.00000","60.2","59","60.10000","27762","0"
"2015-01-29","60.30000","60.3","58","58.90000","18439","0"
"2015-01-30","58.50000","58.5","56.8","58.20000","14895","0"
"2015-02-02","60.00000","60","57.25","57.50000","28249","0"
"2015-02-03","57.50000","60.3","57.5","60.30000","91759","0"
"2015-02-04","60.30000","61","59.5","59.50000","58552","0"
"2015-02-05","61.00000","61","59","60.00000","43699","0"
"2015-02-06","60.50000","60.5","59","59.70000","14435","0"
"2015-02-09","59.80000","60.8","59.6","60.10000","36716","0"
"2015-02-10","60.20000","61.5","60.1","61.50000","50135","0"
"2015-02-11","62.65000","63","61.9","63.00000","40370","0"
"2015-02-12","64.00000","66","63","65.05000","55265","0"
"2015-02-13","65.05000","68.95","65.05","68.10000","50847","0"
"2015-02-18","71.00000","71","68","69.00000","88380","0"
"2015-02-19","68.30000","70","67","69.50000","50251","0"
"2015-02-20","71.00000","71","68","68.80000","68417","0"
"2015-02-23","70.00000","70.5","69","70.45000","89059","0"
"2015-02-24","70.50000","71","68.5","69.00000","62118","0"
"2015-02-25","70.30000","74","69.1","71.90000","140358","0"
"2015-02-26","71.10000","72.8","66.05","66.60000","102921","0"
"2015-02-27","66.80000","68.5","66.8","68.00000","76460","0"
"2015-03-02","69.00000","70","67.8","68.00000","79592","0"
"2015-03-03","68.00000","69.65","67.5","68.00000","29097","0"
"2015-03-04","68.00000","69.95","66.5","68.50000","54983","0"
"2015-03-05","68.55000","71.2","67","71.00000","65750","0"
"2015-03-06","68.05000","73","68.05","71.20000","54978","0"
"2015-03-09","71.30000","74.8","70.2","73.70000","108365","0"
"2015-03-10","73.70000","74.95","73.1","74.20000","57967","0"
"2015-03-11","75.00000","76.2","74.6","76.00000","99743","0"
"2015-03-12","75.50000","79","75.5","77.10000","233680","0"
"2015-03-13","77.00000","79.3","76","78.90000","118898","0"
"2015-03-16","78.90000","86.5","78.9","85.00000","214901","0"
"2015-03-17","85.10000","92.5","85.1","90.50000","246607","0"
"2015-03-18","91.50000","94","88","93.40000","172581","0"
"2015-03-19","93.30000","97.5","87.5","91.90000","166061","0"
"2015-03-20","91.85000","94","89","89.20000","63520","0"
"2015-03-25","88.65000","88.65","81","84.90000","74699","0"
"2015-03-26","84.90000","84.9","80.5","80.90000","131162","0"
"2015-03-27","80.80000","82.5","79.9","80.50000","77744","0"
"2015-03-30","80.75000","85","80.75","83.10000","50063","0"
"2015-03-31","82.00000","84","80","81.50000","87431","0"
"2015-04-01","81.50000","83.5","81.5","82.70000","49658","0"
"2015-04-06","83.50000","84.9","83.25","84.20000","72505","0"
"2015-04-07","84.25000","85.8","83","83.00000","41897","0"
"2015-04-08","80.05000","84","80.05","81.90000","38787","0"
"2015-04-09","81.60000","83.1","81.5","83.00000","79856","0"
"2015-04-10","84.00000","84","81.25","81.90000","43878","0"
"2015-04-13","84.50000","84.5","78.7","80.00000","72758","0"
"2015-04-14","78.40000","81","78","79.50000","54134","0"
"2015-04-15","79.35000","79.35","75.55","78.50000","115045","0"
"2015-04-16","77.00000","79.8","77","79.50000","26314","0"
"2015-04-17","81.00000","81","78","78.50000","62244","0"
"2015-04-20","88.00000","88","75","75.70000","60505","0"
"2015-04-21","75.60000","77","75.2","76.90000","64673","0"
"2015-04-22","76.90000","79.9","76.9","79.10000","51386","0"
"2015-04-23","80.00000","85","80","83.00000","110415","0"
"2015-04-24","83.50000","85.8","81","82.00000","119630","0"
"2015-04-27","83.00000","84.3","79","80.50000","61725","0"
"2015-04-28","81.50000","81.5","79","81.00000","38945","0"
"2015-04-29","82.00000","82","79.3","79.50000","30045","0"
"2015-04-30","79.40000","80.3","78","78.20000","17886","0"
"2015-05-04","80.00000","80","75.2","76.95000","114932","0"
"2015-05-05","77.05000","77.05","74.7","75.30000","58146","0"
"2015-05-06","74.00000","75.5","72","73.80000","82522","0"
"2015-05-07","71.80000","72.95","71","72.90000","73678","0"
"2015-05-08","73.00000","75","73","74.25000","37945","0"
"2015-05-11","74.60000","75.4","74.5","74.60000","32836","0"
"2015-05-12","74.50000","74.6","73.8","73.90000","15298","0"
"2015-05-13","74.60000","75.7","74.5","74.80000","51805","0"
"2015-05-14","75.10000","76.3","74.4","74.40000","35678","0"
"2015-05-15","74.00000","75.5","73.5","74.00000","20829","0"
"2015-05-18","74.00000","74.5","73","73.00000","43695","0"
"2015-05-19","73.00000","74.45","71.5","72.30000","52077","0"
"2015-05-20","70.50000","72.5","70.5","72.25000","74160","0"
"2015-05-21","73.00000","73","70.3","70.35000","19043","0"
"2015-05-22","70.10000","70.5","68.5","69.70000","29313","0"
"2015-05-26","69.70000","69.7","66.6","67.70000","63147","0"
"2015-05-27","67.65000","67.9","66","66.10000","66302","0"
"2015-05-28","66.50000","67.75","66.4","66.80000","72566","0"
"2015-05-29","66.00000","66.5","64.1","64.10000","65300","0"
"2015-06-01","63.45000","65","62","64.60000","80981","0"
"2015-06-02","65.50000","72.1","65.4","72.10000","78517","0"
"2015-06-03","71.50000","71.5","67","68.15000","160770","0"
"2015-06-04","70.00000","71.9","69.6","70.10000","137063","0"
"2015-06-05","71.45000","71.45","68","69.00000","94942","0"
"2015-06-08","72.00000","72","67","67.40000","39408","0"
"2015-06-09","67.50000","69","67","68.30000","12717","0"
"2015-06-10","70.00000","70","68.5","68.50000","40838","0"
"2015-06-11","68.50000","70","67","67.10000","48981","0"
"2015-06-12","67.20000","69","66","69.00000","36365","0"
"2015-06-15","68.65000","68.65","65.9","66.50000","67442","0"
"2015-06-16","66.75000","68.25","66","66.00000","47842","0"
"2015-06-17","63.00000","65","62","63.90000","121367","0"
"2015-06-18","63.90000","64","62.8","63.30000","69737","0"
"2015-06-19","64.15000","66","64.15","65.00000","35143","0"
"2015-06-22","65.50000","69.5","65.5","69.50000","107748","0"
"2015-06-23","70.00000","70","67","69.00000","77775","0"
"2015-06-24","70.00000","70","67","68.65000","47330","0"
"2015-06-25","68.80000","71","68.8","71.00000","53438","0"
"2015-06-26","71.05000","71.3","70.1","70.90000","40195","0"
"2015-06-29","69.50000","69.5","67","67.40000","88242","0"
"2015-06-30","67.40000","70.8","67.4","69.60000","143023","0"
"2015-07-01","69.70000","71.2","69.6","69.60000","88405","0"
"2015-07-02","69.45000","70","68","70.00000","48605","0"
"2015-07-03","70.00000","71","70","70.75000","40150","0"
"2015-07-06","70.00000","71.55","69","70.90000","27768","0"
"2015-07-07","70.85000","71.2","69.7","71.20000","18282","0"
"2015-07-08","71.00000","71","68.75","70.00000","56210","0"
"2015-07-10","71.95000","72.7","71.4","71.85000","42143","0"
"2015-07-13","72.50000","75","72.5","74.60000","96462","0"
"2015-07-14","75.00000","77.6","73.5","77.00000","90939","0"
"2015-07-15","77.50000","78.5","76","77.50000","52382","0"
"2015-07-16","78.00000","81.5","78","80.00000","125390","0"
"2015-07-17","79.95000","80","78","80.00000","85965","0"
"2015-07-20","78.50000","78.5","75.5","75.50000","42102","0"
"2015-07-21","75.50000","77.3","73","77.30000","70772","0"
"2015-07-22","75.00000","75.5","73.1","73.50000","74106","0"
"2015-07-23","73.50000","73.5","71.2","72.60000","86846","0"
"2015-07-24","72.00000","72","67","67.50000","79586","0"
"2015-07-27","67.40000","67.4","65.5","66.10000","64543","0"
"2015-07-28","66.10000","69","66.1","66.50000","28448","0"
"2015-07-29","68.00000","68","66.3","66.65000","59286","0"
"2015-07-30","66.70000","67.9","66.2","67.50000","45045","0"
"2015-07-31","69.80000","69.8","67","67.00000","53485","0"
"2015-08-03","66.50000","68","66.5","67.90000","25579","0"
"2015-08-04","68.00000","68.7","66.15","66.90000","62404","0"
"2015-08-05","67.00000","68.1","67","68.00000","30580","0"
"2015-08-06","69.50000","73.1","68.2","72.10000","108148","0"
"2015-08-07","72.10000","76.7","72.1","76.00000","187361","0"
"2015-08-10","76.10000","82.2","74.5","82.00000","323685","0"
"2015-08-11","80.00000","82","79.5","80.00000","63095","0"
"2015-08-12","78.80000","79.3","77.9","78.50000","115826","0"
"2015-08-13","79.00000","82.2","79","82.20000","143658","0"
"2015-08-14","81.00000","81","79.3","79.30000","26426","0"
"2015-08-18","79.30000","79.3","76.5","77.20000","49813","0"
"2015-08-19","77.20000","77.2","72.5","74.50000","109074","0"
"2015-08-20","74.50000","75.8","71.5","74.00000","45162","0"
"2015-08-21","75.00000","75","69","72.00000","95869","0"
"2015-08-24","67.00000","70.9","65.7","67.20000","244496","0"
"2015-08-25","69.90000","70.5","67.25","67.30000","120661","0"
"2015-08-26","70.00000","71.95","68.9","71.95000","47811","0"
"2015-08-27","73.05000","76.45","72.4","76.20000","261224","0"
"2015-08-28","76.00000","78","75","77.95000","71044","0"
"2015-08-31","77.30000","78.25","75.7","78.00000","79650","0"
"2015-09-01","77.10000","77.1","74","74.00000","147033","0"
"2015-09-02","74.80000","76","73.2","74.10000","117210","0"
"2015-09-03","74.10000","76","74.1","75.85000","100705","0"
"2015-09-04","75.25000","76.7","75.25","76.55000","116852","0"
"2015-09-07","77.95000","77.95","76","77.00000","52038","0"
"2015-09-08","77.50000","81","77.5","80.00000","186224","0"
"2015-09-09","80.30000","82","79.55","80.80000","90440","0"
"2015-09-10","80.85000","81.75","79.5","81.40000","58341","0"
"2015-09-11","81.30000","82.2","80","81.50000","43346","0"
"2015-09-14","81.00000","82.4","80.2","80.50000","36216","0"
"2015-09-15","80.25000","82","80","80.25000","51308","0"
