fecha,apertura,maximo,minimo,cierre,volumen,openint
"2015-10-07","4.99000","5.16","4.95","5.00000","253109","0"
"2015-10-08","5.10000","5.1","4.9","4.94000","233463","0"
"2015-10-09","5.06000","5.06","4.83","4.85000","291802","0"
"2015-10-13","4.90000","5.05","4.87","5.00000","291716","0"
"2015-10-14","5.00000","5.08","4.91","4.91000","146671","0"
"2015-10-15","5.10000","5.1","4.92","4.93000","201304","0"
"2015-10-16","4.95000","5","4.89","4.97000","538623","0"
"2015-10-19","4.97000","5.19","4.95","5.13000","405084","0"
"2015-10-20","5.19000","5.23","5.13","5.17000","609625","0"
"2015-10-21","5.17000","5.26","5.16","5.22000","494473","0"
"2015-10-22","5.23000","5.45","5.2","5.45000","558409","0"
"2015-10-23","5.55000","5.6","5.41","5.58000","1129967","0"
"2015-10-26","6.10000","6.3","5.95","6.17000","2283115","0"
"2015-10-27","6.15000","6.48","5.9","6.48000","1096592","0"
"2015-10-28","6.48000","7.1","6.48","6.90000","1571815","0"
"2015-10-29","7.00000","7.17","6.7","6.75000","1249849","0"
"2015-10-30","6.70000","7.09","6.63","6.80000","757848","0"
"2015-11-02","6.71000","7.09","6.71","6.83000","560057","0"
"2015-11-03","6.83000","6.83","6.64","6.80000","535344","0"
"2015-11-04","6.89000","7.02","6.85","6.89000","233089","0"
"2015-11-05","6.85000","6.95","6.85","6.94000","569499","0"
"2015-11-09","7.10000","7.1","6.95","6.97000","527828","0"
"2015-11-10","7.00000","7.01","6.72","7.00000","517646","0"
"2015-11-11","7.04000","7.4","6.95","7.40000","1234405","0"
"2015-11-12","7.45000","8.14","7.42","8.07000","1281288","0"
"2015-11-13","8.10000","8.3","7.7","8.22000","998445","0"
"2015-11-16","8.23000","8.88","8.23","8.88000","961594","0"
"2015-11-17","8.90000","9.4","8.6","8.75000","1384724","0"
"2015-11-18","8.74000","8.74","8.1","8.37000","1576133","0"
"2015-11-19","8.34000","8.48","7.85","8.04000","943036","0"
"2015-11-20","8.34000","8.54","8.2","8.30000","1531650","0"
"2015-11-23","8.80000","9","7.55","7.70000","1357647","0"
"2015-11-24","7.60000","7.9","7.1","7.90000","1068648","0"
"2015-11-25","7.90000","7.99","7.5","7.50000","329830","0"
"2015-11-26","7.50000","7.95","7.5","7.89000","293279","0"
"2015-11-30","8.05000","8.2","8","8.18000","297718","0"
"2015-12-01","8.20000","8.4","8.2","8.30000","219288","0"
"2015-12-02","8.30000","8.5","7.95","8.00000","325571","0"
"2015-12-03","8.00000","8.15","7.9","8.05000","289478","0"
"2015-12-09","8.20000","8.6","8.2","8.55000","799015","0"
"2015-12-10","8.69000","8.78","8.4","8.55000","955945","0"
"2015-12-11","8.45000","8.68","8.3","8.68000","372147","0"
"2015-12-14","8.70000","8.75","8.3","8.50000","589476","0"
"2015-12-15","8.41000","8.5","8.05","8.15000","205989","0"
"2015-12-16","8.15000","8.15","7.7","7.70000","247483","0"
"2015-12-17","7.90000","8.15","7.5","8.00000","250451","0"
"2015-12-18","8.00000","8","7.4","7.54000","238150","0"
"2015-12-21","7.54000","8","7.01","7.18000","311296","0"
"2015-12-22","7.00000","7.6","7","7.35000","148934","0"
"2015-12-23","7.60000","7.89","7.6","7.80000","102094","0"
"2015-12-28","7.76000","8","7.6","7.94000","234950","0"
"2015-12-29","8.00000","8","7.77","7.90000","86014","0"
"2015-12-30","8.05000","8.27","7.85","8.27000","483191","0"
"2016-01-04","8.00000","8.2","7.9","8.14000","308947","0"
"2016-01-05","8.27000","8.27","8.1","8.10000","317114","0"
"2016-01-06","8.00000","8.07","7.8","8.07000","112463","0"
"2016-01-07","7.99000","7.99","7.6","7.90000","164738","0"
"2016-01-08","7.90000","8.1","7.9","8.00000","144268","0"
"2016-01-11","7.90000","8","7.65","7.70000","222547","0"
"2016-01-12","7.70000","7.88","7.2","7.25000","236865","0"
"2016-01-13","7.25000","7.43","6.8","7.10000","406264","0"
"2016-01-14","7.10000","7.28","6.9","7.28000","179185","0"
"2016-01-15","7.00000","7.05","6.7","6.76000","255837","0"
"2016-01-18","6.75000","6.75","6.3","6.45000","165919","0"
"2016-01-19","6.45000","6.65","6.4","6.55000","255530","0"
"2016-01-20","6.50000","6.55","6","6.37000","171328","0"
"2016-01-21","6.30000","6.5","6.29","6.50000","274797","0"
"2016-01-22","6.70000","7.2","6.7","7.16000","272185","0"
"2016-01-25","7.16000","7.4","7.1","7.22000","268805","0"
"2016-01-26","7.22000","7.27","7.1","7.25000","345047","0"
"2016-01-27","7.35000","7.7","7.35","7.65000","446356","0"
"2016-01-28","7.71000","8","7.43","7.79000","437851","0"
"2016-01-29","8.00000","8.1","7.82","8.01000","280190","0"
"2016-02-01","8.13000","8.13","7.72","7.82000","224149","0"
"2016-02-02","7.80000","7.8","7.55","7.65000","268331","0"
"2016-02-03","7.63000","7.77","7.45","7.50000","191309","0"
"2016-02-04","7.70000","7.7","7.5","7.50000","250324","0"
"2016-02-05","7.40000","7.66","7.4","7.57000","109700","0"
"2016-02-10","7.40000","7.6","7.3","7.60000","78097","0"
"2016-02-11","7.59000","7.59","7.1","7.28000","271673","0"
"2016-02-12","7.27000","7.45","7.27","7.31000","191999","0"
"2016-02-15","7.59000","7.62","7.35","7.35000","75881","0"
"2016-02-16","7.36000","7.62","7.36","7.38000","395212","0"
"2016-02-17","7.38000","7.69","7.38","7.69000","289191","0"
"2016-02-18","7.70000","7.75","7.44","7.64000","258306","0"
"2016-02-19","7.65000","7.65","7.4","7.50000","166000","0"
"2016-02-22","7.55000","7.75","7.55","7.72000","435201","0"
"2016-02-23","7.72000","7.75","7.56","7.65000","104814","0"
"2016-02-24","7.65000","7.7","7.42","7.55000","295142","0"
"2016-02-25","7.75000","7.95","7.6","7.95000","459095","0"
"2016-02-26","8.04000","8.2","7.8","8.10000","460951","0"
"2016-02-29","8.10000","8.35","8.1","8.27000","495084","0"
"2016-03-01","8.27000","8.4","8.1","8.10000","265026","0"
"2016-03-02","8.15000","8.15","7.85","8.00000","182677","0"
"2016-03-03","8.00000","8","7.5","7.60000","475117","0"
"2016-03-04","7.60000","7.7","7.25","7.30000","536128","0"
"2016-03-07","7.30000","7.3","7.01","7.15000","469295","0"
"2016-03-08","7.13000","7.2","7.1","7.15000","258297","0"
"2016-03-09","7.20000","7.25","7","7.15000","482018","0"
"2016-03-10","7.22000","7.25","6.95","7.00000","216359","0"
"2016-03-11","7.00000","7.05","6.75","6.85000","326089","0"
"2016-03-14","6.87000","6.9","6.55","6.66000","297462","0"
"2016-03-15","6.80000","6.94","6.45","6.58000","350624","0"
"2016-03-16","6.70000","6.95","6.65","6.90000","291316","0"
"2016-03-17","6.90000","7.09","6.9","6.98000","437055","0"
"2016-03-18","7.10000","7.15","6.8","6.99000","200227","0"
"2016-03-21","6.95000","6.98","6.8","6.97000","155903","0"
"2016-03-22","6.99000","6.99","6.8","6.88000","16979","0"
"2016-03-23","6.80000","6.85","6.6","6.60000","153975","0"
"2016-03-28","6.65000","6.8","6.5","6.60000","233893","0"
"2016-03-29","6.79000","6.9","6.7","6.90000","498366","0"
"2016-03-30","6.92000","7","6.9","6.98000","418714","0"
"2016-03-31","7.10000","7.1","6.93","7.10000","113498","0"
"2016-04-01","7.10000","7.28","6.92","7.25000","587992","0"
"2016-04-04","7.27000","7.37","7.11","7.22000","225762","0"
"2016-04-05","7.22000","7.22","6.9","7.00000","157466","0"
"2016-04-06","7.15000","7.15","6.75","6.80000","162231","0"
"2016-04-07","6.70000","6.7","6.4","6.49000","503825","0"
"2016-04-08","6.50000","6.67","6.45","6.67000","120809","0"
"2016-04-11","6.70000","6.88","6.6","6.64000","137064","0"
"2016-04-12","6.64000","6.8","6.64","6.80000","79000","0"
"2016-04-13","6.85000","6.95","6.81","6.88000","384227","0"
"2016-04-14","7.00000","7.04","6.83","6.86000","231656","0"
"2016-04-15","6.80000","7.04","6.8","6.90000","158287","0"
"2016-04-18","6.80000","7","6.7","6.85000","165108","0"
"2016-04-19","6.95000","7.15","6.84","7.15000","461439","0"
"2016-04-20","7.15000","7.33","7.14","7.18000","272895","0"
"2016-04-21","7.18000","7.27","7.1","7.15000","253505","0"
"2016-04-22","7.10000","7.3","7","7.09000","291876","0"
"2016-04-25","7.00000","7","6.75","6.80000","196576","0"
"2016-04-26","6.80000","6.85","6.75","6.80000","167877","0"
"2016-04-27","6.75000","6.88","6.65","6.80000","392841","0"
"2016-04-28","6.80000","6.8","6.6","6.68000","195593","0"
"2016-04-29","6.68000","6.75","6.6","6.74000","165933","0"
"2016-05-02","6.74000","6.8","6.55","6.60000","160978","0"
"2016-05-03","6.70000","6.7","6.51","6.51000","157323","0"
"2016-05-04","6.50000","6.7","6.5","6.57000","137882","0"
"2016-05-05","6.57000","6.7","6.51","6.60000","284839","0"
"2016-05-06","6.60000","6.8","6.6","6.79000","813846","0"
"2016-05-09","6.90000","6.95","6.69","6.75000","282838","0"
"2016-05-10","6.75000","6.89","6.75","6.84000","250669","0"
"2016-05-11","6.88000","6.95","6.78","6.88000","180789","0"
"2016-05-12","6.88000","6.95","6.88","6.90000","355592","0"
"2016-05-13","6.90000","6.95","6.75","6.84000","75422","0"
"2016-05-16","6.85000","6.86","6.73","6.75000","154654","0"
"2016-05-17","6.70000","6.75","6.55","6.62000","379086","0"
"2016-05-18","6.50000","6.55","6.45","6.46000","178428","0"
"2016-05-19","6.30000","6.37","6","6.37000","257818","0"
"2016-05-20","6.40000","6.4","6.25","6.40000","296649","0"
"2016-05-23","6.35000","6.35","6.1","6.10000","178894","0"
"2016-05-24","6.04000","6.1","5.99","6.06000","253914","0"
"2016-05-26","6.01000","6.42","5.91","6.42000","252294","0"
"2016-05-27","6.35000","6.54","6.3","6.40000","183151","0"
"2016-05-30","6.45000","6.48","6.4","6.40000","27697","0"
"2016-05-31","6.38000","6.47","6.3","6.47000","202475","0"
"2016-06-01","6.47000","6.47","6.2","6.25000","144969","0"
"2016-06-02","6.30000","6.35","6.17","6.25000","95643","0"
"2016-06-03","6.15000","6.3","6.15","6.30000","263749","0"
"2016-06-06","6.30000","6.3","6.1","6.15000","160642","0"
"2016-06-07","6.15000","6.32","6.1","6.30000","1098465","0"
"2016-06-08","6.30000","6.45","6.3","6.35000","766957","0"
"2016-06-09","6.35000","6.45","6.3","6.33000","409703","0"
"2016-06-10","6.28000","6.35","6.23","6.25000","266266","0"
"2016-06-13","6.25000","6.25","6.17","6.22000","424603","0"
"2016-06-14","6.29000","6.29","6.07","6.10000","690514","0"
"2016-06-15","6.15000","6.18","6.02","6.05000","407976","0"
"2016-06-16","6.07000","6.24","6","6.13000","582948","0"
"2016-06-21","6.29000","6.3","6.17","6.30000","432602","0"
"2016-06-22","6.35000","6.44","6.31","6.40000","713357","0"
"2016-06-23","6.50000","6.84","6.5","6.76000","1337664","0"
"2016-06-24","6.40000","6.65","6.4","6.60000","788276","0"
"2016-06-27","6.54000","6.59","6.4","6.58000","793686","0"
"2016-06-28","6.71000","6.85","6.64","6.75000","1538823","0"
"2016-06-29","6.87000","7.15","6.8","7.00000","1739103","0"
"2016-06-30","7.10000","7.1","6.96","7.03000","1063904","0"
"2016-07-01","7.04000","7.3","7.04","7.30000","1348624","0"
"2016-07-04","7.22000","7.5","7.22","7.47000","804170","0"
"2016-07-05","7.41000","7.75","7.25","7.70000","1219366","0"
"2016-07-06","7.70000","7.75","7.52","7.63000","721294","0"
"2016-07-07","7.65000","7.71","7.41","7.47000","640071","0"
"2016-07-11","7.45000","7.45","7.15","7.25000","1105166","0"
"2016-07-12","7.30000","7.3","6.95","7.04000","1169004","0"
"2016-07-13","7.04000","7.2","6.88","7.19000","657065","0"
"2016-07-14","7.24000","7.3","7.05","7.20000","726735","0"
"2016-07-15","7.22000","7.25","6.95","7.20000","986524","0"
"2016-07-18","7.20000","7.34","7.07","7.31000","916073","0"
"2016-07-19","7.40000","7.45","7.1","7.25000","675455","0"
"2016-07-20","7.30000","7.33","7.2","7.26000","462461","0"
"2016-07-21","7.30000","7.4","7.22","7.29000","419765","0"
"2016-07-22","7.39000","7.39","7.12","7.22000","295929","0"
"2016-07-25","7.30000","7.3","7.07","7.07000","173912","0"
"2016-07-26","7.10000","7.3","6.96","7.15000","723904","0"
"2016-07-27","7.20000","7.29","7.12","7.28000","381534","0"
"2016-07-28","7.30000","7.58","7.28","7.57000","1545293","0"
"2016-07-29","7.65000","7.72","7.51","7.56000","1269655","0"
"2016-08-01","7.63000","7.63","7.3","7.35000","380572","0"
"2016-08-02","7.35000","7.4","7.14","7.20000","405048","0"
"2016-08-03","7.30000","7.34","7.1","7.30000","408122","0"
"2016-08-04","7.26000","7.4","7.15","7.31000","450328","0"
"2016-08-05","7.31000","7.31","7","7.05000","703330","0"
"2016-08-08","6.90000","7","6.8","6.90000","359508","0"
"2016-08-09","6.90000","6.9","6.75","6.79000","322360","0"
"2016-08-10","6.75000","6.79","6.61","6.79000","477536","0"
"2016-08-11","6.75000","6.85","6.75","6.76000","157455","0"
"2016-08-12","6.80000","6.8","6.51","6.54000","468698","0"
"2016-08-16","6.64000","6.68","6.54","6.59000","459846","0"
"2016-08-17","6.60000","6.68","6.54","6.61000","391446","0"
"2016-08-18","6.75000","6.85","6.2","6.65000","788586","0"
"2016-08-19","6.50000","6.75","6.5","6.71000","548210","0"
"2016-08-22","6.85000","7","6.76","6.88000","917015","0"
"2016-08-23","6.92000","7.07","6.88","6.98000","360194","0"
"2016-08-24","7.01000","7.07","6.92","6.94000","286964","0"
"2016-08-25","6.90000","6.92","6.8","6.90000","144941","0"
"2016-08-26","6.90000","6.95","6.78","6.89000","233123","0"
"2016-08-29","6.90000","6.95","6.8","6.85000","178496","0"
"2016-08-30","6.88000","6.9","6.76","6.78000","227344","0"
"2016-08-31","6.80000","6.85","6.68","6.74000","242608","0"
"2016-09-01","6.74000","6.89","6.64","6.89000","419550","0"
"2016-09-02","6.91000","6.95","6.83","6.88000","197012","0"
"2016-09-05","7.00000","7","6.89","6.95000","320475","0"
"2016-09-06","6.97000","7.36","6.97","7.34000","1279017","0"
"2016-09-07","7.40000","7.5","7.26","7.35000","534891","0"
"2016-09-08","7.34000","7.42","7.27","7.35000","507040","0"
"2016-09-09","7.32000","7.32","7.18","7.20000","292940","0"
"2016-09-12","7.18000","7.19","7.1","7.19000","171978","0"
"2016-09-13","7.12000","7.15","7.05","7.15000","480507","0"
"2016-09-14","7.15000","7.33","7.12","7.33000","346492","0"
"2016-09-15","7.33000","7.59","7.33","7.55000","600488","0"
"2016-09-16","7.55000","7.75","7.49","7.70000","875886","0"
"2016-09-19","7.77000","8.02","7.68","7.95000","1312934","0"
"2016-09-20","7.99000","8","7.9","7.96000","937739","0"
"2016-09-21","7.96000","8","7.85","7.98000","1140235","0"
"2016-09-22","8.00000","8.5","8","8.50000","2360034","0"
"2016-09-23","8.50000","8.73","8.41","8.50000","2129217","0"
"2016-09-26","8.54000","8.76","8.49","8.75000","1423064","0"
"2016-09-27","8.75000","9.02","8.7","9.02000","2498793","0"
"2016-09-28","9.10000","9.8","9.1","9.70000","2280962","0"
"2016-09-29","9.68000","9.91","9.5","9.85000","2635121","0"
"2016-09-30","9.91000","9.91","9.22","9.45000","945615","0"
"2016-10-03","9.50000","9.59","9.15","9.40000","814857","0"
"2016-10-04","9.40000","9.41","9.15","9.24000","842171","0"
"2016-10-05","9.15000","9.5","9.12","9.25000","843651","0"
"2016-10-06","9.26000","9.65","9.25","9.59000","708441","0"
"2016-10-07","9.58000","9.8","9.4","9.75000","722717","0"
"2016-10-11","9.75000","10","9.6","9.99000","616788","0"
"2016-10-12","10.00000","10.1","9.8","9.90000","568595","0"
"2016-10-13","9.98000","9.98","9.6","9.85000","370980","0"
"2016-10-14","9.70000","9.96","9.7","9.85000","277564","0"
"2016-10-17","9.85000","10","9.61","9.95000","446689","0"
"2016-10-18","9.95000","10.75","9.9","10.60000","996123","0"
"2016-10-19","10.85000","11.4","10.75","11.30000","1559186","0"
"2016-10-20","11.35000","11.75","11","11.75000","1034945","0"
"2016-10-21","11.80000","12.6","11.8","12.00000","1406774","0"
"2016-10-24","12.25000","12.4","11.5","12.20000","1094329","0"
"2016-10-25","12.25000","12.5","11.9","12.15000","699274","0"
"2016-10-26","12.10000","12.2","11.5","11.75000","777728","0"
"2016-10-27","11.70000","11.7","11.2","11.45000","662798","0"
"2016-10-28","11.15000","11.6","11.15","11.50000","371589","0"
"2016-10-31","11.50000","11.7","11.2","11.30000","241983","0"
"2016-11-01","11.35000","11.6","10.5","10.80000","830170","0"
"2016-11-02","10.80000","10.8","10.2","10.55000","778478","0"
"2016-11-03","10.55000","10.95","10.3","10.45000","544017","0"
"2016-11-04","10.30000","11","10.2","10.80000","542717","0"
"2016-11-07","11.20000","11.3","10.9","10.95000","353017","0"
"2016-11-08","10.95000","11.05","10.4","10.60000","448291","0"
"2016-11-09","10.00000","10.5","9.6","10.40000","1062453","0"
"2016-11-10","10.75000","10.9","9.8","10.15000","725677","0"
"2016-11-11","9.90000","9.9","9.42","9.80000","1077878","0"
"2016-11-14","9.80000","9.8","9.25","9.63000","1361064","0"
"2016-11-15","9.63000","10.4","9.63","10.10000","751506","0"
"2016-11-16","10.10000","10.75","10","10.65000","329800","0"
"2016-11-17","11.00000","11.2","10.8","11.00000","801670","0"
"2016-11-18","11.00000","11.05","10.55","10.70000","500355","0"
"2016-11-21","11.10000","11.1","10.7","10.95000","285238","0"
"2016-11-22","10.95000","11.8","10.9","11.75000","1091532","0"
"2016-11-23","11.90000","11.9","11.45","11.70000","599268","0"
"2016-11-24","11.75000","11.8","11.6","11.70000","246703","0"
"2016-11-25","11.70000","11.8","11.5","11.80000","133940","0"
"2016-11-29","11.80000","11.85","11.2","11.80000","656251","0"
"2016-11-30","11.70000","12.2","11.6","11.80000","314616","0"
"2016-12-01","11.80000","11.8","11.4","11.75000","919578","0"
"2016-12-02","11.50000","11.9","11.5","11.90000","698538","0"
"2016-12-05","11.85000","12.15","11.65","12.15000","268391","0"
"2016-12-06","12.25000","13","12","12.95000","872288","0"
"2016-12-07","13.05000","13.3","12.9","12.90000","933029","0"
"2016-12-12","12.85000","13.55","12.85","13.30000","952193","0"
"2016-12-13","13.30000","14.05","13.25","13.70000","947155","0"
"2016-12-14","14.40000","14.4","13.7","13.90000","758150","0"
"2016-12-15","14.20000","14.2","13.7","13.80000","680767","0"
"2016-12-16","13.75000","14.3","13.75","14.20000","1048004","0"
"2016-12-19","14.25000","14.3","13","13.95000","980079","0"
"2016-12-20","13.95000","14.2","13.5","13.95000","601359","0"
"2016-12-21","13.90000","14","13.3","13.95000","589204","0"
"2016-12-22","14.00000","14.4","13.9","14.05000","456710","0"
"2016-12-23","14.35000","14.6","14.05","14.55000","601591","0"
"2016-12-26","14.55000","14.95","14","14.30000","227907","0"
"2016-12-27","14.60000","14.8","14.05","14.80000","516094","0"
"2016-12-28","14.90000","15","14.4","14.80000","567301","0"
"2016-12-29","15.15000","15.75","15","15.05000","801696","0"
"2017-01-02","15.15000","16.4","14.7","16.20000","458286","0"
"2017-01-03","16.20000","16.95","16.2","16.65000","730379","0"
"2017-01-04","16.60000","17.15","16.5","17.05000","268150","0"
"2017-01-05","17.05000","17.8","16.6","17.55000","463835","0"
