fecha,apertura,maximo,minimo,cierre,volumen,openint
"2006-11-10","5.00000","5.02","4.95","4.95000","20298","0"
"2006-11-13","4.75000","5.13","4.75","5.13000","13605","0"
"2006-11-14","5.10000","5.18","5.1","5.18000","7377","0"
"2006-11-15","5.18000","5.18","5.1","5.15000","11054","0"
"2006-11-16","5.10000","5.1","5.1","5.10000","400","0"
"2006-11-17","5.05000","5.05","5","5.00000","5472","0"
"2006-11-20","5.05000","5.05","5.05","5.05000","3146","0"
"2006-11-21","5.05000","5.05","5","5.00000","3000","0"
"2006-11-22","5.10000","5.15","5.1","5.15000","5542","0"
"2006-11-24","5.15000","5.15","5.15","5.15000","1375","0"
"2006-11-27","5.05000","5.1","5.05","5.10000","2200","0"
"2006-11-28","5.12000","5.12","5.1","5.10000","2996","0"
"2006-11-29","5.10000","5.2","5.1","5.20000","16030","0"
"2006-11-30","5.23000","5.35","5.15","5.35000","10450","0"
"2006-12-01","5.35000","5.35","5","5.15000","204344","0"
"2006-12-04","5.16000","5.16","5.1","5.15000","11216","0"
"2006-12-05","5.00000","5","4.95","4.95000","4320","0"
"2006-12-06","4.95000","4.97","4.95","4.95000","106429","0"
"2006-12-07","4.95000","4.98","4.95","4.98000","16285","0"
"2006-12-11","5.00000","5.13","5","5.00000","8408","0"
"2006-12-12","5.05000","5.05","5.05","5.05000","1000","0"
"2006-12-14","5.02000","5.05","5","5.05000","12800","0"
"2006-12-15","5.20000","5.2","5.1","5.11000","38680","0"
"2006-12-18","5.11000","5.17","5.1","5.12000","189120","0"
"2006-12-19","5.08000","5.17","5.05","5.14000","147544","0"
"2006-12-20","5.10000","5.19","5.1","5.19000","96354","0"
"2006-12-21","5.19000","5.22","5.19","5.20000","96644","0"
"2006-12-22","5.20000","5.22","5.17","5.22000","48500","0"
"2006-12-26","5.25000","5.29","5.25","5.26000","14620","0"
"2006-12-27","5.33000","5.33","5.24","5.24000","28329","0"
"2006-12-28","5.25000","5.3","5.25","5.30000","39140","0"
"2007-01-02","5.35000","5.39","5.35","5.37000","6167","0"
"2007-01-03","5.39000","5.55","5.39","5.50000","75918","0"
"2007-01-04","5.45000","5.54","5.45","5.54000","89190","0"
"2007-01-05","5.54000","5.55","5.48","5.54000","330331","0"
"2007-01-08","5.50000","5.59","5.49","5.59000","282620","0"
"2007-01-09","5.59000","5.68","5.58","5.68000","158545","0"
"2007-01-10","5.55000","5.7","5.55","5.60000","195612","0"
"2007-01-11","5.60000","5.65","5.52","5.52000","66585","0"
"2007-01-12","5.60000","5.6","5.5","5.50000","40650","0"
"2007-01-15","5.50000","5.7","5.5","5.70000","18645","0"
"2007-01-16","5.60000","5.6","5.5","5.50000","75941","0"
"2007-01-17","5.50000","5.5","5.4","5.45000","29636","0"
"2007-01-18","5.46000","5.46","5.4","5.40000","3635","0"
"2007-01-19","5.40000","5.5","5.4","5.40000","6055","0"
"2007-01-22","5.55000","5.55","5","5.08000","223952","0"
"2007-01-23","5.10000","5.1","5.01","5.10000","21117","0"
"2007-01-24","5.15000","5.4","5.15","5.25000","17805","0"
"2007-01-25","5.25000","5.25","5.1","5.15000","12107","0"
"2007-01-26","5.20000","5.4","5.2","5.40000","8280","0"
"2007-01-29","5.40000","5.53","5.35","5.50000","22565","0"
"2007-01-30","5.60000","5.7","5.6","5.70000","38000","0"
"2007-01-31","5.85000","5.85","5.67","5.70000","17202","0"
"2007-02-01","5.72000","5.8","5.72","5.80000","13358","0"
"2007-02-02","5.80000","5.8","5.75","5.75000","12769","0"
"2007-02-05","5.77000","5.9","5.77","5.90000","19987","0"
"2007-02-06","5.90000","6.03","5.9","6.00000","36764","0"
"2007-02-07","6.00000","6.05","5.9","5.97000","32429","0"
"2007-02-08","5.90000","5.91","5.9","5.90000","13170","0"
"2007-02-09","5.90000","5.95","5.9","5.90000","12497","0"
"2007-02-12","5.90000","5.91","5.8","5.80000","123501","0"
"2007-02-13","5.90000","5.9","5.8","5.85000","15669","0"
"2007-02-14","5.90000","5.9","5.75","5.85000","5320","0"
"2007-02-15","5.75000","5.79","5.75","5.78000","24737","0"
"2007-02-16","5.85000","5.85","5.75","5.80000","13935","0"
"2007-02-19","5.77000","5.8","5.77","5.80000","18999","0"
"2007-02-20","5.80000","6","5.8","6.00000","18544","0"
"2007-02-21","6.00000","6.3","6","6.28000","54450","0"
"2007-02-22","6.27000","6.8","6.27","6.50000","261982","0"
"2007-02-23","6.70000","6.7","6.5","6.55000","41638","0"
"2007-02-26","6.60000","6.8","6.6","6.75000","22772","0"
"2007-02-27","6.15000","6.2","6","6.00000","106478","0"
"2007-02-28","6.05000","6.1","6","6.07000","28384","0"
"2007-03-01","6.08000","6.08","5.95","5.95000","7150","0"
"2007-03-02","6.00000","6","6","6.00000","1105","0"
"2007-03-05","5.75000","5.75","5.5","5.65000","31731","0"
"2007-03-06","5.70000","5.89","5.7","5.89000","98192","0"
"2007-03-07","5.90000","5.9","5.71","5.80000","123239","0"
"2007-03-08","5.89000","6","5.89","5.99000","111230","0"
"2007-03-09","6.00000","6","5.97","6.00000","4366","0"
"2007-03-12","5.99000","6.2","5.96","6.20000","63314","0"
"2007-03-13","6.19000","6.3","6.05","6.10000","65017","0"
"2007-03-14","6.05000","6.1","6.05","6.10000","4943","0"
"2007-03-15","6.10000","6.2","6.1","6.20000","15945","0"
"2007-03-16","6.15000","6.3","6.1","6.10000","25430","0"
"2007-03-19","6.20000","6.2","6.1","6.20000","12900","0"
"2007-03-20","6.30000","6.35","6.2","6.35000","22950","0"
"2007-03-21","6.35000","6.35","6.25","6.35000","13650","0"
"2007-03-22","6.25000","6.36","6.25","6.25000","12915","0"
"2007-03-23","6.15000","6.35","6.15","6.35000","6507","0"
"2007-03-26","6.10000","6.2","6.1","6.20000","1933","0"
"2007-03-27","6.20000","6.25","6.2","6.20000","57536","0"
"2007-03-28","6.19000","6.19","6.11","6.11000","73467","0"
"2007-03-30","6.25000","6.26","6.2","6.20000","3680","0"
"2007-04-03","6.25000","6.38","6.25","6.38000","6750","0"
"2007-04-04","6.38000","6.5","6.38","6.40000","946838","0"
"2007-04-09","6.50000","6.68","6.45","6.68000","15051","0"
"2007-04-10","6.68000","6.82","6.66","6.82000","26684","0"
"2007-04-11","6.83000","6.83","6.65","6.69000","49547","0"
"2007-04-12","6.69000","6.8","6.69","6.75000","13688","0"
"2007-04-13","6.95000","6.95","6.85","6.85000","7301","0"
"2007-04-16","6.88000","7","6.87","6.95000","17964","0"
"2007-04-17","6.90000","7.04","6.65","6.66000","1329877","0"
"2007-04-18","6.77000","6.89","6.77","6.86000","413645","0"
"2007-04-19","6.85000","6.99","6.84","6.84000","417916","0"
"2007-04-20","6.96000","7.1","6.95","7.05000","50854","0"
"2007-04-23","7.15000","7.25","7.15","7.20000","693564","0"
"2007-04-24","7.17000","7.17","7.05","7.05000","31334","0"
"2007-04-25","7.00000","7","6.87","7.00000","305840","0"
"2007-04-26","6.90000","7.2","6.9","7.20000","55682","0"
"2007-04-27","7.20000","7.4","7.15","7.40000","53203","0"
"2007-04-30","7.40000","7.6","7.4","7.40000","37259","0"
"2007-05-02","7.30000","7.3","6.95","7.09000","68575","0"
"2007-05-03","7.05000","7.08","7","7.05000","65714","0"
"2007-05-04","7.03000","7.05","6.97","7.00000","294052","0"
"2007-05-07","7.04000","7.15","7.04","7.13000","243316","0"
"2007-05-08","7.00000","7","6.95","7.00000","204868","0"
"2007-05-09","6.98000","7.1","6.97","7.10000","140290","0"
"2007-05-10","7.00000","7","6.94","6.94000","103250","0"
"2007-05-11","6.95000","7.02","6.95","6.96000","327369","0"
"2007-05-14","7.10000","7.1","6.95","7.00000","565175","0"
"2007-05-15","7.10000","7.1","6.96","6.99000","250149","0"
"2007-05-16","6.99000","7.02","6.95","7.02000","46440","0"
"2007-05-17","7.07000","7.07","6.98","7.02000","69902","0"
"2007-05-18","7.00000","7.02","6.9","6.90000","37731","0"
"2007-05-21","6.90000","7.1","6.9","7.10000","101882","0"
"2007-05-22","7.10000","7.15","7.1","7.12000","216350","0"
"2007-05-23","7.20000","7.2","7","7.05000","135997","0"
"2007-05-24","6.93000","6.93","6.83","6.85000","48448","0"
"2007-05-28","6.84000","6.84","6.8","6.84000","31013","0"
"2007-05-29","6.88000","7","6.81","6.97000","157248","0"
"2007-05-30","6.85000","7.02","6.84","7.02000","73529","0"
"2007-05-31","7.00000","7","6.84","7.00000","312050","0"
"2007-06-01","7.00000","7","6.89","6.95000","117137","0"
"2007-06-04","6.85000","6.94","6.84","6.94000","91286","0"
"2007-06-05","6.90000","7","6.89","7.00000","36764","0"
"2007-06-06","6.90000","6.99","6.9","6.99000","44356","0"
"2007-06-07","6.97000","6.97","6.55","6.70000","136522","0"
"2007-06-08","6.50000","6.55","6.5","6.51000","322761","0"
"2007-06-11","6.51000","6.55","6.48","6.55000","30771","0"
"2007-06-12","6.45000","6.47","6.41","6.44000","41350","0"
"2007-06-13","6.47000","6.52","6.45","6.52000","198178","0"
"2007-06-14","6.65000","6.65","6.5","6.54000","61680","0"
"2007-06-15","6.69000","6.69","6.63","6.67000","37729","0"
"2007-06-19","6.55000","6.58","6.44","6.58000","362824","0"
"2007-06-20","6.45000","6.48","6.41","6.47000","375236","0"
"2007-06-21","6.45000","6.5","6.45","6.45000","404874","0"
"2007-06-22","6.45000","6.5","6.42","6.48000","230060","0"
"2007-06-25","6.40000","6.42","6.3","6.35000","158277","0"
"2007-06-26","6.30000","6.3","6.1","6.14000","148684","0"
"2007-06-27","6.06000","6.35","6.05","6.35000","399515","0"
"2007-06-28","6.40000","6.48","6.35","6.48000","299480","0"
"2007-06-29","6.50000","6.65","6.5","6.65000","360731","0"
"2007-07-02","6.70000","6.8","6.68","6.79000","292776","0"
"2007-07-03","6.85000","6.85","6.79","6.83000","73029","0"
"2007-07-04","6.86000","6.89","6.85","6.87000","36310","0"
"2007-07-05","6.80000","6.82","6.72","6.80000","163799","0"
"2007-07-06","6.75000","6.75","6.65","6.65000","55790","0"
"2007-07-10","6.72000","6.75","6.7","6.75000","30446","0"
"2007-07-11","6.76000","6.9","6.76","6.90000","58551","0"
"2007-07-12","6.90000","6.95","6.82","6.85000","36372","0"
"2007-07-13","6.95000","7.04","6.95","7.00000","96468","0"
"2007-07-16","7.01000","7.01","6.9","6.90000","21146","0"
"2007-07-17","6.90000","6.9","6.83","6.83000","10195","0"
"2007-07-18","6.83000","6.85","6.83","6.83000","31815","0"
"2007-07-19","6.90000","6.96","6.9","6.95000","28082","0"
"2007-07-20","7.00000","7.1","7","7.10000","63363","0"
"2007-07-23","7.10000","7.12","6.95","6.98000","26346","0"
"2007-07-24","6.98000","7","6.92","6.92000","33475","0"
"2007-07-25","6.90000","6.92","6.75","6.85000","14362","0"
"2007-07-26","6.80000","6.8","6.4","6.45000","54219","0"
"2007-07-27","6.50000","6.5","6.25","6.29000","66786","0"
"2007-07-30","6.30000","6.4","6.2","6.35000","43917","0"
"2007-07-31","6.45000","6.5","6.4","6.40000","44629","0"
"2007-08-01","6.10000","6.35","6.1","6.35000","30963","0"
"2007-08-02","6.40000","6.4","6.3","6.35000","9477","0"
"2007-08-03","6.40000","6.5","6.35","6.35000","42624","0"
"2007-08-06","6.35000","6.35","6.2","6.30000","20959","0"
"2007-08-07","6.40000","6.6","6.4","6.60000","21967","0"
"2007-08-08","6.70000","6.7","6.65","6.65000","19800","0"
"2007-08-09","6.75000","6.8","6.55","6.55000","48751","0"
"2007-08-10","6.45000","6.45","6.35","6.39000","25948","0"
"2007-08-13","6.45000","6.45","6.39","6.40000","17586","0"
"2007-08-14","6.38000","6.38","6.25","6.25000","6699","0"
"2007-08-15","6.10000","6.15","6","6.00000","17129","0"
"2007-08-16","5.80000","5.8","5.4","5.72000","113913","0"
"2007-08-17","5.85000","5.9","5.65","5.90000","79095","0"
"2007-08-21","6.12000","6.12","5.87","5.95000","12442","0"
"2007-08-22","6.15000","6.4","6.15","6.40000","38706","0"
"2007-08-23","6.40000","6.4","6.2","6.39000","11370","0"
"2007-08-24","6.35000","6.35","6.33","6.33000","40679","0"
"2007-08-27","6.33000","6.34","6.33","6.34000","15385","0"
"2007-08-28","6.35000","6.37","6.2","6.20000","67704","0"
"2007-08-29","6.27000","6.35","6.27","6.35000","52220","0"
"2007-08-30","6.40000","6.5","6.4","6.50000","30323","0"
"2007-08-31","6.50000","6.7","6.5","6.65000","21122","0"
"2007-09-03","6.65000","6.65","6.65","6.65000","1305","0"
"2007-09-04","6.55000","6.65","6.49","6.65000","13820","0"
"2007-09-05","6.60000","6.8","6.6","6.80000","26700","0"
"2007-09-06","6.89000","6.95","6.8","6.85000","38146","0"
"2007-09-07","6.65000","6.7","6.59","6.67000","4744","0"
"2007-09-10","6.67000","6.7","6.51","6.60000","29816","0"
"2007-09-11","6.58000","6.58","6.47","6.53000","19973","0"
"2007-09-12","6.50000","6.62","6.5","6.62000","43439","0"
"2007-09-13","6.59000","6.75","6.59","6.65000","18593","0"
"2007-09-14","6.60000","6.6","6.38","6.40000","2200","0"
"2007-09-17","6.35000","6.36","6.19","6.21000","16882","0"
"2007-09-18","6.15000","6.28","6.05","6.28000","80670","0"
"2007-09-19","6.30000","6.35","6.25","6.30000","27881","0"
"2007-09-20","6.30000","6.48","6.28","6.48000","168930","0"
"2007-09-21","6.47000","6.7","6.47","6.63000","139049","0"
"2007-09-24","6.80000","6.8","6.66","6.70000","13791","0"
"2007-09-25","6.70000","6.7","6.57","6.57000","8730","0"
"2007-09-26","6.60000","6.6","6.5","6.53000","46210","0"
"2007-09-27","6.65000","6.95","6.64","6.85000","56784","0"
"2007-09-28","6.92000","7.3","6.92","7.24000","185811","0"
"2007-10-01","7.24000","7.65","7.24","7.60000","133112","0"
"2007-10-02","7.65000","7.65","7.42","7.47000","67553","0"
"2007-10-03","7.44000","7.45","7.3","7.40000","43320","0"
"2007-10-04","7.50000","7.52","7.4","7.40000","25989","0"
"2007-10-05","7.50000","7.51","7.42","7.42000","32835","0"
"2007-10-08","7.50000","7.5","7.32","7.33000","29946","0"
"2007-10-09","7.55000","7.55","7.35","7.44000","20205","0"
"2007-10-10","7.38000","7.42","7.36","7.36000","24957","0"
"2007-10-11","7.25000","7.35","7.1","7.10000","36243","0"
"2007-10-12","7.20000","7.37","7.2","7.37000","38807","0"
"2007-10-16","7.37000","7.38","7.33","7.35000","32774","0"
"2007-10-17","7.40000","7.48","7.35","7.40000","62123","0"
"2007-10-18","7.50000","7.62","7.5","7.55000","142621","0"
"2007-10-19","7.55000","7.7","7.4","7.45000","35667","0"
"2007-10-22","7.47000","7.47","7.2","7.25000","16878","0"
"2007-10-23","7.32000","7.33","7.3","7.30000","8339","0"
"2007-10-24","7.27000","7.27","7.1","7.26000","23632","0"
"2007-10-25","7.30000","7.31","7.3","7.30000","65004","0"
"2007-10-26","7.35000","7.38","7.33","7.35000","28923","0"
"2007-10-29","7.35000","7.85","7.35","7.85000","167580","0"
"2007-10-30","7.80000","7.9","7.8","7.82000","40188","0"
"2007-10-31","7.81000","7.85","7.75","7.82000","29220","0"
"2007-11-01","7.80000","7.8","7.75","7.75000","21230","0"
"2007-11-02","7.79000","7.85","7.78","7.84000","45236","0"
"2007-11-05","7.84000","7.84","7.77","7.81000","27556","0"
"2007-11-07","7.80000","7.8","7.6","7.60000","38952","0"
"2007-11-08","7.60000","7.75","7.6","7.62000","49430","0"
"2007-11-09","7.45000","7.45","7.3","7.30000","29160","0"
"2007-11-12","7.30000","7.3","7.2","7.20000","10052","0"
"2007-11-13","7.10000","7.1","7","7.06000","31157","0"
"2007-11-14","7.30000","7.35","7.3","7.32000","39879","0"
"2007-11-15","7.30000","7.3","7.2","7.20000","14477","0"
"2007-11-16","7.25000","7.3","7.25","7.30000","8725","0"
"2007-11-19","7.30000","7.3","7.22","7.23000","32134","0"
"2007-11-20","7.23000","7.3","7.2","7.20000","35244","0"
"2007-11-21","7.12000","7.15","7.1","7.15000","16887","0"
"2007-11-22","7.17000","7.17","7.17","7.17000","1000","0"
"2007-11-23","7.00000","7","6.9","7.00000","4000","0"
"2007-11-26","6.99000","6.99","6.8","6.81000","14462","0"
"2007-11-27","6.75000","6.75","6.3","6.40000","123920","0"
"2007-11-28","6.45000","6.45","6.32","6.32000","71472","0"
"2007-11-29","6.40000","6.4","6.3","6.32000","81856","0"
"2007-11-30","6.36000","6.36","5.97","5.97000","545538","0"
"2007-12-03","5.97000","5.97","5.6","5.89000","491508","0"
"2007-12-04","5.89000","5.89","5.7","5.78000","147611","0"
"2007-12-05","5.89000","5.89","5.78","5.80000","90279","0"
"2007-12-06","5.83000","5.87","5.75","5.80000","42119","0"
"2007-12-07","5.90000","6","5.78","6.00000","55376","0"
"2007-12-10","6.05000","6.2","6.05","6.20000","84280","0"
"2007-12-11","6.25000","6.37","6.12","6.12000","62023","0"
"2007-12-12","6.20000","6.2","5.95","5.95000","51882","0"
"2007-12-13","5.98000","6.1","5.98","6.10000","32404","0"
"2007-12-14","6.15000","6.15","6.05","6.05000","44079","0"
"2007-12-17","6.00000","6","5.83","5.83000","15714","0"
"2007-12-18","5.85000","5.85","5.55","5.73000","44207","0"
"2007-12-19","5.80000","5.8","5.65","5.80000","9880","0"
"2007-12-20","5.90000","5.95","5.85","5.90000","8484","0"
"2007-12-21","6.20000","6.35","6.2","6.27000","315086","0"
"2007-12-26","6.27000","6.65","6.27","6.57000","79028","0"
"2007-12-27","6.57000","6.57","6.4","6.45000","12564","0"
"2007-12-28","6.45000","6.45","6.15","6.29000","102652","0"
"2008-01-02","6.29000","6.29","6.15","6.16000","6819","0"
"2008-01-03","6.16000","6.2","6.02","6.15000","66470","0"
"2008-01-04","6.10000","6.1","5.9","5.99000","31853","0"
"2008-01-07","5.99000","5.99","5.8","5.90000","59231","0"
"2008-01-08","6.00000","6.05","5.9","6.05000","11140","0"
"2008-01-09","6.00000","6","5.7","5.80000","58967","0"
"2008-01-10","5.90000","5.9","5.8","5.90000","19483","0"
"2008-01-11","5.90000","6.25","5.8","6.10000","214672","0"
"2008-01-14","6.20000","6.21","6.15","6.15000","22165","0"
"2008-01-15","6.00000","6.05","5.95","5.95000","20037","0"
"2008-01-16","6.00000","6","5.8","6.00000","33448","0"
"2008-01-17","6.00000","6","5.7","5.70000","41649","0"
"2008-01-18","5.80000","5.9","5.7","5.90000","16704","0"
"2008-01-21","5.60000","5.6","5.35","5.35000","28449","0"
"2008-01-22","5.50000","5.75","5.25","5.70000","77259","0"
"2008-01-23","5.55000","5.55","5.3","5.50000","21830","0"
"2008-01-24","5.60000","5.7","5.6","5.65000","16950","0"
"2008-01-25","5.70000","5.75","5.5","5.50000","23701","0"
"2008-01-28","5.50000","5.6","5.5","5.60000","16954","0"
"2008-01-29","5.65000","5.7","5.6","5.60000","29773","0"
"2008-01-30","5.65000","5.67","5.65","5.67000","7868","0"
"2008-01-31","5.60000","5.6","5.55","5.59000","27016","0"
"2008-02-01","5.61000","5.67","5.55","5.65000","27405","0"
"2008-02-04","5.70000","5.7","5.55","5.60000","21693","0"
"2008-02-05","5.61000","5.63","5.55","5.55000","6078","0"
"2008-02-06","5.60000","5.65","5.55","5.55000","22000","0"
"2008-02-07","5.50000","5.6","5.5","5.53000","15218","0"
"2008-02-08","5.50000","5.52","5.5","5.50000","5200","0"
"2008-02-11","5.52000","5.6","5.46","5.50000","24661","0"
"2008-02-12","5.55000","5.69","5.55","5.69000","32065","0"
"2008-02-13","5.69000","5.85","5.69","5.84000","32875","0"
"2008-02-14","5.89000","5.9","5.8","5.85000","425590","0"
"2008-02-15","5.80000","5.98","5.8","5.94000","52938","0"
"2008-02-18","6.10000","6.1","5.99","6.00000","8950","0"
"2008-02-19","6.00000","6.05","6","6.00000","15324","0"
"2008-02-20","6.00000","6","5.85","5.94000","6370","0"
"2008-02-21","5.96000","5.96","5.8","5.82000","9517","0"
"2008-02-22","5.87000","5.87","5.8","5.80000","14544","0"
"2008-02-25","5.85000","5.9","5.83","5.88000","14629","0"
"2008-02-26","5.90000","5.95","5.86","5.95000","37660","0"
"2008-02-27","5.90000","6.03","5.9","5.90000","58840","0"
"2008-02-28","5.78000","5.89","5.75","5.77000","138693","0"
"2008-02-29","5.77000","5.8","5.6","5.60000","37228","0"
"2008-03-03","5.70000","5.7","5.67","5.70000","58070","0"
"2008-03-04","5.75000","5.75","5.6","5.60000","71215","0"
"2008-03-05","5.62000","5.79","5.58","5.62000","357820","0"
"2008-03-06","5.62000","5.65","5.51","5.58000","238644","0"
"2008-03-07","5.54000","5.57","5.33","5.37000","280784","0"
"2008-03-10","5.37000","5.37","4.99","5.00000","663791","0"
"2008-03-11","5.10000","5.19","4.93","4.99000","809602","0"
"2008-03-12","5.01000","5.01","4.8","4.85000","1119106","0"
"2008-03-13","4.85000","4.95","4.82","4.85000","1099823","0"
"2008-03-14","4.85000","4.96","4.85","4.93000","1278595","0"
"2008-03-17","4.79000","4.85","4.62","4.75000","794486","0"
"2008-03-18","4.80000","4.82","4.66","4.71000","405385","0"
"2008-03-19","4.75000","4.75","4.5","4.53000","410554","0"
"2008-03-25","4.89000","4.98","4.81","4.98000","921565","0"
"2008-03-26","4.98000","5.04","4.91","5.03000","592413","0"
"2008-03-27","5.00000","5.06","4.99","4.99000","126273","0"
"2008-03-28","5.03000","5.03","4.95","4.98000","146210","0"
"2008-03-31","4.98000","5.05","4.9","5.05000","244914","0"
"2008-04-01","5.00000","5","4.93","4.95000","117730","0"
"2008-04-03","4.95000","4.95","4.81","4.89000","103225","0"
"2008-04-04","4.89000","4.93","4.87","4.87000","40432","0"
"2008-04-07","4.89000","4.94","4.89","4.94000","62245","0"
"2008-04-08","4.94000","4.97","4.88","4.88000","87592","0"
"2008-04-09","4.85000","4.93","4.85","4.93000","193136","0"
"2008-04-10","4.93000","4.95","4.88","4.88000","52295","0"
"2008-04-11","4.86000","4.87","4.82","4.85000","72670","0"
"2008-04-14","4.93000","4.93","4.84","4.84000","38492","0"
"2008-04-15","4.88000","4.9","4.82","4.82000","52911","0"
"2008-04-16","4.93000","4.96","4.85","4.85000","252094","0"
"2008-04-17","4.97000","5.03","4.93","5.03000","442375","0"
"2008-04-18","5.05000","5.08","5.01","5.08000","206463","0"
"2008-04-21","5.10000","5.36","5.1","5.36000","841904","0"
"2008-04-22","5.30000","5.35","5.22","5.28000","578712","0"
"2008-04-23","5.28000","5.33","5.23","5.27000","106353","0"
"2008-04-24","5.25000","5.32","5.25","5.30000","76383","0"
"2008-04-25","5.31000","5.35","5.25","5.31000","105281","0"
"2008-04-28","5.35000","5.45","5.35","5.43000","104624","0"
"2008-04-29","5.43000","5.43","5.3","5.35000","106965","0"
"2008-04-30","5.33000","5.33","5.2","5.28000","137697","0"
"2008-05-02","5.16000","5.27","5.16","5.26000","238138","0"
"2008-05-05","5.26000","5.26","5.23","5.25000","65951","0"
"2008-05-06","5.28000","5.35","5.28","5.28000","76241","0"
"2008-05-07","5.20000","5.2","5.1","5.12000","36268","0"
"2008-05-08","5.10000","5.12","5.1","5.10000","16290","0"
"2008-05-09","5.00000","5","4.87","4.90000","112711","0"
"2008-05-12","4.90000","4.93","4.88","4.93000","69047","0"
"2008-05-13","4.97000","4.99","4.9","4.95000","69458","0"
"2008-05-14","4.96000","4.96","4.88","4.88000","108823","0"
"2008-05-15","4.93000","5.1","4.93","5.00000","124123","0"
"2008-05-16","5.14000","5.32","5.12","5.25000","285765","0"
"2008-05-19","5.25000","5.25","5.13","5.15000","92918","0"
"2008-05-20","5.15000","5.16","5.1","5.10000","104195","0"
"2008-05-21","5.11000","5.18","5.05","5.12000","77831","0"
"2008-05-22","5.20000","5.25","5.12","5.15000","56105","0"
"2008-05-23","5.16000","5.16","5","5.13000","69806","0"
"2008-05-26","5.07000","5.15","5.05","5.15000","38851","0"
"2008-05-27","5.15000","5.19","5.15","5.19000","41539","0"
"2008-05-28","5.14000","5.14","5.04","5.09000","46069","0"
"2008-05-29","5.05000","5.1","5","5.10000","36604","0"
"2008-05-30","4.85000","4.9","4.71","4.71000","939781","0"
"2008-06-02","4.75000","4.85","4.71","4.84000","185847","0"
"2008-06-03","4.83000","4.84","4.77","4.80000","33029","0"
"2008-06-04","4.77000","4.84","4.77","4.82000","29650","0"
"2008-06-05","4.82000","4.9","4.79","4.90000","75349","0"
"2008-06-06","4.90000","4.9","4.85","4.89000","198978","0"
"2008-06-09","4.89000","4.9","4.87","4.87000","18082","0"
"2008-06-10","4.82000","4.82","4.78","4.78000","98828","0"
"2008-06-11","4.80000","4.87","4.8","4.86000","139519","0"
"2008-06-12","4.90000","4.9","4.81","4.83000","75246","0"
"2008-06-13","4.87000","4.87","4.83","4.85000","31133","0"
"2008-06-17","4.81000","4.86","4.81","4.83000","69673","0"
"2008-06-18","4.80000","4.83","4.75","4.75000","53851","0"
"2008-06-19","4.70000","4.78","4.7","4.77000","163749","0"
"2008-06-20","4.85000","5","4.78","4.90000","55538","0"
"2008-06-23","4.90000","4.9","4.8","4.81000","14476","0"
"2008-06-24","4.70000","4.79","4.7","4.79000","12489","0"
"2008-06-25","4.80000","4.95","4.8","4.91000","76089","0"
"2008-06-26","4.85000","4.85","4.8","4.85000","29682","0"
"2008-06-27","4.70000","4.72","4.67","4.72000","22485","0"
"2008-06-30","4.72000","4.9","4.72","4.90000","142124","0"
"2008-07-01","4.75000","4.75","4.65","4.66000","80610","0"
"2008-07-02","4.65000","4.65","4.5","4.50000","43274","0"
"2008-07-03","4.40000","4.48","4.4","4.48000","40447","0"
"2008-07-04","4.40000","4.46","4.4","4.42000","48671","0"
"2008-07-07","4.36000","4.36","4.25","4.30000","63354","0"
"2008-07-08","4.20000","4.4","4.2","4.40000","99757","0"
"2008-07-10","4.30000","4.42","4.3","4.42000","290464","0"
"2008-07-11","4.33000","4.36","4.31","4.36000","51945","0"
"2008-07-14","4.35000","4.4","4.32","4.35000","148384","0"
"2008-07-15","4.27000","4.35","4.27","4.30000","164481","0"
"2008-07-16","4.40000","4.48","4.4","4.45000","61273","0"
"2008-07-17","4.70000","4.75","4.6","4.65000","58121","0"
"2008-07-18","4.67000","4.72","4.55","4.65000","90642","0"
"2008-07-21","4.68000","4.7","4.6","4.60000","49226","0"
"2008-07-22","4.62000","4.62","4.54","4.57000","19302","0"
"2008-07-23","4.50000","4.5","4.3","4.40000","57026","0"
"2008-07-24","4.40000","4.4","4.26","4.30000","43585","0"
"2008-07-25","4.25000","4.28","4.2","4.20000","39100","0"
"2008-07-28","4.20000","4.2","4.12","4.14000","21288","0"
"2008-07-29","4.10000","4.14","4.07","4.10000","25078","0"
"2008-07-30","4.15000","4.19","4.12","4.19000","19069","0"
"2008-07-31","4.14000","4.15","4.13","4.13000","14660","0"
"2008-08-01","4.11000","4.11","4.08","4.10000","9297","0"
"2008-08-04","4.00000","4.01","3.95","3.95000","14772","0"
"2008-08-05","3.99000","4","3.98","3.98000","12112","0"
"2008-08-06","3.98000","4.03","3.96","4.03000","19478","0"
"2008-08-07","4.04000","4.04","3.98","4.00000","41556","0"
"2008-08-08","3.90000","3.9","3.89","3.90000","11829","0"
"2008-08-11","3.90000","3.9","3.85","3.90000","140020","0"
"2008-08-12","3.90000","3.9","3.9","3.90000","849","0"
"2008-08-13","3.70000","3.8","3.7","3.80000","66716","0"
"2008-08-14","3.70000","3.72","3.7","3.70000","48353","0"
"2008-08-15","3.75000","3.75","3.67","3.67000","22809","0"
"2008-08-19","3.50000","3.53","3.5","3.51000","17621","0"
"2008-08-20","3.52000","3.52","3.47","3.49000","33425","0"
"2008-08-21","3.45000","3.45","3.4","3.40000","24583","0"
"2008-08-22","3.40000","3.5","3.4","3.46000","31210","0"
"2008-08-25","3.37000","3.45","3.37","3.40000","9550","0"
"2008-08-26","3.30000","3.3","3.15","3.25000","271777","0"
