fecha,apertura,maximo,minimo,cierre,volumen,openint
"2006-08-15","5.40804","5.49555","5.40804","5.49555","163451","0"
"2006-08-16","5.51305","5.5568","5.46929","5.49555","411200","0"
"2006-08-17","5.50430","5.5043","5.45179","5.49555","156679","0"
"2006-08-18","5.46929","5.5743","5.44304","5.57430","445670","0"
"2006-08-22","5.57430","5.5743","5.5043","5.51305","164934","0"
"2006-08-23","5.53055","5.54805","5.4868","5.51305","243661","0"
"2006-08-24","5.52180","5.5218","5.44304","5.44304","242266","0"
"2006-08-25","5.44304","5.49555","5.42554","5.49555","130192","0"
"2006-08-28","5.51305","5.53055","5.5043","5.52180","226575","0"
"2006-08-29","5.52180","5.58306","5.49555","5.54805","276878","0"
"2006-08-30","5.54805","5.5743","5.46929","5.47804","85212","0"
"2006-08-31","5.47804","5.5393","5.46929","5.46929","125791","0"
"2006-09-01","5.47804","5.51305","5.44304","5.46054","58459","0"
"2006-09-04","5.46929","5.51305","5.46929","5.50430","93750","0"
"2006-09-05","5.49555","5.49555","5.45179","5.45179","91507","0"
"2006-09-06","5.44304","5.44304","5.40804","5.41679","113197","0"
"2006-09-07","5.42554","5.42554","5.32928","5.33803","133546","0"
"2006-09-08","5.38179","5.42554","5.36428","5.39929","68558","0"
"2006-09-11","5.33803","5.37303","5.25052","5.32928","1428146","0"
"2006-09-12","5.32053","5.32928","5.27677","5.29428","204999","0"
"2006-09-13","5.33803","5.37303","5.30303","5.32053","115237","0"
"2006-09-14","5.30303","5.34678","5.30303","5.33803","38502","0"
"2006-09-15","5.33803","5.42554","5.33803","5.42554","103987","0"
"2006-09-18","5.42554","5.51305","5.40804","5.47804","237676","0"
"2006-09-19","5.48680","5.5393","5.42554","5.47804","179374","0"
"2006-09-20","5.55680","5.60056","5.5393","5.59181","312780","0"
"2006-09-21","5.58306","5.59181","5.47804","5.47804","165269","0"
"2006-09-22","5.47804","5.5218","5.46054","5.49555","221351","0"
"2006-09-25","5.49555","5.49555","5.42554","5.46929","59811","0"
"2006-09-26","5.46054","5.60056","5.46054","5.55680","443933","0"
"2006-09-27","5.60056","5.68807","5.60056","5.66181","333047","0"
"2006-09-28","5.65306","5.73182","5.64431","5.73182","227483","0"
"2006-09-29","5.74932","5.81933","5.74932","5.80183","585606","0"
"2006-10-02","5.86308","5.88058","5.77557","5.81933","137304","0"
"2006-10-03","5.99435","5.99435","5.86308","5.88934","729941","0"
"2006-10-04","5.88934","6.0731","5.88934","6.05560","1114270","0"
"2006-10-05","6.16936","6.19562","6.12561","6.16936","830087","0"
"2006-10-06","6.16936","6.16936","6.09936","6.12561","249067","0"
"2006-10-09","6.12561","6.15186","6.09061","6.12561","112159","0"
"2006-10-10","6.12561","6.16936","6.0731","6.09061","131076","0"
"2006-10-11","6.09061","6.12561","6.08185","6.11686","214285","0"
"2006-10-12","6.09061","6.16061","6.08185","6.12561","326195","0"
"2006-10-13","6.12561","6.14311","6.0381","6.12561","232791","0"
"2006-10-17","6.12561","6.12561","6.04685","6.05560","153229","0"
"2006-10-18","6.09936","6.11686","6.08185","6.09061","404581","0"
"2006-10-19","6.09061","6.09061","6.01185","6.07310","523358","0"
"2006-10-20","6.04685","6.04685","5.95934","5.99435","462802","0"
"2006-10-23","5.96809","6.0556","5.96809","6.03810","159600","0"
"2006-10-24","6.05560","6.16936","6.0381","6.16061","304081","0"
"2006-10-25","6.17811","6.21312","6.16936","6.20437","690163","0"
"2006-10-26","6.21312","6.23937","6.15186","6.17811","517912","0"
"2006-10-27","6.20437","6.20437","6.08185","6.16936","531477","0"
"2006-10-30","6.16936","6.16936","6.0381","6.03810","151595","0"
"2006-10-31","6.11686","6.16936","6.0556","6.07310","218879","0"
"2006-11-01","6.12561","6.16936","6.12561","6.15186","643462","0"
"2006-11-02","6.15186","6.16061","6.10811","6.12561","284479","0"
"2006-11-03","6.16061","6.23062","6.15186","6.22187","736418","0"
"2006-11-07","6.24812","6.32688","6.24812","6.25687","284877","0"
"2006-11-08","6.30938","6.56315","6.30938","6.48439","3481154","0"
"2006-11-09","6.51940","6.58941","6.47564","6.52815","551229","0"
"2006-11-10","6.55440","6.58941","6.49315","6.51065","376231","0"
"2006-11-13","6.51065","6.65941","6.51065","6.60691","1368838","0"
"2006-11-14","6.68566","6.78192","6.64191","6.73817","1181250","0"
"2006-11-15","6.73817","6.80818","6.73817","6.76442","625021","0"
"2006-11-16","6.78192","6.84318","6.73817","6.79068","872884","0"
"2006-11-17","6.73817","6.83443","6.72067","6.83443","265006","0"
"2006-11-20","6.83443","6.95694","6.80818","6.94819","248806","0"
"2006-11-21","6.90444","7.0182","6.90444","6.95694","1832690","0"
"2006-11-22","6.96569","7.19322","6.96569","7.15821","1649753","0"
"2006-11-23","7.17571","7.17571","7.13196","7.16696","73352","0"
"2006-11-24","7.16696","7.16696","7.13196","7.14071","82222","0"
"2006-11-27","7.14071","7.16696","7.10571","7.14946","1697365","0"
"2006-11-28","7.10571","7.18446","7.0882","7.15821","2863640","0"
"2006-11-29","7.26322","7.40324","7.24572","7.37698","2609947","0"
"2006-11-30","7.38573","7.48199","7.37698","7.43824","2396152","0"
"2006-12-01","7.43824","7.49075","7.37698","7.43824","1131536","0"
"2006-12-04","7.49950","7.61326","7.43824","7.56075","2427819","0"
"2006-12-05","7.56950","7.77952","7.5695","7.70077","5054982","0"
"2006-12-06","7.72702","7.83203","7.72702","7.79703","569653","0"
"2006-12-07","7.79703","7.91079","7.79703","7.79703","814143","0"
"2006-12-11","7.79703","7.85828","7.78827","7.82328","1229844","0"
"2006-12-12","7.86703","7.89329","7.76202","7.79703","889746","0"
"2006-12-13","7.79703","7.89329","7.78827","7.87578","303704","0"
"2006-12-14","7.87578","7.91954","7.82328","7.91954","337508","0"
"2006-12-15","7.92829","8.20832","7.92829","8.12081","631364","0"
"2006-12-18","8.17331","8.32208","8.15581","8.21707","647208","0"
"2006-12-19","8.24332","8.24332","7.94579","7.94579","777542","0"
"2006-12-20","7.94579","7.96329","7.79703","7.84078","616800","0"
"2006-12-21","7.78827","8.0508","7.78827","8.04205","785875","0"
"2006-12-22","8.06830","8.0683","7.91954","7.98079","139720","0"
"2006-12-26","7.98954","7.98954","7.83203","7.87578","353169","0"
"2006-12-27","7.87578","7.98079","7.86703","7.91954","420198","0"
"2006-12-28","7.70077","8.0508","7.70077","7.91954","356699","0"
"2007-01-02","8.05080","8.26957","8.0508","8.19081","145734","0"
"2007-01-03","8.19081","8.55835","8.17331","8.31333","1250098","0"
"2007-01-04","8.31333","8.38333","8.18206","8.38333","387200","0"
"2007-01-05","8.35708","8.55835","8.33083","8.33958","305591","0"
"2007-01-08","8.33958","8.37458","8.19957","8.33958","304558","0"
"2007-01-09","8.31333","8.31333","7.96329","7.98079","523361","0"
"2007-01-10","7.96329","7.98079","7.83203","7.87578","1158717","0"
"2007-01-11","7.87578","8.04205","7.87578","7.93704","830065","0"
"2007-01-12","7.97204","8.12956","7.97204","8.02455","1588491","0"
"2007-01-15","8.09455","8.13831","8.07705","8.13831","94881","0"
"2007-01-16","8.13831","8.40084","8.09455","8.33958","1714076","0"
"2007-01-17","8.31333","8.46209","8.28707","8.33083","2518002","0"
"2007-01-18","8.33083","8.40084","8.28707","8.32208","333645","0"
"2007-01-19","8.32208","8.33958","8.22582","8.22582","285768","0"
"2007-01-22","8.26082","8.40084","8.26082","8.39208","301503","0"
"2007-01-23","8.39208","8.44459","8.37458","8.40084","1202946","0"
"2007-01-24","8.44459","8.61961","8.38333","8.48834","2084322","0"
"2007-01-25","8.61961","8.88213","8.61961","8.66336","464242","0"
"2007-01-26","8.75087","8.88213","8.70712","8.79462","987666","0"
"2007-01-29","8.75087","8.92589","8.70712","8.79462","300235","0"
"2007-01-30","8.79462","8.83838","8.75087","8.75087","185566","0"
"2007-01-31","8.83838","8.92589","8.79462","8.88213","315189","0"
"2007-02-01","8.96964","9.1009","8.92589","8.96964","564546","0"
"2007-02-02","9.10090","9.1009","8.92589","9.01340","970048","0"
"2007-02-05","9.10090","9.23217","8.92589","9.10090","1488341","0"
"2007-02-06","9.10090","9.80097","9.1009","9.53845","1975585","0"
"2007-02-07","9.88848","9.88848","9.5822","9.66971","2099946","0"
"2007-02-08","9.71347","9.75722","9.53845","9.66971","855515","0"
"2007-02-09","9.66971","9.66971","9.62596","9.62596","329111","0"
"2007-02-12","9.62596","10.0635","9.62596","9.93224","287538","0"
"2007-02-13","9.93224","10.2823","9.93224","10.06350","943119","0"
"2007-02-14","10.19476","10.3698","10.0635","10.23852","446721","0"
"2007-02-15","10.32603","10.3698","10.151","10.36978","275871","0"
"2007-02-16","10.32603","10.4135","10.2385","10.23852","839788","0"
"2007-02-19","10.23852","10.6761","10.1948","10.63231","274053","0"
"2007-02-20","10.63231","10.6761","10.326","10.32603","248415","0"
"2007-02-21","10.32603","10.3698","10.1073","10.28227","241189","0"
"2007-02-22","10.76357","10.7636","10.0197","10.15101","359674","0"
"2007-02-23","10.15101","10.2385","9.97599","10.06350","286831","0"
"2007-02-26","10.23852","10.2385","10.0197","10.10725","411567","0"
"2007-02-27","10.06350","10.0635","9.1009","9.14466","1837737","0"
"2007-02-28","9.14466","9.27592","8.75087","8.96964","1204279","0"
"2007-03-01","8.96964","9.0134","8.35708","8.96964","763365","0"
"2007-03-02","8.96964","8.96964","8.61086","8.65461","583040","0"
"2007-03-05","8.26957","8.39208","8.00705","8.26957","1198843","0"
"2007-03-06","8.32208","8.79462","8.32208","8.75087","1496710","0"
"2007-03-07","8.75087","8.83838","8.61961","8.68961","294279","0"
"2007-03-08","8.79462","9.1009","8.79462","9.05715","1318518","0"
"2007-03-09","9.10090","9.27592","9.05715","9.18841","497211","0"
"2007-03-12","9.36343","9.53845","9.23217","9.49469","637716","0"
"2007-03-13","9.49469","9.53845","9.18841","9.18841","752396","0"
"2007-03-14","9.01340","9.23217","8.92589","9.10090","689254","0"
"2007-03-15","9.27592","9.45094","9.27592","9.36343","306504","0"
"2007-03-16","9.27592","9.36343","9.14466","9.14466","152979","0"
"2007-03-19","9.36343","9.53845","9.36343","9.53845","350455","0"
"2007-03-20","9.62596","9.80097","9.5822","9.66971","673274","0"
"2007-03-21","9.84473","10.0635","9.84473","9.93224","786592","0"
"2007-03-22","9.97599","9.97599","9.84473","9.88848","270359","0"
"2007-03-23","9.93224","9.93224","9.40719","9.71347","1155725","0"
"2007-03-26","9.62596","9.62596","9.40719","9.49469","808344","0"
"2007-03-27","9.40719","9.40719","9.14466","9.23217","795635","0"
"2007-03-28","9.23217","9.23217","8.96964","9.10090","574491","0"
"2007-03-29","9.23217","9.27592","9.1009","9.23217","435068","0"
"2007-03-30","9.18841","9.23217","9.1009","9.18841","368780","0"
"2007-04-03","9.27592","9.40719","9.23217","9.31968","408783","0"
"2007-04-04","9.36343","9.45094","9.23217","9.45094","317205","0"
"2007-04-09","9.45094","9.62596","9.45094","9.49469","290737","0"
"2007-04-10","9.58220","9.66971","9.53845","9.62596","518075","0"
"2007-04-11","9.71347","9.71347","9.53845","9.66971","604562","0"
"2007-04-12","9.62596","9.66971","9.53845","9.66971","152620","0"
"2007-04-13","9.71347","9.93224","9.62596","9.84473","499889","0"
"2007-04-16","9.97599","10.0197","9.84473","9.93224","322530","0"
"2007-04-17","9.88848","9.93224","9.66971","9.80097","135909","0"
"2007-04-18","9.80097","9.93224","9.71347","9.88848","483762","0"
"2007-04-19","9.84473","9.84473","9.71347","9.75722","271727","0"
"2007-04-20","9.80097","9.93224","9.80097","9.93224","648067","0"
"2007-04-23","9.97599","10.0197","9.84473","9.84473","227829","0"
"2007-04-24","9.84473","9.88848","9.80097","9.88848","582491","0"
"2007-04-25","9.80097","9.97599","9.80097","9.88848","547690","0"
"2007-04-26","9.84473","9.88848","9.80097","9.80097","200619","0"
"2007-04-27","9.80097","9.88848","9.80097","9.80097","118685","0"
"2007-04-30","9.84473","9.88848","9.62596","9.62596","150104","0"
"2007-05-02","9.62596","9.84473","9.62596","9.80097","129554","0"
"2007-05-03","9.80097","10.1073","9.80097","10.01975","744310","0"
"2007-05-04","10.06350","10.2385","9.88848","9.97599","232951","0"
"2007-05-07","9.97599","9.97599","9.71347","9.84473","77105","0"
"2007-05-08","9.62596","9.80097","9.62596","9.80097","141135","0"
"2007-05-09","9.84473","9.88848","9.75722","9.75722","226080","0"
"2007-05-10","9.62596","9.62596","9.36343","9.36343","233606","0"
"2007-05-11","9.49469","9.80097","9.45094","9.62596","303846","0"
"2007-05-14","9.75722","9.80097","9.36343","9.45094","415930","0"
"2007-05-15","9.27592","9.62596","9.27592","9.40719","570778","0"
"2007-05-16","9.62596","9.71347","9.45094","9.62596","276838","0"
"2007-05-17","9.62596","9.71347","9.5822","9.62596","172982","0"
"2007-05-18","9.66971","9.84473","9.66971","9.80097","123961","0"
"2007-05-21","9.93402","10.4219","9.84532","10.20011","1194687","0"
"2007-05-22","10.11141","10.1114","9.97837","10.02272","565513","0"
"2007-05-23","10.11141","10.2001","9.84532","9.88967","465950","0"
"2007-05-24","9.80097","9.80097","9.62358","9.71228","517568","0"
"2007-05-28","9.71228","9.80097","9.66793","9.80097","140318","0"
"2007-05-29","9.75663","9.75663","9.57923","9.71228","448071","0"
"2007-05-30","9.57923","9.80097","9.53488","9.71228","293830","0"
"2007-05-31","9.71228","9.84532","9.66793","9.71228","1050966","0"
"2007-06-01","9.75663","9.80097","9.66793","9.66793","359998","0"
"2007-06-04","9.57923","9.57923","9.35749","9.44619","530636","0"
"2007-06-05","9.44619","9.44619","9.31314","9.44619","702672","0"
"2007-06-06","9.44619","9.44619","9.22445","9.22445","543120","0"
"2007-06-07","9.22445","9.26879","8.95836","9.00270","632677","0"
"2007-06-08","9.09140","9.13575","8.91401","8.91401","755722","0"
"2007-06-11","8.95836","9.04705","8.86966","8.86966","624305","0"
"2007-06-12","8.79870","8.91401","8.69227","8.91401","715395","0"
"2007-06-13","8.91401","9.13575","8.91401","9.04705","799422","0"
"2007-06-14","9.18010","9.44619","9.0914","9.26879","632633","0"
"2007-06-15","9.40184","9.62358","9.40184","9.49054","963823","0"
"2007-06-19","9.40184","9.49054","9.31314","9.35749","846447","0"
"2007-06-20","9.44619","9.44619","9.31314","9.35749","498773","0"
"2007-06-21","9.31314","9.31314","9.13575","9.22445","703642","0"
"2007-06-22","9.09140","9.13575","9.0027","9.13575","335705","0"
"2007-06-25","9.09140","9.22445","9.0027","9.00270","134961","0"
"2007-06-26","9.04705","9.04705","8.91401","9.04705","154148","0"
"2007-06-27","8.95836","9.31314","8.95836","9.31314","599678","0"
"2007-06-28","9.31314","9.35749","9.0914","9.09140","273831","0"
"2007-06-29","9.09140","9.13575","8.82531","8.91401","378597","0"
"2007-07-02","9.13575","9.26879","9.0914","9.22445","266502","0"
"2007-07-03","9.26879","9.26879","9.0914","9.13575","419199","0"
"2007-07-04","9.09140","9.1801","9.04705","9.18010","202935","0"
"2007-07-05","9.31314","9.35749","9.13575","9.26879","1620197","0"
"2007-07-06","9.22445","9.35749","9.0027","9.04705","546307","0"
"2007-07-10","9.13575","9.44619","9.13575","9.26879","570588","0"
"2007-07-11","9.09140","9.49054","9.0914","9.35749","598321","0"
"2007-07-12","9.44619","9.44619","9.31314","9.31314","330726","0"
"2007-07-13","9.26879","9.31314","9.22445","9.22445","175497","0"
"2007-07-16","9.13575","9.1801","8.91401","8.95836","378809","0"
"2007-07-17","9.00270","9.13575","9.0027","9.00270","559421","0"
"2007-07-18","9.00270","9.0027","8.83418","8.91401","1006247","0"
"2007-07-19","9.04705","9.04705","8.85192","8.85192","904673","0"
"2007-07-20","8.91401","8.91401","8.82531","8.86079","287448","0"
"2007-07-23","8.91401","9.0027","8.86966","8.91401","572373","0"
"2007-07-24","8.86966","8.91401","8.78096","8.80757","480705","0"
"2007-07-25","8.82531","8.83418","8.60357","8.78096","693500","0"
"2007-07-26","8.51487","8.62131","8.11574","8.20444","750381","0"
"2007-07-27","8.20444","8.20444","7.87626","7.92948","1421086","0"
"2007-07-30","7.89400","7.98269","7.67226","7.98269","1970507","0"
"2007-07-31","8.16009","8.27539","8.03591","8.10687","2348931","0"
"2007-08-01","8.07139","8.11574","7.98269","8.07139","510906","0"
"2007-08-02","8.07139","8.27539","8.07139","8.23104","481535","0"
"2007-08-03","8.24878","8.29313","8.11574","8.11574","489325","0"
"2007-08-06","8.11574","8.11574","8.02704","8.07139","325280","0"
"2007-08-07","8.04478","8.11574","7.93835","7.98269","221570","0"
"2007-08-08","8.16009","8.26652","8.11574","8.17783","276241","0"
"2007-08-09","8.02704","8.16009","7.99156","8.11574","340768","0"
"2007-08-10","8.00043","8.07139","7.76095","7.98269","1699724","0"
"2007-08-13","8.11574","8.20444","7.84965","7.84965","3634174","0"
"2007-08-14","7.98269","7.98269","7.7166","7.78756","1183470","0"
"2007-08-15","7.62791","7.7166","7.09573","7.18442","949755","0"
"2007-08-16","6.82964","6.82964","6.46598","6.73207","2066136","0"
"2007-08-17","7.00703","7.27312","6.84738","7.20216","1021471","0"
"2007-08-21","7.45051","7.58356","7.40617","7.53034","1430413","0"
"2007-08-22","7.71660","7.78756","7.67226","7.76095","405005","0"
"2007-08-23","7.81417","7.84078","7.72547","7.80530","371912","0"
"2007-08-24","7.94722","8.08913","7.87626","8.02704","1221106","0"
"2007-08-27","8.02704","8.13348","7.96495","7.99156","619474","0"
"2007-08-28","7.80530","7.8053","7.40617","7.58356","773469","0"
"2007-08-29","7.62791","7.62791","7.47712","7.58356","1018625","0"
"2007-08-30","7.49486","7.58356","7.37956","7.41504","311834","0"
"2007-08-31","7.60130","7.76095","7.6013","7.69886","399343","0"
"2007-09-03","7.71660","7.73434","7.69886","7.73434","20853","0"
"2007-09-04","7.71660","7.7166","7.5126","7.51260","335944","0"
"2007-09-05","7.45051","7.62791","7.36182","7.62791","419861","0"
"2007-09-06","7.67226","7.76095","7.53921","7.59243","476381","0"
"2007-09-07","7.52147","7.55695","7.46825","7.52147","326343","0"
"2007-09-10","7.67226","7.67226","7.40617","7.45051","250813","0"
"2007-09-11","7.46825","7.46825","7.31747","7.36182","518191","0"
"2007-09-12","7.31747","7.41504","7.31747","7.40617","314298","0"
"2007-09-13","7.43278","7.67226","7.43278","7.65452","175755","0"
"2007-09-14","7.67226","7.87626","7.62791","7.87626","422769","0"
"2007-09-17","7.89400","7.894","7.8053","7.84965","210258","0"
"2007-09-18","7.89400","8.11574","7.87626","8.01817","423995","0"
"2007-09-19","8.20444","8.20444","7.93835","8.02704","272485","0"
"2007-09-20","7.98269","8.11574","7.84965","7.84965","263683","0"
"2007-09-21","7.98269","8.16009","7.92061","8.02704","315969","0"
