fecha,apertura,maximo,minimo,cierre,volumen,openint
"2015-06-10","70.00000","71.75","70","70.00000","1939","0"
"2015-06-11","70.00000","70","70","70.00000","388","0"
"2015-06-12","70.00000","70.3","68","70.30000","1427","0"
"2015-06-15","70.00000","70","70","70.00000","50","0"
"2015-06-17","65.00000","69.5","65","69.50000","688","0"
"2015-06-18","66.00000","66.9","65","66.70000","899","0"
"2015-06-19","64.00000","68","64","68.00000","13116","0"
"2015-06-22","68.40000","70","68","70.00000","13285","0"
"2015-06-23","69.00000","71","69","70.50000","3768","0"
"2015-06-24","70.95000","71","70","70.00000","5125","0"
"2015-06-25","70.50000","70.5","70.5","70.50000","110","0"
"2015-06-26","69.00000","71","69","70.50000","1926","0"
"2015-06-30","70.80000","70.8","70.8","70.80000","170","0"
"2015-07-01","70.80000","70.8","70.8","70.80000","600","0"
"2015-07-02","70.80000","70.8","70","70.80000","894","0"
"2015-07-03","72.00000","72","71.1","71.40000","4375","0"
"2015-07-06","70.80000","71.2","70.5","71.00000","3539","0"
"2015-07-07","71.00000","71","70.5","70.75000","1178","0"
"2015-07-08","70.75000","71","70","71.00000","2073","0"
"2015-07-10","71.10000","71.1","69.5","71.00000","7528","0"
"2015-07-13","71.00000","71","71","71.00000","5000","0"
"2015-07-14","71.00000","71.5","70.5","71.00000","12024","0"
"2015-07-15","71.30000","72","69.9","71.00000","18905","0"
"2015-07-16","71.50000","71.5","71","71.40000","28919","0"
"2015-07-17","70.50000","71","69.5","70.90000","16971","0"
"2015-07-20","70.50000","71.2","70.3","71.20000","19043","0"
"2015-07-21","70.00000","70.5","70","70.20000","6520","0"
"2015-07-22","70.00000","70.5","69.5","70.00000","7310","0"
"2015-07-23","69.50000","70","69.35","69.80000","6760","0"
"2015-07-24","69.70000","69.8","69.7","69.80000","283","0"
"2015-07-28","67.70000","68","67","68.00000","3208","0"
"2015-07-29","68.00000","70","67","70.00000","6915","0"
"2015-07-30","70.00000","70","70","70.00000","3692","0"
"2015-08-03","74.75000","74.75","68","70.00000","983","0"
"2015-08-04","69.00000","69","68.95","69.00000","8396","0"
"2015-08-05","70.00000","70","67","69.00000","13067","0"
"2015-08-06","69.00000","69.5","69","69.00000","14355","0"
"2015-08-07","67.50000","68.95","67.5","68.95000","1550","0"
"2015-08-10","69.95000","70","69.5","69.95000","19814","0"
"2015-08-11","69.00000","69.95","68","69.95000","5660","0"
"2015-08-12","71.25000","71.25","69","70.25000","2148","0"
"2015-08-13","70.00000","70","70","70.00000","3964","0"
"2015-08-14","70.00000","70","70","70.00000","1813","0"
"2015-08-18","69.00000","69","68.9","68.90000","859","0"
"2015-08-19","70.00000","70","67","68.00000","2383","0"
"2015-08-20","68.20000","68.2","67","68.00000","1139","0"
"2015-08-21","68.00000","68","65","66.00000","3038","0"
"2015-08-24","63.50000","64","62.5","63.00000","5284","0"
"2015-08-25","63.00000","65","62.5","63.00000","6813","0"
"2015-08-26","64.50000","65","64","64.40000","4061","0"
"2015-08-27","65.40000","66","65.4","66.00000","2160","0"
"2015-08-28","67.00000","67","66.5","66.50000","1077","0"
"2015-08-31","65.50000","66.5","65","66.50000","1254","0"
"2015-09-01","66.50000","66.5","66.5","66.50000","233","0"
"2015-09-02","66.00000","66","64","64.95000","13247","0"
"2015-09-03","65.00000","65","64","64.90000","10557","0"
"2015-09-04","64.80000","64.8","62.8","63.00000","12630","0"
"2015-09-07","63.00000","66.45","63","66.00000","2528","0"
"2015-09-08","67.00000","68","66.5","66.50000","6756","0"
"2015-09-09","66.50000","66.5","66","66.45000","1842","0"
"2015-09-10","65.50000","65.55","65","65.00000","2950","0"
"2015-09-11","64.50000","64.5","64.5","64.50000","63","0"
"2015-09-16","64.00000","64","64","64.00000","786","0"
"2015-09-17","65.50000","65.5","65","65.00000","385","0"
"2015-09-18","64.00000","64","64","64.00000","249","0"
"2015-09-21","66.00000","67","62","65.00000","502","0"
"2015-09-22","60.00000","61","59","61.00000","6417","0"
"2015-09-23","61.50000","61.5","61.5","61.50000","127","0"
"2015-09-24","62.00000","62","59.5","61.00000","5523","0"
"2015-09-25","62.00000","63","62","63.00000","1478","0"
"2015-09-28","64.50000","64.5","64.5","64.50000","100","0"
"2015-09-29","63.50000","65.5","63.5","64.50000","3989","0"
"2015-09-30","62.00000","65","62","65.00000","12731","0"
"2015-10-05","63.25000","66","62","63.00000","5604","0"
"2015-10-06","61.70000","64","61.7","64.00000","8584","0"
"2015-10-07","64.00000","64","64","64.00000","920","0"
"2015-10-08","64.00000","66.95","62","64.50000","2656","0"
"2015-10-09","63.00000","64","63","64.00000","1249","0"
"2015-10-13","64.00000","64","63.5","63.50000","698","0"
"2015-10-14","63.00000","63","63","63.00000","1060","0"
"2015-10-15","63.00000","65","62","64.45000","1135","0"
"2015-10-16","61.00000","61","60","60.25000","25491","0"
"2015-10-19","59.90000","60","58","58.50000","8328","0"
"2015-10-20","60.25000","60.25","58","59.50000","10553","0"
"2015-10-21","59.00000","59","59","59.00000","1590","0"
"2015-10-22","59.10000","61.5","59","60.50000","5312","0"
"2015-10-23","61.00000","64","61","63.50000","11072","0"
"2015-10-26","65.00000","69.5","65","67.50000","16503","0"
"2015-10-27","66.00000","71","66","70.90000","32291","0"
"2015-10-28","72.00000","74.5","71.65","73.00000","31895","0"
"2015-10-29","71.10000","74.45","71.1","73.50000","37392","0"
"2015-10-30","72.50000","75.5","72.5","75.00000","19200","0"
"2015-11-02","76.00000","76","74","75.00000","14465","0"
"2015-11-03","75.00000","75","73","75.00000","11804","0"
"2015-11-04","74.70000","75.25","74.6","75.00000","18809","0"
"2015-11-05","75.50000","75.5","73.5","75.50000","14542","0"
"2015-11-09","75.00000","76.5","74","75.00000","36174","0"
"2015-11-10","77.00000","81","76.5","78.00000","36187","0"
"2015-11-11","82.00000","82","79","80.50000","41594","0"
"2015-11-12","81.10000","82","78","82.00000","29690","0"
"2015-11-13","83.00000","86","79.5","81.50000","16277","0"
"2015-11-16","80.00000","86","80","85.50000","104623","0"
"2015-11-17","87.00000","88","84","85.30000","45151","0"
"2015-11-18","84.00000","85.4","82.8","85.00000","14648","0"
"2015-11-19","87.50000","87.5","84.5","85.00000","10102","0"
"2015-11-20","85.00000","91","85","90.50000","64072","0"
"2015-11-23","95.00000","96","90.5","90.50000","9254","0"
"2015-11-24","90.50000","90.5","88","90.00000","5115","0"
"2015-11-25","91.00000","92","89","90.50000","3601","0"
"2015-11-26","90.50000","90.5","88","90.00000","5604","0"
"2015-11-30","92.00000","92.5","88","91.00000","19323","0"
"2015-12-01","90.00000","95","87","89.00000","20741","0"
"2015-12-02","89.95000","89.95","85","87.95000","7465","0"
"2015-12-03","91.00000","91","89","89.00000","3568","0"
"2015-12-09","93.00000","93","90.5","92.50000","13387","0"
"2015-12-10","96.00000","98","94.5","96.00000","42474","0"
"2015-12-11","96.00000","96","94.5","95.00000","2720","0"
"2015-12-14","95.00000","96","94","95.55000","28914","0"
"2015-12-15","95.50000","95.5","94","95.00000","7035","0"
"2015-12-16","95.00000","95","90","93.00000","15783","0"
"2015-12-17","94.70000","95","92","92.70000","8253","0"
"2015-12-18","93.25000","93.25","86","89.00000","13960","0"
"2015-12-21","90.00000","90","82","86.00000","10934","0"
"2015-12-22","86.00000","88","86","88.00000","2205","0"
"2015-12-23","89.00000","89.5","89","89.50000","4017","0"
"2015-12-28","92.00000","92","90","91.20000","2280","0"
"2015-12-29","91.20000","92.8","90","92.80000","8477","0"
"2015-12-30","91.00000","94","90","94.00000","2212","0"
"2016-01-04","94.00000","94.3","92","92.00000","2972","0"
"2016-01-05","91.00000","91","89","89.00000","1114","0"
"2016-01-06","88.50000","89","88.5","89.00000","1330","0"
"2016-01-07","88.40000","91","87.5","88.50000","2896","0"
"2016-01-08","87.50000","88.5","87.5","88.50000","3294","0"
"2016-01-11","88.50000","88.5","85","87.00000","38096","0"
"2016-01-12","85.00000","85","81","85.00000","19553","0"
"2016-01-13","82.00000","86","78","82.00000","22113","0"
"2016-01-14","82.00000","85.5","80","83.00000","4854","0"
"2016-01-15","80.00000","80.95","77","79.40000","30591","0"
"2016-01-18","77.50000","80.95","77.5","80.95000","201","0"
"2016-01-19","80.95000","81","80.95","81.00000","1135","0"
"2016-01-20","81.50000","81.5","77","79.00000","3487","0"
"2016-01-21","81.00000","81","77","78.00000","5777","0"
"2016-01-22","82.00000","82.5","81.8","82.00000","3551","0"
"2016-01-25","83.00000","85","82","85.00000","5196","0"
"2016-01-26","86.00000","92","85","92.00000","3351","0"
"2016-01-27","92.00000","95","92","93.00000","13864","0"
"2016-01-28","94.00000","94","92.5","93.00000","14037","0"
"2016-01-29","96.50000","97","92.5","92.50000","3804","0"
"2016-02-01","93.00000","94","92","93.00000","1303","0"
"2016-02-02","92.00000","95","91","95.00000","10154","0"
"2016-02-03","95.25000","96.5","93","96.50000","64279","0"
"2016-02-04","97.00000","100","95.8","100.00000","22401","0"
"2016-02-05","100.00000","102","100","101.00000","15547","0"
"2016-02-10","101.00000","102","100","102.00000","9107","0"
"2016-02-11","100.00000","100","96","99.00000","25560","0"
"2016-02-12","102.00000","103","100.5","101.45000","21567","0"
"2016-02-15","102.00000","102","99.5","100.00000","4772","0"
"2016-02-16","100.00000","101","99.5","100.00000","5850","0"
"2016-02-17","100.00000","103","99","101.00000","14651","0"
"2016-02-18","99.50000","101.5","95","99.00000","20873","0"
"2016-02-19","99.00000","101.95","98","99.00000","7602","0"
"2016-02-22","100.00000","100.05","97","98.00000","9133","0"
"2016-02-23","98.50000","98.5","97","98.50000","6520","0"
"2016-02-24","98.50000","99.5","96.5","99.50000","6599","0"
"2016-02-25","100.00000","102","99","99.75000","4350","0"
"2016-02-26","99.75000","99.75","99.35","99.35000","1715","0"
"2016-02-29","100.00000","100.5","98","99.00000","8327","0"
"2016-03-01","98.50000","98.8","97","98.50000","3094","0"
"2016-03-02","95.00000","100","95","100.00000","1416","0"
"2016-03-03","100.00000","100","99","99.75000","6728","0"
"2016-03-04","98.00000","98.5","98","98.50000","2120","0"
"2016-03-07","100.00000","101","100","100.00000","9895","0"
"2016-03-08","100.00000","100","98","100.00000","2300","0"
"2016-03-09","100.00000","100","99.9","100.00000","750","0"
"2016-03-10","100.00000","102.5","95","102.30000","23685","0"
"2016-03-11","105.00000","111","102.3","107.00000","47987","0"
"2016-03-14","107.00000","107","100","101.50000","21852","0"
"2016-03-15","98.50000","101","95","97.95000","8955","0"
"2016-03-16","97.50000","100.95","97.2","100.95000","1672","0"
"2016-03-17","99.70000","101","99.7","101.00000","2492","0"
"2016-03-18","101.00000","101","100.5","100.80000","708","0"
"2016-03-21","100.00000","100.5","99.5","100.00000","1647","0"
"2016-03-22","99.00000","100","99","100.00000","3572","0"
"2016-03-23","100.00000","100","99","99.00000","1977","0"
"2016-03-28","99.00000","99.35","97.9","99.00000","25690","0"
"2016-03-29","99.00000","99","97","98.50000","8962","0"
"2016-03-30","98.00000","100","97","98.75000","5975","0"
"2016-03-31","100.00000","102.95","98","101.50000","16107","0"
"2016-04-01","103.00000","103.5","102","102.00000","11935","0"
"2016-04-04","105.00000","105","102.5","103.10000","3715","0"
"2016-04-05","103.10000","103.9","101","103.00000","17001","0"
"2016-04-06","103.00000","103","98","100.00000","20343","0"
"2016-04-07","96.00000","97","90","95.00000","35062","0"
"2016-04-08","94.95000","94.95","89.5","92.65000","34954","0"
"2016-04-11","93.00000","94","89","93.00000","8649","0"
"2016-04-12","95.00000","95","88","93.90000","28039","0"
"2016-04-13","93.50000","96","93.5","96.00000","5663","0"
"2016-04-14","97.00000","98","96","98.00000","775","0"
"2016-04-15","97.95000","100","93","96.50000","19773","0"
"2016-04-18","97.50000","100","95.5","100.00000","25693","0"
"2016-04-19","101.00000","102.5","99","102.50000","20788","0"
"2016-04-20","105.00000","105","102.5","103.00000","24221","0"
"2016-04-21","102.00000","104.3","102","103.50000","2882","0"
"2016-04-22","104.00000","104","102.5","103.00000","2094","0"
"2016-04-25","100.00000","100","98","100.00000","7003","0"
"2016-04-26","100.00000","101.3","100","100.00000","7302","0"
"2016-04-27","100.00000","101.25","99","101.25000","5110","0"
"2016-04-28","101.20000","101.5","100","101.50000","13095","0"
"2016-04-29","100.00000","102","100","101.95000","9820","0"
"2016-05-02","102.00000","102.25","101","101.95000","4528","0"
"2016-05-03","103.40000","103.4","99","101.00000","9187","0"
"2016-05-04","98.50000","99","98.5","98.50000","3959","0"
"2016-05-05","97.00000","98.5","97","97.50000","3740","0"
"2016-05-06","96.50000","98","96","98.00000","10518","0"
"2016-05-09","103.00000","105","101","102.90000","18616","0"
"2016-05-10","105.00000","105.8","103","103.40000","5591","0"
"2016-05-11","104.00000","104","99","99.50000","9732","0"
"2016-05-12","99.00000","100","95.1","95.10000","15714","0"
"2016-05-13","95.00000","96","94.5","96.00000","40443","0"
"2016-05-16","99.00000","99.1","97","97.65000","4342","0"
"2016-05-17","98.00000","99","95","96.00000","10810","0"
"2016-05-18","95.50000","95.85","93","93.00000","4065","0"
"2016-05-19","93.00000","95.5","90","95.00000","5845","0"
"2016-05-20","95.00000","98","95","98.00000","19031","0"
"2016-05-23","97.90000","100","97","97.85000","6342","0"
"2016-05-24","97.85000","98.25","96.55","97.50000","15219","0"
"2016-05-26","98.00000","99","98","99.00000","5500","0"
"2016-05-27","99.00000","99","98.5","98.50000","4127","0"
"2016-05-30","98.50000","99","98.1","98.10000","2204","0"
"2016-05-31","98.20000","98.3","95","97.00000","10036","0"
"2016-06-01","97.20000","98.9","97.2","98.50000","1216","0"
"2016-06-02","98.50000","98.5","97.5","98.35000","14534","0"
"2016-06-03","98.35000","100","97","98.00000","9509","0"
"2016-06-06","99.85000","99.85","97.5","98.00000","3140","0"
"2016-06-07","98.00000","101","98","101.00000","11379","0"
"2016-06-08","102.00000","102","97.9","100.50000","18032","0"
"2016-06-09","101.00000","102","100.5","102.00000","13335","0"
"2016-06-10","101.00000","102.95","101","102.45000","35019","0"
"2016-06-13","103.00000","103.5","102","103.45000","32221","0"
"2016-06-14","103.00000","104","102","103.00000","6398","0"
"2016-06-15","104.00000","105","102","102.00000","4970","0"
"2016-06-16","101.00000","102","99.9","101.50000","1910","0"
"2016-06-21","102.50000","102.6","101","102.00000","5596","0"
"2016-06-22","102.95000","103","102","102.00000","15575","0"
"2016-06-23","103.00000","104.95","103","103.80000","33447","0"
"2016-06-24","98.60000","103.8","98.6","103.80000","23263","0"
"2016-06-27","103.50000","104","102.5","104.00000","11482","0"
"2016-06-28","103.50000","105","102","102.50000","25620","0"
"2016-06-29","103.50000","104","101.8","102.85000","17907","0"
"2016-06-30","103.50000","104","102","102.50000","9633","0"
"2016-07-01","102.50000","104.8","102.5","104.50000","21532","0"
"2016-07-04","105.50000","106","104","104.80000","11306","0"
"2016-07-05","105.00000","107","103","104.85000","23894","0"
"2016-07-06","104.40000","106","104.1","105.00000","7095","0"
"2016-07-07","105.00000","105.5","104.1","105.00000","12398","0"
"2016-07-11","105.00000","106.95","104","106.95000","24080","0"
"2016-07-12","109.00000","111.5","108.5","110.00000","39932","0"
"2016-07-13","111.45000","112.45","110","112.00000","15371","0"
"2016-07-14","110.90000","114.9","110.9","114.00000","15849","0"
"2016-07-15","115.00000","116","113","114.90000","26712","0"
"2016-07-18","115.00000","118","115","118.00000","12113","0"
"2016-07-19","119.00000","120.5","110","119.50000","18538","0"
"2016-07-20","122.00000","125","122","124.10000","31616","0"
"2016-07-21","125.00000","127","122.5","123.50000","43738","0"
"2016-07-22","123.00000","123","122.8","123.00000","1015","0"
"2016-07-25","125.00000","125","119","120.00000","42458","0"
"2016-07-26","120.00000","123","120","122.50000","19625","0"
"2016-07-27","124.20000","125","121.9","122.50000","22046","0"
"2016-07-28","123.00000","125.5","123","125.00000","27494","0"
"2016-07-29","125.00000","126","125","126.00000","20573","0"
"2016-08-01","125.00000","126","123.5","125.00000","19481","0"
"2016-08-02","125.00000","125","122","123.00000","2450","0"
"2016-08-03","124.00000","124","122","123.50000","3027","0"
"2016-08-04","124.50000","125","124","125.00000","7904","0"
"2016-08-05","126.00000","126.75","125","125.00000","5513","0"
"2016-08-08","125.00000","125","123","124.00000","1560","0"
"2016-08-09","123.50000","124.5","123","123.90000","3802","0"
"2016-08-10","123.70000","123.7","122","122.00000","4721","0"
"2016-08-11","124.00000","126","122","122.90000","2732","0"
"2016-08-12","123.00000","125","120.5","122.25000","3716","0"
"2016-08-16","120.50000","125","120.5","124.00000","6959","0"
"2016-08-17","124.00000","124","121","122.40000","9830","0"
"2016-08-18","123.00000","123","118","122.00000","10318","0"
"2016-08-19","122.00000","123","121","121.00000","7317","0"
"2016-08-22","122.00000","124","122","123.00000","2279","0"
"2016-08-23","124.00000","124","121","121.00000","9116","0"
"2016-08-24","122.50000","122.5","120","122.00000","124951","0"
"2016-08-25","122.30000","122.3","120","121.00000","51041","0"
"2016-08-26","124.00000","125","121","125.00000","33678","0"
"2016-08-29","127.00000","128.5","126","128.50000","34172","0"
"2016-08-30","130.00000","132.5","130","131.89999","22871","0"
"2016-08-31","132.00000","137","130.3","133.89999","35716","0"
"2016-09-01","134.00000","139","134","139.00000","58311","0"
"2016-09-02","142.00000","143","141.3","142.50000","36024","0"
"2016-09-05","144.00000","144.95","143.3","144.00000","27774","0"
"2016-09-06","145.00000","149","145","148.50000","34094","0"
"2016-09-07","150.00000","153.5","150","153.00000","76727","0"
"2016-09-08","156.00000","156.25","153.5","156.00000","48413","0"
"2016-09-09","156.00000","158.9","156","156.75000","45713","0"
"2016-09-12","156.00000","158","154.7","155.00000","23609","0"
"2016-09-13","156.50000","156.5","149","151.50000","16518","0"
"2016-09-14","152.89999","152.9","150","150.50000","8878","0"
"2016-09-15","151.00000","153","150.5","151.50000","22034","0"
"2016-09-16","153.00000","153","150","152.00000","35791","0"
"2016-09-19","153.25000","167","153.25","164.14999","94366","0"
"2016-09-20","165.35001","174","165.35","170.85001","50047","0"
"2016-09-21","170.85001","175.3","170.85","175.30000","35929","0"
"2016-09-22","177.00000","181","173","173.00000","27912","0"
"2016-09-23","174.00000","174","167","173.10001","18218","0"
"2016-09-26","176.50000","177","175","175.70000","20196","0"
"2016-09-27","177.00000","180","175.7","178.95000","43232","0"
"2016-09-28","179.00000","190","176","189.00000","64097","0"
"2016-09-29","190.00000","199","185.2","188.30000","65071","0"
"2016-09-30","188.00000","191.9","188","191.00000","52191","0"
"2016-10-03","192.00000","196","191","192.05000","25137","0"
"2016-10-04","194.00000","194","186.2","189.00000","32203","0"
"2016-10-05","195.00000","195","185","186.50000","26851","0"
"2016-10-06","187.00000","190","184.75","184.75000","26828","0"
"2016-10-07","182.50000","189","180.3","182.00000","24226","0"
"2016-10-11","178.20000","179","175","178.00000","28546","0"
"2016-10-12","177.50000","181","176.6","181.00000","13944","0"
"2016-10-13","179.20000","183","178","182.20000","47098","0"
"2016-10-14","183.50000","188","182","188.00000","38296","0"
"2016-10-17","193.00000","193","190","191.75000","25537","0"
"2016-10-18","191.89999","195","191.9","194.00000","37505","0"
"2016-10-19","194.50000","200","194.5","196.00000","76992","0"
"2016-10-20","198.00000","198","190","194.50000","25012","0"
"2016-10-21","197.00000","199","189","196.70000","43289","0"
"2016-10-24","196.70000","197.85","194.55","196.00000","12951","0"
"2016-10-25","196.20000","196.2","191","193.64999","29155","0"
"2016-10-26","193.75000","193.75","189","190.00000","35545","0"
"2016-10-27","190.00000","193","184","186.00000","60171","0"
"2016-10-28","187.00000","187","175","179.00000","18546","0"
"2016-10-31","180.00000","180","175","175.80000","16500","0"
"2016-11-01","183.00000","183","170","175.00000","20505","0"
"2016-11-02","172.10001","172.1","163","169.89999","22933","0"
"2016-11-03","173.00000","173","165","169.70000","18632","0"
"2016-11-04","169.00000","174","169","171.00000","6531","0"
"2016-11-07","176.00000","176","174","176.00000","22533","0"
"2016-11-08","178.00000","178","170","172.00000","39050","0"
"2016-11-09","168.00000","172.5","168","169.50000","20058","0"
"2016-11-10","171.00000","172","163.4","163.50000","11477","0"
"2016-11-11","163.00000","163","148","154.89999","26935","0"
"2016-11-14","154.45000","154.45","140","153.00000","41950","0"
"2016-11-15","154.00000","167","154","167.00000","30766","0"
"2016-11-16","172.00000","174","169.5","174.00000","39374","0"
"2016-11-17","175.00000","178","174.2","174.50000","17323","0"
"2016-11-18","176.50000","177","175","175.55000","12616","0"
"2016-11-21","176.00000","177.75","175","177.50000","33750","0"
"2016-11-22","178.00000","180.75","177","179.00000","94289","0"
"2016-11-23","181.00000","182","178","179.80000","51586","0"
"2016-11-24","180.50000","181","173.3","177.35001","18721","0"
"2016-11-25","177.35001","177.35","173","173.00000","8955","0"
"2016-11-29","172.80000","172.8","169","170.00000","9157","0"
"2016-11-30","170.00000","172.5","168","168.50000","11665","0"
"2016-12-01","170.00000","170","161.3","164.00000","7289","0"
"2016-12-02","164.00000","169.5","159.5","169.50000","26545","0"
"2016-12-05","169.50000","171","166.5","167.00000","11444","0"
"2016-12-06","166.00000","173","166","168.20000","13643","0"
"2016-12-07","164.00000","171","164","170.50000","12562","0"
"2016-12-12","171.00000","171","169.6","170.00000","13265","0"
"2016-12-13","169.00000","172.5","168.5","172.00000","21909","0"
"2016-12-14","173.00000","174.5","172","174.50000","40735","0"
"2016-12-15","174.55000","176","173.5","176.00000","36432","0"
"2016-12-16","177.00000","179","176.2","176.89999","4417","0"
"2016-12-19","176.89999","176.9","170","173.95000","64965","0"
"2016-12-20","174.00000","176","168","171.00000","5256","0"
"2016-12-21","171.50000","175","170","174.50000","20418","0"
"2016-12-22","175.00000","179","173.5","178.00000","27143","0"
"2016-12-23","178.00000","180","176","178.50000","6970","0"
"2016-12-26","178.50000","179","175.5","176.00000","2952","0"
"2016-12-27","175.00000","180","175","178.20000","14595","0"
"2016-12-28","178.20000","184.5","178.2","181.00000","21983","0"
"2016-12-29","183.00000","183","181","182.00000","28919","0"
"2017-01-02","182.00000","188","181","187.00000","15525","0"
"2017-01-03","188.00000","191","188","190.00000","23646","0"
"2017-01-04","191.95000","194.75","190","193.00000","68189","0"
"2017-01-05","193.00000","196","189","193.00000","85823","0"
