fecha,apertura,maximo,minimo,cierre,volumen,openint
"2006-04-27","36.45000","36.575","36.35","36.50000","671092","0"
"2006-04-28","37.00000","37.4","36.9","37.40000","389936","0"
"2006-05-02","37.15000","38.45","37.15","38.37500","307356","0"
"2006-05-03","38.25000","38.25","37.4","38.25000","208966","0"
"2006-05-04","38.30000","38.5","37.5","38.00000","235688","0"
"2006-05-05","38.60000","39.65","38.6","39.62500","297446","0"
"2006-05-08","40.00000","40","38.75","39.25000","139538","0"
"2006-05-09","39.50000","40","39.3","39.60000","146000","0"
"2006-05-10","39.75000","39.9","39.4","39.90000","92060","0"
"2006-05-11","40.00000","40.15","39","39.50000","143234","0"
"2006-05-12","39.00000","39.25","37.7","39.25000","146784","0"
"2006-05-15","37.50000","37.5","35.9","36.97500","235872","0"
"2006-05-16","37.50000","37.55","36.75","37.30000","70842","0"
"2006-05-17","36.75000","36.75","35","35.75000","83496","0"
"2006-05-18","36.15000","36.15","34.5","34.85000","101940","0"
"2006-05-19","34.85000","34.85","33.5","34.60000","131714","0"
"2006-05-22","34.25000","34.25","31.5","32.50000","52658","0"
"2006-05-23","34.10000","34.5","32.5","32.55000","71130","0"
"2006-05-24","32.50000","32.5","31","31.90000","119020","0"
"2006-05-26","34.00000","35.05","33.4","35.00000","92974","0"
"2006-05-29","36.00000","36.125","35.95","36.00000","29970","0"
"2006-05-30","33.90000","33.9","33","33.25000","91612","0"
"2006-05-31","34.00000","34","33.1","33.42500","46584","0"
"2006-06-01","33.25000","34.1","33.25","34.00000","29770","0"
"2006-06-02","34.32500","34.45","33.625","34.30000","25572","0"
"2006-06-05","34.15000","34.15","32.8","33.00000","18524","0"
"2006-06-06","32.97500","32.975","31.75","32.85000","78252","0"
"2006-06-07","32.50000","32.5","31.8","31.80000","28546","0"
"2006-06-08","30.50000","31.5","29.4","31.50000","129710","0"
"2006-06-09","31.00000","31","30","30.25000","30396","0"
"2006-06-12","29.75000","30","28.5","28.50000","139856","0"
"2006-06-13","28.50000","28.5","26.75","27.15000","88088","0"
"2006-06-14","27.75000","28.2","26.75","27.97500","52136","0"
"2006-06-15","29.45000","30.3","29.45","30.30000","74286","0"
"2006-06-16","30.15000","30.6","29.5","30.42500","58778","0"
"2006-06-20","30.00000","30.3","29.5","29.55000","16000","0"
"2006-06-21","29.75000","30.9","29.75","30.50000","38852","0"
"2006-06-22","30.60000","30.875","30.5","30.50000","23008","0"
"2006-06-23","30.50000","32","30.5","31.55000","43050","0"
"2006-06-26","31.55000","31.55","31.1","31.35000","285976","0"
"2006-06-27","32.00000","32","31.1","31.10000","346944","0"
"2006-06-28","31.95000","31.95","31.5","31.80000","20234","0"
"2006-06-29","32.50000","33.85","32.35","33.85000","62634","0"
"2006-06-30","34.50000","34.5","33.8","34.40000","42518","0"
"2006-07-03","34.40000","34.5","33.9","34.00000","9950","0"
"2006-07-04","34.40000","34.5","34","34.50000","2270","0"
"2006-07-05","33.00000","33.95","33","33.60000","48394","0"
"2006-07-06","34.00000","34.2","34","34.00000","30196","0"
"2006-07-07","34.25000","34.5","33.45","33.45000","77404","0"
"2006-07-10","33.90000","34.2","33.375","33.40000","37058","0"
"2006-07-11","33.40000","34.475","33.35","34.47500","30502","0"
"2006-07-12","34.60000","34.85","34.25","34.50000","66390","0"
"2006-07-13","34.75000","34.75","33.35","33.97500","23094","0"
"2006-07-14","33.97500","34.5","33.6","34.50000","34406","0"
"2006-07-17","34.00000","34","32.9","33.10000","234988","0"
"2006-07-18","33.20000","33.2","32.7","33.07500","30520","0"
"2006-07-19","33.75000","34.1","33.5","33.90000","55786","0"
"2006-07-20","33.95000","33.95","33","33.25000","7736","0"
"2006-07-21","32.75000","32.95","32.5","32.50000","9748","0"
"2006-07-24","33.32500","34.25","33.325","34.00000","36940","0"
"2006-07-25","34.50000","34.5","33.5","34.15000","15468","0"
"2006-07-26","34.15000","34.9","34.15","34.90000","34798","0"
"2006-07-27","35.00000","35.25","34.8","35.02500","36004","0"
"2006-07-28","35.00000","35.6","35","35.60000","70528","0"
"2006-07-31","35.50000","35.5","35.1","35.45000","8836","0"
"2006-08-01","35.40000","35.4","34.75","35.10000","6430","0"
"2006-08-02","35.55000","35.95","35.5","35.90000","33296","0"
"2006-08-03","35.70000","36.375","35.7","36.20000","40262","0"
"2006-08-04","36.45000","36.6","35.6","35.85000","31334","0"
"2006-08-07","35.85000","36.5","35.85","36.10000","16066","0"
"2006-08-08","36.12500","36.5","36.05","36.15000","36150","0"
"2006-08-09","36.65000","36.8","36.25","36.25000","39216","0"
"2006-08-10","36.25000","36.3","36","36.30000","16780","0"
"2006-08-11","36.30000","36.35","36","36.00000","6220","0"
"2006-08-14","35.50000","35.6","34.75","34.75000","84708","0"
"2006-08-15","35.10000","36.05","35.1","36.05000","30186","0"
"2006-08-16","36.35000","36.35","35.6","35.75000","28088","0"
"2006-08-17","35.65000","35.75","34.85","34.85000","22592","0"
"2006-08-18","34.85000","35.35","34.75","35.35000","41182","0"
"2006-08-22","35.35000","35.75","35.2","35.45000","23670","0"
"2006-08-23","35.25000","35.25","34.25","34.25000","12238","0"
"2006-08-24","34.25000","34.6","33.6","34.35000","21258","0"
"2006-08-25","34.75000","34.85","34.5","34.85000","36680","0"
"2006-08-28","34.75000","34.75","34.5","34.65000","13182","0"
"2006-08-29","34.65000","34.65","34.25","34.35000","16940","0"
"2006-08-30","34.45000","34.5","33.9","34.50000","36566","0"
"2006-08-31","34.50000","34.75","34.25","34.75000","10438","0"
"2006-09-01","34.50000","35","34.5","34.95000","9354","0"
"2006-09-04","35.00000","35.25","35","35.12500","4284","0"
"2006-09-05","35.05000","35.05","34.75","34.92500","32144","0"
"2006-09-06","34.50000","34.5","33.05","33.50000","87028","0"
"2006-09-07","32.75000","33.25","32.75","33.10000","133610","0"
"2006-09-08","32.85000","32.85","32.125","32.60000","52614","0"
"2006-09-11","32.00000","32","30.6","30.70000","107188","0"
"2006-09-12","31.00000","31.35","30.5","30.75000","208000","0"
"2006-09-13","31.00000","32.125","30.95","31.90000","53064","0"
"2006-09-14","31.85000","31.85","30.95","31.05000","57350","0"
"2006-09-15","30.95000","30.95","30.3","30.50000","146396","0"
"2006-09-18","31.00000","31.85","31","31.75000","69370","0"
"2006-09-19","31.75000","31.75","30.625","31.00000","48878","0"
"2006-09-20","31.05000","31.1","29.6","29.80000","94268","0"
"2006-09-21","29.50000","30.2","29.25","29.80000","38124","0"
"2006-09-22","29.50000","29.9","29.5","29.85000","39308","0"
"2006-09-25","29.00000","29.775","28.7","29.77500","76650","0"
"2006-09-26","30.40000","30.75","30.3","30.65000","45742","0"
"2006-09-27","31.00000","31.5","30.5","31.40000","59164","0"
"2006-09-28","31.70000","32.5","31.7","32.20000","86222","0"
"2006-09-29","32.15000","32.6","32.05","32.60000","204066","0"
"2006-10-02","32.60000","32.6","31.65","31.65000","23124","0"
"2006-10-03","30.90000","31.25","30.5","30.62500","76494","0"
"2006-10-04","30.50000","31.3","30.1","31.30000","15462","0"
"2006-10-05","31.97500","31.975","31.25","31.75000","20720","0"
"2006-10-06","31.50000","31.5","31.2","31.35000","16172","0"
"2006-10-09","32.00000","32.5","31.35","31.80000","43668","0"
"2006-10-10","32.30000","32.3","32","32.12500","69284","0"
"2006-10-11","31.95000","32.2","31.925","32.05000","29888","0"
"2006-10-12","32.30000","32.8","32.3","32.70000","36944","0"
"2006-10-13","32.90000","33.45","32.9","33.25000","169184","0"
"2006-10-17","33.25000","33.5","32.95","33.05000","31978","0"
"2006-10-18","33.20000","33.3","32.7","32.80000","57760","0"
"2006-10-19","33.00000","33.4","32.75","33.30000","55722","0"
"2006-10-20","33.22500","33.225","32.8","33.05000","34176","0"
"2006-10-23","32.47500","32.775","32.45","32.77500","33352","0"
"2006-10-24","32.90000","33.5","32.9","33.50000","37532","0"
"2006-10-25","33.75000","34.75","33.75","34.60000","63226","0"
"2006-10-26","34.75000","34.75","34.3","34.70000","54598","0"
"2006-10-27","34.52500","34.875","34.2","34.35000","54236","0"
"2006-10-30","34.25000","34.25","33.7","33.80000","18614","0"
"2006-10-31","33.77500","34","33.4","33.77500","44242","0"
"2006-11-01","33.77500","34.35","33.65","33.65000","99930","0"
"2006-11-02","33.75000","33.75","33.1","33.35000","62196","0"
"2006-11-03","33.75000","34.3","33.75","34.30000","61614","0"
"2006-11-07","34.90000","34.9","34.025","34.35000","30814","0"
"2006-11-08","34.25000","35.2","34.25","35.15000","79098","0"
"2006-11-09","35.50000","35.7","35","35.00000","87932","0"
"2006-11-10","35.10000","35.5","35","35.15000","21526","0"
"2006-11-13","35.10000","35.1","34.05","34.40000","105320","0"
"2006-11-14","35.00000","35","34.4","34.40000","99504","0"
"2006-11-15","34.75000","35.15","34.5","35.00000","96152","0"
"2006-11-16","35.00000","35","33.75","33.85000","152018","0"
"2006-11-17","33.50000","34.25","33.25","34.10000","83990","0"
"2006-11-20","34.00000","34.025","33.75","33.92500","21692","0"
"2006-11-21","33.95000","34.6","33.95","34.60000","24740","0"
"2006-11-22","34.60000","35.05","34.25","34.67500","45752","0"
"2006-11-23","34.82500","34.825","34.6","34.75000","4148","0"
"2006-11-24","34.60000","34.95","34.6","34.80000","28920","0"
"2006-11-27","34.85000","34.85","33.9","34.00000","103382","0"
"2006-11-28","33.90000","34.65","33.9","34.45000","70528","0"
"2006-11-29","34.87500","35.8","34.875","35.75000","101726","0"
"2006-11-30","35.65000","36.05","35.45","36.00000","137072","0"
"2006-12-01","35.50000","35.5","35.2","35.20000","9538","0"
"2006-12-04","35.45000","36.05","35.45","36.05000","156578","0"
"2006-12-05","36.00000","36.9","36","36.55000","160082","0"
"2006-12-06","36.50000","36.925","36.5","36.65000","62802","0"
"2006-12-07","36.50000","36.9","36.5","36.60000","42862","0"
"2006-12-11","36.75000","37","36.5","36.50000","47318","0"
"2006-12-12","36.70000","36.7","36.15","36.25000","14928","0"
"2006-12-13","36.25000","36.3","35.9","36.15000","29750","0"
"2006-12-14","36.30000","36.725","36.25","36.25000","60164","0"
"2006-12-15","36.25000","36.6","36.25","36.40000","49016","0"
"2006-12-18","36.65000","36.8","35.7","36.00000","171290","0"
"2006-12-19","35.50000","36.4","35.35","36.00000","77374","0"
"2006-12-20","36.50000","36.55","36.15","36.40000","26330","0"
"2006-12-21","36.00000","36.1","36","36.10000","4588","0"
"2006-12-22","36.00000","36.35","36","36.35000","21380","0"
"2006-12-26","36.50000","37.05","36.5","36.90000","33316","0"
"2006-12-27","36.90000","37.7","36.9","37.65000","83124","0"
"2006-12-28","37.75000","38","37.5","37.50000","65888","0"
"2007-01-02","37.75000","37.75","37.6","37.75000","18462","0"
"2007-01-03","38.00000","38.45","37","37.00000","49238","0"
"2007-01-04","36.50000","36.75","36.05","36.05000","44556","0"
"2007-01-05","36.50000","36.5","35.5","35.90000","43242","0"
"2007-01-08","35.90000","36.5","35.5","36.00000","22316","0"
"2007-01-09","35.00000","35.375","34","35.30000","30678","0"
"2007-01-10","35.00000","35.3","34.65","35.20000","43266","0"
"2007-01-11","35.50000","36","35.05","35.25000","92856","0"
"2007-01-12","35.60000","36","35.5","35.55000","32416","0"
"2007-01-15","35.77500","35.775","35.6","35.75000","2500","0"
"2007-01-16","35.00000","35.25","34.75","35.25000","39080","0"
"2007-01-17","34.00000","35.1","34","34.90000","185448","0"
"2007-01-18","35.00000","35.25","34.15","34.20000","68596","0"
"2007-01-19","34.75000","35.2","34.75","35.20000","9060","0"
"2007-01-22","35.50000","36","35.5","35.75000","31608","0"
"2007-01-23","36.00000","37.05","36","37.05000","101744","0"
"2007-01-24","36.65000","37.25","36.5","37.15000","48562","0"
"2007-01-25","37.15000","37.5","36.5","36.52500","21818","0"
"2007-01-26","36.25000","36.85","36.25","36.80000","18426","0"
"2007-01-29","36.65000","36.65","36.25","36.25000","3434","0"
"2007-01-30","36.25000","36.9","36.25","36.75000","15466","0"
"2007-01-31","36.65000","37.4","36.5","37.25000","15994","0"
"2007-02-01","37.50000","37.8","37.4","37.40000","58120","0"
"2007-02-02","37.40000","38","37.4","37.80000","192344","0"
"2007-02-05","38.00000","38.075","37.625","38.00000","46252","0"
"2007-02-06","38.25000","38.25","37.4","37.70000","5596","0"
"2007-02-07","37.70000","37.7","36.25","36.32500","23504","0"
"2007-02-08","36.32500","37","36.325","37.00000","208826","0"
"2007-02-09","37.00000","37.25","36.775","36.77500","12886","0"
"2007-02-12","36.65000","36.65","35.75","35.75000","2160","0"
"2007-02-13","35.75000","37.5","35.75","37.50000","38376","0"
"2007-02-14","36.75000","36.85","36.2","36.50000","8614","0"
"2007-02-15","36.50000","36.5","35.75","36.00000","11684","0"
"2007-02-16","35.77500","36","35.625","35.80000","29376","0"
"2007-02-19","35.75000","35.75","35.25","35.30000","17504","0"
"2007-02-20","35.50000","36","35.325","35.60000","51002","0"
"2007-02-21","35.00000","36","35","36.00000","7110","0"
"2007-02-22","36.50000","36.65","36","36.50000","63222","0"
"2007-02-23","36.70000","36.75","36.65","36.70000","9384","0"
"2007-02-26","36.70000","37.1","36.7","37.00000","51448","0"
"2007-02-27","35.50000","35.9","34.6","34.60000","61964","0"
"2007-02-28","34.60000","35","34.3","35.00000","78400","0"
"2007-03-01","34.50000","34.5","33.05","34.00000","27380","0"
"2007-03-02","33.85000","33.875","33","33.40000","114516","0"
"2007-03-05","32.00000","32.6","31.75","32.40000","61288","0"
"2007-03-06","33.25000","34.25","33.25","34.00000","12324","0"
"2007-03-07","33.80000","34.1","33.75","34.10000","11976","0"
"2007-03-08","34.75000","34.75","34.25","34.25000","33310","0"
"2007-03-09","34.25000","34.7","34.25","34.40000","17256","0"
"2007-03-12","34.50000","34.5","34.25","34.40000","175258","0"
"2007-03-13","34.25000","34.275","33.5","33.50000","20428","0"
"2007-03-14","33.50000","33.5","33","33.50000","24772","0"
"2007-03-15","33.50000","33.75","33.5","33.50000","4336","0"
"2007-03-16","34.00000","34","33.5","33.50000","2060","0"
"2007-03-19","33.75000","33.875","33.75","33.75000","28258","0"
"2007-03-20","34.00000","34.25","34","34.25000","3160","0"
"2007-03-21","34.75000","35.625","34.5","35.50000","48686","0"
"2007-03-22","35.75000","36.75","35.75","36.12500","460694","0"
"2007-03-23","36.25000","36.6","36","36.05000","207634","0"
"2007-03-26","36.05000","36.55","36","36.50000","32824","0"
"2007-03-27","36.25000","36.35","36.1","36.15000","265954","0"
"2007-03-28","36.35000","36.6","36.25","36.40000","19448","0"
"2007-03-29","37.00000","39.05","36.75","38.90000","221826","0"
"2007-03-30","38.75000","38.75","37.5","38.45000","95136","0"
"2007-04-03","38.05000","38.35","37.975","38.15000","24948","0"
"2007-04-04","37.85000","38.85","37.85","38.75000","288988","0"
"2007-04-09","38.75000","39.9","38.75","39.35000","282366","0"
"2007-04-10","39.35000","39.75","39.25","39.75000","245686","0"
"2007-04-11","39.70000","39.725","38.8","38.80000","408586","0"
"2007-04-12","39.00000","39.825","39","39.80000","73154","0"
"2007-04-13","39.80000","40.65","39.8","40.65000","78048","0"
"2007-04-16","40.75000","40.875","40.55","40.87500","32082","0"
"2007-04-17","40.25000","40.5","39.95","40.10000","18412","0"
"2007-04-18","40.00000","40.1","39.75","40.10000","66438","0"
"2007-04-19","39.25000","39.4","39","39.02500","150660","0"
"2007-04-20","39.75000","39.75","39.1","39.30000","27264","0"
"2007-04-23","39.50000","39.55","39.15","39.30000","64910","0"
"2007-04-24","38.70000","38.85","38.7","38.85000","3092","0"
"2007-04-25","39.25000","40.4","39.25","40.00000","93368","0"
"2007-04-26","39.90000","39.95","39.5","39.95000","4684","0"
"2007-04-27","39.00000","39.4","38.95","39.05000","5200","0"
"2007-04-30","39.35000","39.6","39.05","39.05000","4572","0"
"2007-05-02","39.05000","39.35","38.7","39.15000","18780","0"
"2007-05-03","39.15000","39.3","39.15","39.30000","3692","0"
"2007-05-04","40.00000","40","38.875","39.00000","33842","0"
"2007-05-07","38.90000","38.9","38.25","38.45000","241782","0"
"2007-05-08","37.90000","38.75","37.9","38.62500","7806","0"
"2007-05-09","38.25000","38.875","38.25","38.87500","80840","0"
"2007-05-10","38.50000","38.5","37.75","38.10000","94382","0"
"2007-05-11","38.50000","39.1","38.5","39.00000","32316","0"
"2007-05-14","38.75000","39.2","38.75","38.90000","22568","0"
"2007-05-15","39.15000","39.4","39.15","39.30000","76998","0"
"2007-05-16","39.57500","40.45","39.5","40.35000","98996","0"
"2007-05-17","40.10000","41","40.1","40.75000","30484","0"
"2007-05-18","40.50000","40.9","40.5","40.75000","94890","0"
"2007-05-21","41.15000","41.85","41.15","41.35000","78050","0"
"2007-05-22","41.45000","41.5","41.3","41.30000","128664","0"
"2007-05-23","41.50000","42","41.3","41.30000","30986","0"
"2007-05-24","41.40000","41.9","40.5","40.50000","25546","0"
"2007-05-28","40.75000","41","40.75","41.00000","476","0"
"2007-05-29","41.25000","41.275","40.625","40.90000","13760","0"
"2007-05-30","40.25000","41.1","40.25","41.10000","9058","0"
"2007-05-31","41.55000","41.775","41","41.00000","71062","0"
"2007-06-01","41.60000","42.5","41.6","42.50000","143682","0"
"2007-06-04","42.45000","42.75","42.35","42.75000","13240","0"
"2007-06-05","42.75000","42.75","42.5","42.50000","1572","0"
"2007-06-06","41.75000","41.75","41.5","41.62500","7728","0"
"2007-06-07","41.75000","42","41","41.00000","16622","0"
"2007-06-08","41.00000","42","41","41.87500","174004","0"
"2007-06-11","41.95000","42.95","41.95","42.65000","255338","0"
"2007-06-12","42.50000","43.75","42.5","43.10000","38376","0"
"2007-06-13","43.20000","43.75","43.2","43.75000","93214","0"
"2007-06-14","44.50000","45.25","44.5","45.20000","44740","0"
"2007-06-15","46.10000","46.4","46.1","46.37500","45530","0"
"2007-06-19","46.65000","47.5","46.65","47.25000","138746","0"
"2007-06-20","47.25000","47.25","46.1","46.25000","68882","0"
"2007-06-21","46.27500","47.25","46.275","47.00000","34292","0"
"2007-06-22","46.75000","46.9","46.25","46.50000","163726","0"
"2007-06-25","46.25000","46.775","46.025","46.02500","23340","0"
"2007-06-26","46.00000","46.15","45.925","46.00000","133852","0"
"2007-06-27","45.92500","46.075","45.5","46.05000","13418","0"
"2007-06-28","46.95000","47","46.6","46.60000","4376","0"
"2007-06-29","47.45000","47.5","47","47.00000","14594","0"
"2007-07-02","48.25000","48.25","47.4","48.25000","30780","0"
"2007-07-03","48.55000","49.5","48.55","49.25000","16980","0"
"2007-07-04","49.50000","50","49.25","50.00000","29098","0"
"2007-07-05","50.25000","50.75","49.75","50.25000","15356","0"
"2007-07-06","51.15000","51.35","51","51.35000","21830","0"
"2007-07-10","51.75000","51.85","50.5","50.50000","8048","0"
"2007-07-11","50.75000","51.45","50.75","50.75000","153710","0"
"2007-07-12","51.37500","52.9","51.375","52.85000","186256","0"
"2007-07-13","53.00000","54","52.75","52.75000","97400","0"
"2007-07-16","53.00000","53.525","52.75","53.25000","213592","0"
"2007-07-17","53.00000","54.5","53","54.00000","8686","0"
"2007-07-18","54.00000","54.1","53.75","54.00000","237724","0"
"2007-07-19","55.00000","55","54.55","54.75000","141394","0"
"2007-07-20","54.65000","55.05","54.25","54.50000","194802","0"
"2007-07-23","55.00000","56.5","55","56.50000","50952","0"
"2007-07-24","56.50000","56.5","52.975","53.00000","82432","0"
"2007-07-25","54.25000","55.15","52.5","55.15000","216428","0"
"2007-07-26","54.20000","54.2","50","51.75000","46746","0"
"2007-07-27","52.25000","52.65","49.9","50.50000","137138","0"
"2007-07-30","51.25000","52.75","50.75","52.65000","134652","0"
"2007-07-31","54.00000","54.125","52.5","52.65000","265282","0"
"2007-08-01","51.75000","51.95","50","50.00000","67348","0"
"2007-08-02","51.60000","52.15","51.375","52.15000","109326","0"
"2007-08-03","51.80000","51.8","49.5","50.95000","29932","0"
"2007-08-06","50.00000","50","48","49.65000","59944","0"
"2007-08-07","49.65000","50.3","49","50.00000","30596","0"
"2007-08-08","51.00000","51.95","50.5","51.10000","126236","0"
"2007-08-09","50.62500","50.625","49.225","50.25000","17992","0"
"2007-08-10","48.00000","49.125","47.5","48.00000","175574","0"
"2007-08-13","49.00000","49","47.75","47.75000","38538","0"
"2007-08-14","47.75000","48","46.75","47.00000","61408","0"
"2007-08-15","47.00000","47.5","44","44.75000","156464","0"
"2007-08-16","43.50000","43.5","39.1","42.50000","166480","0"
"2007-08-17","45.00000","45.5","42.5","44.75000","43006","0"
"2007-08-21","44.75000","44.75","42.4","42.95000","58218","0"
"2007-08-22","44.25000","45.525","44.25","45.40000","38188","0"
"2007-08-23","46.25000","46.25","45","46.25000","41186","0"
"2007-08-24","46.50000","47.7","46","47.60000","429460","0"
"2007-08-27","47.50000","48.25","47","47.82500","33446","0"
"2007-08-28","47.25000","47.25","45.45","45.62500","565700","0"
"2007-08-29","45.75000","47","45.75","47.00000","51356","0"
"2007-08-30","46.90000","48.15","46.9","47.65000","36422","0"
"2007-08-31","49.00000","50.1","48.75","49.50000","65314","0"
"2007-09-03","49.75000","50.75","49.25","50.75000","4490","0"
"2007-09-04","51.50000","51.65","50.75","51.50000","66000","0"
"2007-09-05","50.50000","50.9","50","50.85000","16586","0"
"2007-09-06","51.50000","52.5","51.5","52.25000","123804","0"
"2007-09-07","51.50000","51.5","50.75","51.25000","23096","0"
"2007-09-10","50.25000","51.25","49.5","51.25000","124898","0"
"2007-09-11","51.67500","53","51.675","52.25000","51632","0"
"2007-09-12","52.50000","53.5","52.5","52.75000","49716","0"
"2007-09-13","53.25000","53.85","53.25","53.75000","18020","0"
"2007-09-14","53.50000","53.75","52.5","52.50000","15002","0"
"2007-09-17","52.00000","52.4","51.75","52.30000","4102","0"
"2007-09-18","53.72500","55.5","53.4","55.00000","97268","0"
"2007-09-19","56.50000","56.5","55","55.50000","56366","0"
"2007-09-20","55.80000","56.25","55.4","55.50000","542420","0"
"2007-09-21","56.50000","57.625","56.5","57.50000","104894","0"
"2007-09-24","58.00000","59","58","58.75000","124184","0"
"2007-09-25","57.50000","58.775","57.5","58.50000","104550","0"
"2007-09-26","59.50000","59.75","58.5","59.75000","62014","0"
"2007-09-27","60.00000","61","59.75","61.00000","640370","0"
"2007-09-28","61.50000","61.5","59.75","60.45000","9882","0"
"2007-10-01","60.65000","62.05","60.65","61.75000","30918","0"
"2007-10-02","61.00000","62","60.5","61.50000","17212","0"
"2007-10-03","61.00000","61.15","60","60.22500","117562","0"
"2007-10-04","60.25000","60.95","57.65","60.50000","54490","0"
"2007-10-05","60.50000","63","60.5","62.40000","53972","0"
"2007-10-08","62.00000","63","61.5","63.00000","48400","0"
"2007-10-09","63.50000","64.75","63.5","64.50000","50486","0"
"2007-10-10","64.50000","66.5","64.5","66.50000","54494","0"
"2007-10-11","67.50000","68","64.75","65.00000","56308","0"
"2007-10-12","65.25000","67","65.25","66.25000","23132","0"
"2007-10-16","67.00000","68.125","66.75","66.75000","28910","0"
"2007-10-17","68.15000","68.15","66","67.40000","226720","0"
"2007-10-18","67.00000","68.7","67","68.70000","203934","0"
"2007-10-19","68.00000","68","63.75","63.75000","90154","0"
"2007-10-22","63.45000","63.9","62.225","63.57500","77712","0"
"2007-10-23","65.00000","66.425","64.5","66.00000","312860","0"
"2007-10-24","65.50000","68.4","65.5","68.35000","161878","0"
"2007-10-25","69.00000","70.15","68.25","70.15000","277404","0"
"2007-10-26","72.00000","72.875","71.25","72.77500","113496","0"
"2007-10-29","73.25000","75.5","73.25","75.50000","70518","0"
"2007-10-30","75.50000","75.5","72.5","72.75000","45316","0"
"2007-10-31","74.00000","76.6","73.95","76.00000","34022","0"
"2007-11-01","74.50000","74.5","72.95","73.87500","63762","0"
"2007-11-02","73.75000","74.2","72.5","73.95000","27796","0"
"2007-11-05","71.50000","72.5","70.5","70.50000","160396","0"
"2007-11-07","73.50000","76","72.6","72.60000","51672","0"
"2007-11-08","77.50000","87","77.5","83.25000","342656","0"
"2007-11-09","91.50000","93","81.5","87.25000","312236","0"
"2007-11-12","87.50000","87.5","78.65","79.25000","607498","0"
"2007-11-13","79.25000","81.9","79","81.62500","509958","0"
"2007-11-14","84.00000","86.1","83.85","84.00000","405962","0"
"2007-11-15","82.50000","82.5","78","78.00000","275110","0"
"2007-11-16","82.50000","83.65","81.5","82.50000","106614","0"
"2007-11-19","82.50000","82.5","80","80.72500","43724","0"
"2007-11-20","81.50000","83.75","80.5","82.50000","70664","0"
"2007-11-21","82.00000","82","78.5","78.87500","264386","0"
"2007-11-22","79.00000","79.5","77.875","79.00000","10486","0"
"2007-11-23","79.00000","80.425","78.9","80.42500","50836","0"
"2007-11-26","80.00000","80","76","76.50000","39634","0"
"2007-11-27","75.02500","76.05","72.5","74.00000","277478","0"
"2007-11-28","76.00000","77.5","76","77.00000","442698","0"
"2007-11-29","77.00000","78.45","75.5","76.37500","140338","0"
"2007-11-30","77.50000","78.25","75.75","75.75000","78392","0"
"2007-12-03","75.00000","75.1","74.25","75.00000","39464","0"
"2007-12-04","75.50000","76.85","75.5","75.75000","207212","0"
"2007-12-05","77.75000","81.2","77.75","80.65000","290100","0"
"2007-12-06","81.00000","83.75","81","83.75000","61654","0"
"2007-12-07","86.00000","86.5","83.675","84.00000","112508","0"
"2007-12-10","84.00000","84.25","82.25","82.57500","9098","0"
"2007-12-11","84.00000","85.5","82.5","83.25000","51602","0"
"2007-12-12","84.50000","89.5","84.5","88.75000","163098","0"
"2007-12-13","87.00000","87.75","84.75","85.50000","67338","0"
"2007-12-14","85.00000","86.9","84.25","84.50000","286274","0"
"2007-12-17","83.00000","83","79.375","79.50000","44380","0"
"2007-12-18","81.00000","82","79","81.25000","278836","0"
"2007-12-19","82.50000","83.4","81.25","83.40000","28566","0"
"2007-12-20","84.75000","85.75","84.15","85.10000","48674","0"
"2007-12-21","87.50000","88.6","87.25","88.25000","55670","0"
"2007-12-26","90.00000","92.25","89.25","92.00000","99588","0"
"2007-12-27","92.00000","92","90.05","91.95000","200398","0"
"2007-12-28","92.50000","92.75","90.5","90.50000","143352","0"
"2008-01-02","91.50000","92.75","90.9","92.75000","57066","0"
"2008-01-03","92.75000","92.75","91.65","92.05000","110936","0"
"2008-01-04","91.10000","91.1","86","87.00000","101530","0"
"2008-01-07","87.50000","87.5","83","83.25000","41706","0"
"2008-01-08","85.00000","89.75","85","88.40000","100244","0"
"2008-01-09","87.75000","89","86.75","89.00000","25632","0"
"2008-01-10","89.00000","89.5","87","88.50000","30646","0"
"2008-01-11","88.50000","89.25","87.75","88.00000","19576","0"
"2008-01-14","88.50000","88.75","87.3","87.75000","12042","0"
"2008-01-15","83.00000","85.6","82.5","83.00000","105868","0"
"2008-01-16","83.00000","83","77","78.75000","128866","0"
"2008-01-17","79.75000","80","74","74.25000","142976","0"
"2008-01-18","75.50000","76.25","72.5","75.00000","57242","0"
"2008-01-21","72.47500","72.475","68","68.50000","33630","0"
"2008-01-22","71.00000","77.75","70","76.00000","349216","0"
"2008-01-23","74.75000","75.75","71.75","73.50000","101066","0"
"2008-01-24","78.50000","82.25","78.5","81.00000","181876","0"
"2008-01-25","82.50000","84.625","82.5","82.50000","106060","0"
"2008-01-28","81.00000","86.75","81","86.75000","75900","0"
"2008-01-29","87.40000","87.5","85.5","86.25000","50768","0"
"2008-01-30","86.25000","89.75","85","89.75000","94240","0"
"2008-01-31","85.75000","87.5","84.75","86.75000","81316","0"
"2008-02-01","87.25000","90.05","87.25","89.50000","70468","0"
"2008-02-04","90.00000","91.5","89.5","91.50000","66898","0"
"2008-02-05","91.00000","91","85","85.40000","112310","0"
"2008-02-06","85.52500","87.125","85.5","86.10000","58900","0"
"2008-02-07","86.50000","90.15","86.5","89.50000","94186","0"
"2008-02-08","88.75000","90.475","88.5","89.25000","21196","0"
"2008-02-11","89.50000","92","89.25","91.85000","70186","0"
"2008-02-12","92.00000","94.75","92","92.27500","69706","0"
