fecha,apertura,maximo,minimo,cierre,volumen,openint
"2012-11-07","21.16667","21.1667","20.7167","20.83333","2229","0"
"2012-11-08","20.83333","20.8333","20.6167","20.66667","4092","0"
"2012-11-09","20.50000","20.9333","20.5","20.83333","2853","0"
"2012-11-12","20.83333","20.8333","20.3333","20.80000","2820","0"
"2012-11-13","20.66667","20.8333","20.5","20.66667","1920","0"
"2012-11-14","20.33333","20.8333","20.3333","20.83333","1875","0"
"2012-11-15","20.50000","20.6333","20.3333","20.63333","1518","0"
"2012-11-16","20.60000","21.1667","20.6","20.93333","26001","0"
"2012-11-19","20.83333","21.2333","20.6","20.60000","8184","0"
"2012-11-20","20.60000","20.6667","20.5667","20.66667","5754","0"
"2012-11-21","20.66667","20.6667","20.5","20.50000","1305","0"
"2012-11-22","20.33333","20.3333","19.3333","19.46667","11400","0"
"2012-11-23","19.46667","19.6667","19.4667","19.66667","5886","0"
"2012-11-27","20.33333","20.3333","19.6667","19.66667","4176","0"
"2012-11-28","19.33333","19.3333","18.9833","19.01667","3108","0"
"2012-11-29","19.33333","19.6333","19.1667","19.43333","9675","0"
"2012-11-30","19.50000","20.3333","19.5","20.00000","9120","0"
"2012-12-03","20.16667","20.6","20","20.53333","3717","0"
"2012-12-04","20.33333","20.4667","20","20.00000","4566","0"
"2012-12-05","20.06667","20.0667","19.6667","20.00000","15597","0"
"2012-12-06","19.53333","19.5333","19.5","19.50000","1512","0"
"2012-12-07","19.50000","19.6667","19.3333","19.60000","19923","0"
"2012-12-10","19.50000","19.8333","19.5","19.80000","8763","0"
"2012-12-11","20.00000","20.5","19.8333","20.00000","12030","0"
"2012-12-12","20.33333","20.5","20.1667","20.50000","7902","0"
"2012-12-13","20.43333","20.4333","20","20.38333","3684","0"
"2012-12-14","20.33333","21.3333","20.3333","21.25000","11982","0"
"2012-12-17","21.43333","22.3333","21.4333","22.16667","18375","0"
"2012-12-18","22.16667","23.3333","22.1667","23.33333","30771","0"
"2012-12-19","23.16667","23.1667","22.6667","22.93333","10446","0"
"2012-12-20","22.93333","23.6","22.9333","23.50000","16851","0"
"2012-12-21","23.66667","23.6667","23","23.23333","8622","0"
"2012-12-26","23.33333","23.8333","23.3333","23.66667","9264","0"
"2012-12-27","23.66667","23.9333","23.3333","23.93333","10383","0"
"2012-12-28","23.83333","23.8333","23.6667","23.81667","2766","0"
"2013-01-02","24.33333","24.6667","24.1","24.50000","12195","0"
"2013-01-03","24.60000","24.8333","24.1667","24.46667","12687","0"
"2013-01-04","24.00000","24.3333","24","24.25000","20472","0"
"2013-01-07","24.30000","24.3333","24.3","24.33333","4683","0"
"2013-01-08","24.33333","24.3667","24","24.16667","16995","0"
"2013-01-09","24.33333","25.6333","24","25.61667","59232","0"
"2013-01-10","26.13333","26.1333","25.6667","25.83333","24948","0"
"2013-01-11","26.00000","26.1667","25.3333","25.60000","21672","0"
"2013-01-14","25.66667","25.6667","25.2","25.43333","9810","0"
"2013-01-15","25.33333","26","25.3","26.00000","12702","0"
"2013-01-16","26.08333","26.2833","25.8333","26.16667","14778","0"
"2013-01-17","26.33333","27.4","26.3333","26.96667","31947","0"
"2013-01-18","27.00000","27.1667","26.4333","26.83333","17289","0"
"2013-01-21","27.00000","27.1667","26.8333","27.13333","8211","0"
"2013-01-22","27.00000","28.0667","27","28.00000","30687","0"
"2013-01-23","28.00000","28.0333","27.1667","27.56667","17979","0"
"2013-01-24","27.46667","28.3","27.4667","28.30000","19452","0"
"2013-01-25","28.60000","29.2333","28.5","28.90000","31560","0"
"2013-01-28","29.16667","29.7333","28.8333","29.00000","37701","0"
"2013-01-29","29.00000","29.3333","28.6667","29.33333","12426","0"
"2013-01-30","29.46667","29.5667","28.4","28.83333","27696","0"
"2013-02-01","28.83333","30.3833","28","30.38333","34752","0"
"2013-02-04","30.01667","30.0167","29.3333","29.33333","16710","0"
"2013-02-05","29.00000","29.1667","28","28.33333","31530","0"
"2013-02-06","28.31667","28.3167","27.5333","27.53333","33858","0"
"2013-02-07","27.50000","28.3333","27.5","28.00000","16938","0"
"2013-02-08","28.26667","28.3","27.6667","28.30000","16329","0"
"2013-02-13","28.30000","29","28.3","29.00000","12585","0"
"2013-02-14","29.00000","30.85","28.9667","30.83333","63120","0"
"2013-02-15","30.71667","31.1667","30.3333","30.83333","26799","0"
"2013-02-18","30.78333","31.8333","30.0833","31.83333","33390","0"
"2013-02-19","32.00000","32.1667","31.3333","31.50000","28899","0"
"2013-02-21","31.33333","31.3333","29.7","29.96667","15066","0"
"2013-02-22","29.96667","30.4167","29.9333","30.41667","23991","0"
"2013-02-25","30.50000","30.8333","29.6667","29.86667","22236","0"
"2013-02-26","29.33333","29.6667","28.6667","29.66667","23238","0"
"2013-02-27","29.66667","30","29.5","29.81667","6057","0"
"2013-02-28","29.00000","29.3333","28.7","29.33333","8892","0"
"2013-03-01","28.66667","31.1667","28.6667","31.16667","17871","0"
"2013-03-04","31.33333","31.5","30.9333","31.16667","16377","0"
"2013-03-05","31.33333","33.1667","31.1667","32.60000","79194","0"
"2013-03-06","33.00000","33.1667","32.8333","33.13334","22377","0"
"2013-03-07","33.16667","34.6667","33","34.50000","38067","0"
"2013-03-08","36.03333","37.1667","35.5","36.31667","112596","0"
"2013-03-11","36.00000","36.3167","35","36.13334","32049","0"
"2013-03-12","36.13334","36.6667","36","36.33333","17499","0"
"2013-03-13","36.33333","36.5667","35.9","36.33333","15333","0"
"2013-03-14","36.60000","36.6","35.5","35.55000","16860","0"
"2013-03-15","34.73333","35.9667","34.7333","35.11666","21462","0"
"2013-03-18","35.00000","35.8667","34.6667","35.46667","18426","0"
"2013-03-19","35.40000","35.8333","34.6","35.00000","19401","0"
"2013-03-20","35.33333","35.3333","34.3333","34.80000","19830","0"
"2013-03-21","34.83333","34.8333","33.8333","34.66667","8676","0"
"2013-03-22","34.83333","35","34.3667","34.66667","5001","0"
"2013-03-25","35.00000","35","33.8333","34.15000","10347","0"
"2013-03-26","34.15000","34.1667","33","33.56667","25998","0"
"2013-03-27","33.56667","34","33.35","33.98333","7179","0"
"2013-04-03","33.33333","34.3333","32.6667","34.33333","7455","0"
"2013-04-04","34.50000","36.3333","34.5","36.33333","32823","0"
"2013-04-05","36.31667","36.9667","35.8333","36.95000","38316","0"
"2013-04-08","37.00000","38.2","37","38.00000","21213","0"
"2013-04-09","38.33333","38.3333","37.0833","37.33333","21084","0"
"2013-04-10","37.33333","38","36.9","38.00000","10854","0"
"2013-04-11","37.66667","38.3333","37.3333","38.33333","8835","0"
"2013-04-12","38.26667","38.3","38","38.30000","2604","0"
"2013-04-15","38.28333","38.3167","38","38.16667","2712","0"
"2013-04-16","38.33333","38.3333","37.8333","38.16667","9156","0"
"2013-04-17","38.16667","38.1667","37.3333","37.78333","7914","0"
"2013-04-18","38.00000","38","37.3333","37.56667","4770","0"
"2013-04-19","37.56667","39.1667","37.5667","38.50000","34299","0"
"2013-04-22","38.66667","39.5","38.6667","39.16667","23199","0"
"2013-04-23","39.16667","39.5","38.7333","39.16667","9606","0"
"2013-04-24","38.33333","39.1667","38.3333","38.66667","6132","0"
"2013-04-25","39.00000","39","38.3333","38.66667","11952","0"
"2013-04-26","38.83333","39","38.1667","39.00000","14157","0"
"2013-04-29","38.75000","38.75","37.6667","38.66667","10398","0"
"2013-04-30","38.33333","39.8333","37.6667","39.83333","28959","0"
"2013-05-02","40.33333","40.8333","39.3333","40.33333","24465","0"
"2013-05-03","40.33333","40.7667","40","40.61666","28182","0"
"2013-05-06","40.53333","40.6","40.0833","40.16667","12432","0"
"2013-05-07","40.33333","40.5","40","40.00000","19929","0"
"2013-05-08","39.83333","41.8333","39.8333","41.33333","18393","0"
"2013-05-09","41.33333","41.65","40.1667","41.06667","13014","0"
"2013-05-10","41.06667","41.0667","38.8667","39.95000","27930","0"
"2013-05-13","39.16667","39.25","38.3333","38.33333","14460","0"
"2013-05-14","38.33333","39","38.3333","38.50000","14211","0"
"2013-05-15","38.53333","40","38.5333","39.83333","17496","0"
"2013-05-16","39.86666","40.1667","39","39.33333","14253","0"
"2013-05-17","39.00000","39.6667","38.7","38.83333","5217","0"
"2013-05-20","38.50000","38.8333","38.25","38.83333","8502","0"
"2013-05-21","38.66667","38.6667","37.9167","38.00000","11679","0"
"2013-05-22","37.50000","37.6667","36","36.33333","43737","0"
"2013-05-23","35.66667","37","35.4833","36.83333","17487","0"
"2013-05-24","36.83333","36.8333","36.3333","36.66667","6066","0"
"2013-05-27","36.00000","36.4667","36","36.30000","3552","0"
"2013-05-28","36.33333","36.3333","35.6667","35.68333","8991","0"
"2013-05-29","35.50000","35.7","35.1667","35.66667","7224","0"
"2013-05-30","35.66667","35.9333","35.6667","35.83333","3063","0"
"2013-05-31","35.33333","35.6333","35.3333","35.56667","1785","0"
"2013-06-03","35.36666","35.3667","35","35.15000","4239","0"
"2013-06-04","35.08333","36.6667","34.6667","36.66667","14541","0"
"2013-06-05","36.00000","37","35.6667","36.96667","23244","0"
"2013-06-06","36.96667","38.7667","36.9667","38.41667","19737","0"
"2013-06-07","38.58333","39.2667","38.5","38.50000","16947","0"
"2013-06-10","38.76667","38.7667","37.5","37.96667","5910","0"
"2013-06-11","37.66667","37.6667","37.3667","37.36666","4710","0"
"2013-06-12","37.36666","37.3667","35.6667","35.93333","7170","0"
"2013-06-13","36.16667","36.3333","35.3333","36.33333","20133","0"
"2013-06-14","36.50000","36.5","35.5","36.00000","5148","0"
"2013-06-17","36.16667","36.1667","35","35.00000","5580","0"
"2013-06-18","35.00000","35","33.3333","34.16667","13020","0"
"2013-06-19","34.16667","35.3333","34.1667","35.00000","7554","0"
"2013-06-24","34.30000","34.6333","33.3333","34.50000","12630","0"
"2013-06-25","34.83333","34.8333","34.3333","34.33333","5331","0"
"2013-06-26","34.50000","34.5","33.2333","33.25000","12285","0"
"2013-06-27","33.16667","33.6667","32.3333","33.13334","13803","0"
"2013-06-28","32.66667","35.3","32.6667","35.30000","13653","0"
"2013-07-01","35.33333","36.6667","35.3333","36.66667","13923","0"
"2013-07-02","36.00000","36.3333","35.4","35.40000","9297","0"
"2013-07-03","35.35000","35.8333","35.35","35.83333","6876","0"
"2013-07-04","36.00000","36.3333","36","36.00000","9567","0"
"2013-07-05","36.00000","36","35.3333","35.93333","5571","0"
"2013-07-08","35.93333","36.0333","35.6667","36.00000","8877","0"
"2013-07-10","35.50000","36","35.3333","35.83333","5919","0"
"2013-07-11","35.50000","36","35.3333","35.83333","14469","0"
"2013-07-12","35.83333","36.1667","34.5","34.66667","13506","0"
"2013-07-15","34.60000","34.6","34","34.46667","14952","0"
"2013-07-16","34.66667","35.3","34.3333","35.30000","6705","0"
"2013-07-17","35.33333","36","35","35.66667","11643","0"
"2013-07-18","35.66667","35.6667","34.1667","35.16667","14844","0"
"2013-07-19","35.16667","35.1667","34.3667","34.46667","7176","0"
"2013-07-22","34.63334","34.8333","34.3333","34.73333","13857","0"
"2013-07-23","35.00000","37.3333","35","36.96667","34731","0"
"2013-07-24","37.00000","38.6667","36.5","38.66667","40539","0"
"2013-07-25","38.33333","38.6667","37.8333","37.98333","13902","0"
"2013-07-26","37.66667","37.9833","37.5","37.63334","10533","0"
"2013-07-29","37.58333","37.8833","37.5","37.66667","8976","0"
"2013-07-30","37.48333","38","37.3333","37.90000","14175","0"
"2013-07-31","37.93333","38","37.3333","37.33333","15048","0"
"2013-08-01","37.56667","37.5667","37.1667","37.50000","7107","0"
"2013-08-02","37.58333","38.6667","37.2667","38.51667","20649","0"
"2013-08-05","38.50000","39.5","38.5","39.16667","18972","0"
"2013-08-06","39.33333","39.3333","38.6667","38.88334","6927","0"
"2013-08-07","38.88334","39.5","38.3333","39.33333","10875","0"
"2013-08-08","39.00000","41","38.65","39.96667","32370","0"
"2013-08-09","39.96667","40.1667","39.1667","39.46667","10878","0"
"2013-08-12","39.66667","39.8333","39","39.10000","15393","0"
"2013-08-13","39.00000","39.6667","39","39.66667","19860","0"
"2013-08-14","39.50000","39.5833","39","39.50000","20670","0"
"2013-08-15","39.03333","39.0333","38.3333","38.33333","20544","0"
"2013-08-16","38.33333","38.5","37.6667","37.96667","12495","0"
"2013-08-20","37.83333","37.8333","37.25","37.81667","15063","0"
"2013-08-21","37.70000","37.9167","37.3333","37.66667","17457","0"
"2013-08-22","37.50000","39.1","37.5","39.06667","26943","0"
"2013-08-23","39.33333","40","38.6667","38.75000","22011","0"
"2013-08-26","38.66667","39.0833","38.6667","39.00000","13110","0"
"2013-08-27","38.33333","38.3333","37.3333","37.50000","14694","0"
"2013-08-28","37.51667","39","37.5167","38.66667","11400","0"
"2013-08-29","38.66667","38.6667","37.8333","38.23333","7539","0"
"2013-08-30","38.33333","39.3333","37.8333","39.33333","10428","0"
"2013-09-02","39.66667","40.1667","39.5","39.66667","11484","0"
"2013-09-03","40.00000","40.6667","39.6667","40.13334","26619","0"
"2013-09-04","40.33333","41.1333","39.3333","40.66667","14274","0"
"2013-09-05","40.33333","40.3333","40","40.00000","6888","0"
"2013-09-06","40.00000","40.6667","39.6667","40.00000","14859","0"
"2013-09-09","40.33333","40.3333","39.6667","39.98333","22668","0"
"2013-09-10","40.00000","41.9333","39.6667","41.66667","45585","0"
"2013-09-11","41.66667","44.5833","41.6667","44.56667","59451","0"
"2013-09-12","45.00000","45.8","43","43.00000","36450","0"
"2013-09-13","43.33333","44.9333","43.3333","44.93333","19341","0"
"2013-09-16","45.40000","46.5","45.4","46.40000","26007","0"
"2013-09-17","46.33333","46.5","44.8333","45.50000","15870","0"
"2013-09-18","45.33333","45.8333","45.3333","45.66667","12186","0"
"2013-09-19","45.83333","46.2","45","46.00000","24282","0"
"2013-09-20","46.00000","46","45.1667","45.16667","13047","0"
"2013-09-23","45.16667","45.8333","45","45.50000","15882","0"
"2013-09-24","45.96666","46.5","45.3333","46.16667","29166","0"
"2013-09-25","45.71666","46.5","45.6667","45.75000","14697","0"
"2013-09-26","45.66667","46","45.3333","45.63333","7662","0"
"2013-09-27","45.66667","46","44.5","44.50000","17142","0"
"2013-09-30","44.00000","44","42.6667","43.06667","16635","0"
"2013-10-01","43.33333","44.3333","43.3333","43.80000","6762","0"
"2013-10-02","44.33333","45","44","44.81667","8982","0"
"2013-10-03","44.83333","45.1667","44.2","44.48333","15252","0"
"2013-10-04","44.48333","44.9333","44","44.90000","16473","0"
"2013-10-07","44.66667","45.3333","44.4167","44.66667","12312","0"
"2013-10-08","44.83333","45","44.3333","45.00000","14784","0"
"2013-10-09","45.00000","45.5","44.8333","45.13333","10068","0"
"2013-10-10","45.33333","45.6667","45.1667","45.50000","21636","0"
"2013-10-11","45.00000","47.3333","45","46.63333","33543","0"
"2013-10-15","47.30000","47.3","46.0167","46.33333","12570","0"
"2013-10-16","46.00000","46","44.8333","45.50000","15300","0"
"2013-10-17","45.66667","48","45.5","48.00000","19164","0"
"2013-10-18","47.33333","47.6","46.6667","47.33333","33414","0"
"2013-10-21","47.33333","48.1667","47.3333","47.33333","21927","0"
"2013-10-22","47.00000","48","46.6667","47.80000","10632","0"
"2013-10-23","47.90000","48.1667","46.3333","46.33333","16440","0"
"2013-10-24","46.00000","47.8333","46","47.80000","15303","0"
"2013-10-25","47.66667","47.6667","47","47.00000","5682","0"
"2013-10-28","47.66667","47.6667","46.8667","47.66667","22848","0"
"2013-10-29","47.83333","48.1333","45.6667","46.91667","15189","0"
"2013-10-30","47.00000","48.6667","47","48.66667","13506","0"
"2013-10-31","49.33333","51.0667","49","50.60000","37491","0"
"2013-11-01","50.60000","51.9333","50.6","51.30000","34077","0"
"2013-11-04","51.50000","53.1667","51.5","52.70000","35325","0"
"2013-11-05","53.00000","53.6667","52.6667","53.33333","44727","0"
"2013-11-07","53.36667","53.6667","50.6667","50.66667","20040","0"
"2013-11-08","50.00000","51.3333","50","50.66667","15069","0"
"2013-11-11","51.66667","51.6667","50.3333","50.80000","23784","0"
"2013-11-12","50.98333","51.0667","50.3333","50.80000","19926","0"
"2013-11-13","50.50000","50.5","49.5","50.16667","6867","0"
"2013-11-14","49.00000","50.3333","49","50.10000","20568","0"
"2013-11-15","50.33333","50.3333","49","49.46666","13593","0"
"2013-11-18","49.50000","50.3333","48.6667","50.33333","11943","0"
"2013-11-19","49.66667","50","46.6667","48.76667","11646","0"
"2013-11-20","50.00000","50","48.8333","49.33333","9960","0"
"2013-11-21","49.50000","49.5","48.8333","49.33333","3069","0"
"2013-11-22","49.00000","50.1667","48.8333","50.00000","5943","0"
"2013-11-26","50.00000","50","47","47.66667","17904","0"
"2013-11-27","47.66667","48.2667","47.3333","48.16667","6228","0"
"2013-11-28","47.66667","47.8333","46.6667","46.66667","8382","0"
"2013-11-29","46.66667","47.3333","46","47.33333","8397","0"
"2013-12-02","48.33333","48.3333","45.5","45.96666","8337","0"
"2013-12-03","45.96666","46","44.3333","45.60000","28971","0"
"2013-12-04","45.93333","48","45.3333","48.00000","8130","0"
"2013-12-05","47.33333","47.3333","46.3667","47.33333","4092","0"
"2013-12-06","47.66667","47.6667","47","47.46666","5706","0"
"2013-12-09","47.33333","47.3333","45.1667","46.26667","23358","0"
"2013-12-10","46.33333","46.3333","45.6667","45.83333","6609","0"
"2013-12-11","45.60000","45.6","44","44.63333","20067","0"
"2013-12-12","42.33333","43.6667","41.4","41.66667","28224","0"
"2013-12-13","42.66667","43.8333","42.3333","43.16667","15150","0"
"2013-12-16","43.33333","44","43","43.00000","5214","0"
"2013-12-17","43.00000","43","41.6667","41.66667","10506","0"
"2013-12-18","41.00000","43.3333","41","43.00000","8454","0"
"2013-12-19","43.33333","45.6667","43.3333","45.66667","16941","0"
"2013-12-20","45.66667","46.6333","45.5","46.33333","13020","0"
"2013-12-23","46.00000","46","44.6833","45.33333","18726","0"
"2013-12-26","45.26667","45.3333","44.8333","45.16667","8415","0"
"2013-12-27","45.33333","45.6667","44.3333","45.66667","5487","0"
"2013-12-30","46.00000","46","45.1","46.00000","6372","0"
"2014-01-02","45.93333","46.1667","45.3333","45.90000","6936","0"
