fecha,apertura,maximo,minimo,cierre,volumen,openint
"2006-08-23","54.43293","54.4329","53.2023","53.58093","196716","0"
"2006-08-24","54.19627","54.4803","54.1489","54.29093","117117","0"
"2006-08-25","54.43293","55.5689","54.4329","55.19025","303862","0"
"2006-08-28","54.90626","55.4743","54.7169","54.90626","82615","0"
"2006-08-29","54.71693","55.1903","54.0543","54.85892","128258","0"
"2006-08-30","54.95359","55.0009","53.6756","53.95960","141675","0"
"2006-08-31","54.19627","54.2909","53.6283","53.62827","117750","0"
"2006-09-01","54.14893","55.2849","54.1489","55.00093","131538","0"
"2006-09-04","54.00694","54.9063","54.0069","54.90626","33433","0"
"2006-09-05","54.43293","55.2849","54.4329","55.04826","58721","0"
"2006-09-06","54.66959","54.6696","53.6756","53.72293","105713","0"
"2006-09-07","53.53360","53.6756","52.729","53.48627","177386","0"
"2006-09-08","53.15494","53.2496","52.4449","52.49228","252198","0"
"2006-09-11","52.30295","52.303","49.605","50.17296","444949","0"
"2006-09-12","51.21429","52.019","50.9776","51.68761","255947","0"
"2006-09-13","52.35028","53.1076","52.0663","52.82361","128305","0"
"2006-09-14","53.01294","53.2023","51.6876","52.25562","100697","0"
"2006-09-15","51.87694","51.9243","51.1196","51.26162","93700","0"
"2006-09-18","52.39761","53.0129","52.0663","52.77628","117620","0"
"2006-09-19","53.29694","53.2969","51.9716","52.49228","97842","0"
"2006-09-20","53.01294","53.3916","52.5396","52.58694","142447","0"
"2006-09-21","52.53961","53.4389","52.5396","52.72895","181725","0"
"2006-09-22","52.44494","52.4449","51.9243","52.16094","135968","0"
"2006-09-25","51.59295","51.5929","50.0783","51.07229","254546","0"
"2006-09-26","51.30895","52.2083","51.2143","51.97161","65465","0"
"2006-09-27","52.35028","52.729","52.1609","52.35028","102339","0"
"2006-09-28","52.49228","52.6343","52.0663","52.63427","138626","0"
"2006-09-29","52.53961","52.5396","51.9716","51.97161","32521","0"
"2006-10-02","52.35028","53.0129","52.3503","52.72895","87819","0"
"2006-10-03","51.16695","51.451","50.2676","50.74096","243366","0"
"2006-10-04","51.11963","51.1196","50.2676","51.11963","105017","0"
"2006-10-05","51.40361","51.9716","50.9303","51.64028","98807","0"
"2006-10-06","50.64629","51.2143","50.6463","51.11963","84048","0"
"2006-10-09","50.93029","52.1136","50.9303","51.59295","186001","0"
"2006-10-10","50.74096","51.3563","50.6463","51.16695","173413","0"
"2006-10-11","50.50429","50.741","49.605","50.17296","223541","0"
"2006-10-12","50.36229","51.1196","50.3623","51.11963","126022","0"
"2006-10-13","51.40361","52.2083","51.4036","51.82962","125448","0"
"2006-10-17","53.20227","53.2496","52.4449","52.91827","250502","0"
"2006-10-18","54.05426","54.3383","53.8649","54.14893","343490","0"
"2006-10-19","54.43293","55.0483","54.4329","54.90626","323184","0"
"2006-10-20","55.47425","55.6162","54.7169","54.81160","359658","0"
"2006-10-23","54.38560","54.3856","53.9123","54.05426","204671","0"
"2006-10-24","54.05426","55.0009","54.0543","54.90626","90496","0"
"2006-10-25","56.04226","57.1309","56.0423","56.98891","481558","0"
"2006-10-26","56.98891","57.0836","56.2316","56.70491","175691","0"
"2006-10-27","56.70491","57.3676","56.3736","57.03624","212731","0"
"2006-10-30","56.32625","56.7996","56.1369","56.32625","74360","0"
"2006-10-31","56.70491","56.7049","55.9476","56.46825","102467","0"
"2006-11-01","56.79958","57.3676","56.2316","56.61025","204942","0"
"2006-11-02","58.78756","59.9236","58.4089","59.30823","641285","0"
"2006-11-03","59.35556","60.2076","59.3556","59.92356","150915","0"
"2006-11-07","61.05954","61.5329","60.4442","60.77554","365379","0"
"2006-11-08","63.23687","63.4262","62.1955","62.76353","479264","0"
"2006-11-09","62.81086","64.3729","62.0062","64.08886","475065","0"
"2006-11-10","64.84618","65.0355","63.5209","63.99419","201100","0"
"2006-11-13","63.89952","64.2782","63.3315","64.27819","106142","0"
"2006-11-14","64.37286","64.5149","63.5209","64.18352","114000","0"
"2006-11-15","64.18352","64.6095","63.8049","63.99419","154650","0"
"2006-11-16","63.89952","64.3729","62.4795","62.66886","132494","0"
"2006-11-17","61.53287","62.4795","61.2962","62.29021","188585","0"
"2006-11-20","62.52687","63.6629","62.5269","62.66886","143997","0"
"2006-11-21","63.89952","64.9408","63.8049","64.94085","190004","0"
"2006-11-22","65.88752","66.5029","65.6035","66.45551","301979","0"
"2006-11-23","66.26617","66.4082","65.3195","65.98217","48596","0"
"2006-11-24","65.88752","66.7395","65.8875","66.73950","104993","0"
"2006-11-27","65.79285","66.1715","64.3729","64.46752","154602","0"
"2006-11-28","64.37286","65.6982","64.3729","65.50885","92331","0"
"2006-11-29","65.98217","67.4022","65.9822","67.40216","159698","0"
"2006-11-30","67.59149","67.7808","66.5975","67.49683","236848","0"
"2006-12-01","66.26617","66.6448","65.2249","65.60352","223669","0"
"2006-12-04","66.17151","66.7395","65.5089","66.73950","114581","0"
"2006-12-05","66.69217","67.2602","66.2662","67.21282","194081","0"
"2006-12-06","66.45551","66.8342","66.1715","66.36084","78549","0"
"2006-12-07","66.36084","66.5502","65.3195","65.69818","72860","0"
"2006-12-11","66.73950","66.7395","65.6508","65.74551","96145","0"
"2006-12-12","66.26617","66.2662","65.3195","65.74551","49899","0"
"2006-12-13","69.15349","70.9995","68.9168","70.14748","749698","0"
"2006-12-14","71.47280","72.5141","69.8635","70.47881","569961","0"
"2006-12-15","72.98746","73.3188","71.5201","71.56746","467107","0"
"2006-12-18","71.70947","72.0408","69.5795","69.76881","150226","0"
"2006-12-19","69.76881","71.6621","69.0115","71.37814","446917","0"
"2006-12-20","72.46680","72.9875","70.8575","70.99947","265946","0"
"2006-12-21","70.85748","71.0941","70.3368","71.09413","103699","0"
"2006-12-22","71.23614","71.2835","70.0055","70.62080","61249","0"
"2006-12-26","70.99947","70.9995","69.5795","70.05283","80574","0"
"2006-12-27","70.05283","70.9048","69.6741","70.90481","168447","0"
"2006-12-28","70.90481","70.9048","70.0528","70.05283","211408","0"
"2007-01-02","70.99947","72.3721","70.6208","72.04080","58087","0"
"2007-01-03","72.13546","72.1355","68.1595","69.57948","503125","0"
"2007-01-04","68.15948","68.4435","66.4555","67.49683","353342","0"
"2007-01-05","67.78082","68.1595","66.7395","67.68616","134861","0"
"2007-01-08","68.15948","68.5382","67.4968","68.20683","137061","0"
"2007-01-09","67.21282","67.2128","65.9822","66.36084","217622","0"
"2007-01-10","68.86949","70.2421","68.7275","69.67415","347881","0"
"2007-01-11","70.05283","70.0528","68.4435","68.63283","64629","0"
"2007-01-12","70.33681","71.7568","70.0528","71.56746","184435","0"
"2007-01-15","71.28348","71.7568","70.9995","71.56746","30284","0"
"2007-01-16","69.57948","69.9582","68.6328","68.91683","225088","0"
"2007-01-17","68.63283","68.6328","66.7395","67.82817","352168","0"
"2007-01-18","68.53816","68.6328","66.3608","66.45551","200727","0"
"2007-01-19","66.83418","68.3015","66.8342","68.06483","142445","0"
"2007-01-22","68.20683","68.5382","67.1182","67.21282","113168","0"
"2007-01-23","67.68616","69.1062","67.4968","69.10616","81794","0"
"2007-01-24","68.91683","68.9642","67.8755","68.72749","74569","0"
"2007-01-25","67.87550","67.9702","66.7395","66.73950","147359","0"
"2007-01-26","67.11816","67.6862","66.7395","67.21282","84135","0"
"2007-01-29","66.73950","67.2128","66.5029","66.92883","46078","0"
"2007-01-30","66.92883","68.2542","66.6448","68.25416","99159","0"
"2007-01-31","68.15948","68.7748","67.6862","68.77483","123658","0"
"2007-02-01","68.91683","69.0115","68.3962","68.63283","110851","0"
"2007-02-02","68.15948","68.1595","67.2128","68.06483","158176","0"
"2007-02-05","68.06483","68.0648","67.0235","67.40216","44054","0"
"2007-02-06","67.97017","68.6328","67.8755","68.53816","71755","0"
"2007-02-07","68.68016","69.9108","68.5855","68.77483","87199","0"
"2007-02-08","68.53816","69.1062","68.1595","68.72749","53038","0"
"2007-02-09","68.72749","69.1062","68.1595","68.34882","56336","0"
"2007-02-12","68.25416","68.4435","67.2128","68.44350","94312","0"
"2007-02-13","68.63283","68.8222","68.0648","68.44350","136102","0"
"2007-02-14","68.44350","68.8695","68.1595","68.82216","140288","0"
"2007-02-15","68.82216","68.8222","67.6862","68.15948","190101","0"
"2007-02-16","67.68616","68.8222","67.5915","68.15948","169848","0"
"2007-02-19","68.25416","68.5382","68.0648","68.25416","47786","0"
"2007-02-20","68.06483","68.0648","67.1182","68.06483","172855","0"
"2007-02-21","66.40817","67.7335","66.1715","67.73350","180922","0"
"2007-02-22","68.25416","68.6328","67.9228","68.15948","124641","0"
"2007-02-23","68.15948","68.9168","68.1595","68.91683","99164","0"
"2007-02-26","69.10616","70.0528","69.1062","70.05283","159097","0"
"2007-02-27","68.15948","68.1595","64.6569","64.65686","377768","0"
"2007-02-28","66.45551","66.9762","65.6982","66.36084","617986","0"
"2007-03-01","66.17151","66.1715","64.2309","65.60352","297925","0"
"2007-03-02","66.26617","66.2662","64.5622","64.65686","153584","0"
"2007-03-05","62.95286","63.9942","62.4795","63.42620","438099","0"
"2007-03-06","63.71019","65.4142","63.7102","65.31952","137264","0"
"2007-03-07","64.94085","65.1302","64.0889","65.08286","114357","0"
"2007-03-08","66.26617","66.2662","64.5622","64.70419","142558","0"
"2007-03-09","64.27819","64.8462","63.7102","64.18352","124673","0"
"2007-03-12","64.18352","64.4675","63.4262","64.08886","97354","0"
"2007-03-13","63.33153","63.4735","61.0595","61.05954","211944","0"
"2007-03-14","60.58622","61.8169","60.1129","61.72220","244492","0"
"2007-03-15","61.39088","61.5329","60.5862","61.05954","153137","0"
"2007-03-16","61.01221","61.0595","60.3022","60.30222","121792","0"
"2007-03-19","60.77554","62.4322","60.7755","62.43221","98741","0"
"2007-03-20","62.19553","62.5742","61.6275","61.81688","143849","0"
"2007-03-21","61.81688","64.3729","61.8169","64.27819","121495","0"
"2007-03-22","63.89952","63.8995","63.0949","63.33153","187800","0"
"2007-03-23","64.27819","64.5622","63.8995","64.18352","79520","0"
"2007-03-26","64.18352","64.4675","63.4735","64.27819","235641","0"
"2007-03-27","63.71019","64.1835","63.6155","64.08886","66663","0"
"2007-03-28","64.13618","66.8815","64.0889","66.73950","406718","0"
"2007-03-29","67.30750","68.1595","67.2128","67.78082","183631","0"
"2007-03-30","67.49683","67.4968","66.3608","66.36084","137402","0"
"2007-04-03","66.73950","67.3548","66.7395","67.16549","55082","0"
"2007-04-04","67.21282","67.5442","66.7395","67.54417","171238","0"
"2007-04-09","67.21282","67.6388","66.8342","67.21282","110977","0"
"2007-04-10","68.25416","68.6328","68.1595","68.58548","384257","0"
"2007-04-11","68.68016","68.6802","67.3075","67.68616","117745","0"
"2007-04-12","67.68616","69.2008","67.6862","69.15349","200814","0"
"2007-04-13","69.20082","70.0528","69.2008","69.91082","156523","0"
"2007-04-16","70.05283","70.1475","69.6268","69.95815","158244","0"
"2007-04-17","69.76881","70.0055","68.8222","69.43748","95240","0"
"2007-04-18","68.53816","68.8695","68.1595","68.86949","72647","0"
"2007-04-19","67.68616","68.1595","67.6862","68.06483","75090","0"
"2007-04-20","68.63283","68.8222","68.1122","68.63283","150078","0"
"2007-04-23","68.44350","68.6328","68.1595","68.15948","122679","0"
"2007-04-24","67.68616","67.6862","67.2128","67.44950","108991","0"
"2007-04-25","67.68616","68.5855","67.6862","68.25416","142349","0"
"2007-04-26","68.15948","68.1595","66.6922","67.40216","54840","0"
"2007-04-27","67.40216","68.3488","67.4022","68.34882","61671","0"
"2007-04-30","68.34882","68.5382","66.9288","66.92883","62574","0"
"2007-05-02","66.55017","67.2128","66.4555","66.83418","59703","0"
"2007-05-03","67.21282","68.4435","66.7395","68.44350","130692","0"
"2007-05-04","68.68016","69.1535","68.6328","68.72749","117687","0"
"2007-05-07","65.98217","66.3608","64.8462","65.08286","225284","0"
"2007-05-08","64.27819","64.2782","63.2842","63.94686","471661","0"
"2007-05-09","64.04153","64.8935","63.5209","64.84618","176374","0"
"2007-05-10","64.37286","64.3729","62.8582","63.42620","200948","0"
"2007-05-11","64.37286","65.3195","64.0889","65.31952","156291","0"
"2007-05-14","64.84618","64.8462","63.9942","64.46752","71955","0"
"2007-05-15","64.56219","65.7928","64.5622","65.31952","111206","0"
"2007-05-16","66.07685","66.0769","65.1775","65.55618","121245","0"
"2007-05-17","65.31952","66.1715","65.3195","66.07685","68391","0"
"2007-05-18","66.17151","67.0235","66.1715","66.92883","146835","0"
"2007-05-21","67.68616","68.1122","67.3075","67.87550","234918","0"
"2007-05-22","67.87550","67.8755","66.8342","67.49683","131996","0"
"2007-05-23","67.78082","68.7748","67.7808","68.44350","316659","0"
"2007-05-24","68.15948","68.4908","66.5975","66.83418","82375","0"
"2007-05-28","68.15948","68.1595","67.9702","68.15948","58079","0"
"2007-05-29","68.53816","68.9168","68.3015","68.53816","206156","0"
"2007-05-30","67.82817","69.2955","67.6862","69.10616","167646","0"
"2007-05-31","69.76881","71.5675","69.6741","71.09413","453291","0"
"2007-06-01","70.99947","71.8515","70.5261","71.47280","153694","0"
"2007-06-04","70.99947","71.8041","70.9995","71.75680","97552","0"
"2007-06-05","71.75680","71.7568","71.0941","71.56746","57495","0"
"2007-06-06","70.05283","70.2421","69.3902","70.05283","85973","0"
"2007-06-07","69.57948","69.7688","67.5442","68.15948","233385","0"
"2007-06-08","68.11216","68.3488","66.8342","67.97017","231897","0"
"2007-06-11","67.21282","68.9642","67.2128","68.30149","49285","0"
"2007-06-12","67.68616","67.8755","67.0235","67.21282","106211","0"
"2007-06-13","67.21282","68.5382","67.1655","68.39616","150641","0"
"2007-06-14","68.72749","69.8161","68.7275","69.72148","169076","0"
"2007-06-15","70.94091","70.9409","69.9822","70.36571","181034","0"
"2007-06-19","70.36571","71.0847","70.174","71.08470","122717","0"
"2007-06-20","70.36571","70.5095","69.8384","70.03017","65695","0"
"2007-06-21","70.46158","71.4202","70.3178","71.13263","161220","0"
"2007-06-22","70.84503","71.1326","70.5574","70.70123","226180","0"
"2007-06-25","70.26984","71.0847","70.2219","70.36571","254935","0"
"2007-06-26","70.36571","71.1806","70.3657","70.60537","161154","0"
"2007-06-27","70.46158","72.0434","70.4616","72.04337","160957","0"
"2007-06-28","71.99543","72.6665","71.8037","71.89957","123158","0"
"2007-06-29","72.66650","72.7144","70.9409","70.94091","288133","0"
"2007-07-02","72.47475","73.4814","72.4747","73.48136","268538","0"
"2007-07-03","72.85823","73.4814","72.7624","72.76236","63336","0"
"2007-07-04","72.76236","73.3375","72.7624","73.00203","23168","0"
"2007-07-05","73.62515","74.2962","73.3855","74.00861","185161","0"
"2007-07-06","74.96728","76.0697","74.9673","75.73421","229260","0"
"2007-07-10","75.73421","76.6449","75.7342","76.16560","137872","0"
"2007-07-11","76.69287","78.1309","76.6929","78.13086","326272","0"
"2007-07-12","78.32259","78.754","77.8432","78.56226","134877","0"
"2007-07-13","75.73421","76.8367","75.3987","76.78873","190879","0"
"2007-07-16","76.02181","76.0218","74.2483","74.67968","145575","0"
"2007-07-17","74.29622","74.488","73.6252","73.72102","220864","0"
"2007-07-18","73.81689","75.159","73.721","75.15901","106136","0"
"2007-07-19","75.35075","75.5425","75.0631","75.49453","61715","0"
"2007-07-20","74.29622","74.488","73.721","74.10448","68482","0"
"2007-07-23","74.77554","75.7342","74.7755","75.54248","75093","0"
"2007-07-24","74.39208","74.7755","73.3375","73.72102","89250","0"
"2007-07-25","73.62515","74.0565","71.8996","74.00861","329865","0"
"2007-07-26","72.85823","73.3375","71.4202","72.76236","179508","0"
"2007-07-27","73.04995","74.5838","72.7624","73.72102","152600","0"
"2007-07-30","73.81689","74.8714","72.8582","74.10448","199502","0"
"2007-07-31","74.05654","74.7755","73.6252","73.91275","185468","0"
"2007-08-01","73.52928","73.6731","72.1392","73.67309","109510","0"
"2007-08-02","72.66650","73.0499","71.1326","72.37890","300965","0"
"2007-08-03","72.37890","72.4747","71.5161","71.51609","53396","0"
"2007-08-06","71.89957","71.8996","70.6533","70.94091","143604","0"
"2007-08-07","71.42024","74.1045","71.4202","73.28963","268276","0"
"2007-08-08","74.29622","77.1722","74.1045","76.54906","509295","0"
"2007-08-09","74.77554","75.6383","74.5359","74.82348","288067","0"
"2007-08-10","73.91275","74.7755","73.5293","74.29622","216668","0"
"2007-08-13","74.58382","74.5838","73.5293","73.52928","146324","0"
"2007-08-14","74.29622","74.2962","72.3789","72.37890","171591","0"
"2007-08-15","72.13923","72.5706","69.6946","69.98225","163987","0"
"2007-08-16","67.68145","67.6814","63.2716","65.86000","516645","0"
"2007-08-17","67.25006","68.5442","65.86","67.58559","399825","0"
"2007-08-21","69.02358","69.1674","68.4484","68.87978","159509","0"
"2007-08-22","70.46158","70.5574","69.6946","70.55743","164095","0"
"2007-08-23","70.74918","72.0434","70.2698","71.61196","210403","0"
"2007-08-24","71.89957","72.8103","71.8996","72.47475","117967","0"
"2007-08-27","72.37890","72.3789","71.3244","71.80370","175364","0"
"2007-08-28","71.70784","71.7078","69.0236","69.02358","109871","0"
"2007-08-29","70.84503","72.5706","70.845","72.28304","325164","0"
