fecha,apertura,maximo,minimo,cierre,volumen,openint
"2005-01-03","3.72000","3.72","3.59","3.63000","24482","0"
"2005-01-04","3.60000","3.6","3.53","3.54000","11359","0"
"2005-01-05","3.50000","3.5","3.4","3.43000","96576","0"
"2005-01-06","3.40000","3.47","3.4","3.43000","14290","0"
"2005-01-07","3.47000","3.47","3.4","3.40000","14379","0"
"2005-01-10","3.44000","3.49","3.44","3.49000","117490","0"
"2005-01-11","3.51000","3.59","3.51","3.59000","122749","0"
"2005-01-12","3.62000","3.66","3.59","3.61000","39854","0"
"2005-01-13","3.61000","3.61","3.58","3.58000","9361","0"
"2005-01-14","3.56000","3.56","3.53","3.53000","7850","0"
"2005-01-17","3.51000","3.53","3.48","3.53000","7815","0"
"2005-01-18","3.53000","3.54","3.45","3.45000","27847","0"
"2005-01-19","3.40000","3.5","3.4","3.46000","64697","0"
"2005-01-20","3.46000","3.49","3.42","3.45000","22750","0"
"2005-01-21","3.45000","3.45","3.45","3.45000","31267","0"
"2005-01-24","3.45000","3.48","3.45","3.46000","25530","0"
"2005-01-25","3.47000","3.54","3.47","3.52000","8890","0"
"2005-01-26","3.54000","3.64","3.54","3.64000","45477","0"
"2005-01-27","3.64000","3.67","3.64","3.66000","51273","0"
"2005-01-28","3.66000","3.66","3.6","3.60000","49404","0"
"2005-01-31","3.60000","3.65","3.6","3.60000","114243","0"
"2005-02-01","3.59000","3.62","3.58","3.60000","91548","0"
"2005-02-02","3.58000","3.59","3.57","3.59000","49008","0"
"2005-02-03","3.58000","3.65","3.58","3.65000","53573","0"
"2005-02-04","3.68000","3.7","3.68","3.69000","36033","0"
"2005-02-07","3.70000","3.72","3.63","3.66000","116036","0"
"2005-02-08","3.65000","3.74","3.65","3.70000","109667","0"
"2005-02-09","3.70000","3.74","3.62","3.71000","110620","0"
"2005-02-10","3.68000","3.68","3.63","3.63000","33406","0"
"2005-02-11","3.63000","3.67","3.63","3.66000","141969","0"
"2005-02-14","3.65000","3.8","3.65","3.80000","109858","0"
"2005-02-15","3.80000","3.82","3.77","3.77000","112826","0"
"2005-02-16","3.77000","3.8","3.75","3.80000","176531","0"
"2005-02-17","3.80000","3.8","3.75","3.76000","70548","0"
"2005-02-18","3.80000","3.8","3.74","3.75000","75768","0"
"2005-02-21","3.76000","3.76","3.61","3.66000","46029","0"
"2005-02-22","3.69000","3.71","3.58","3.70000","199251","0"
"2005-02-23","3.74000","3.74","3.65","3.65000","323325","0"
"2005-02-24","3.66000","3.7","3.6","3.66000","154744","0"
"2005-02-25","3.66000","3.77","3.65","3.67000","84640","0"
"2005-02-28","3.76000","3.8","3.68","3.68000","135621","0"
"2005-03-01","3.72000","3.83","3.68","3.83000","228049","0"
"2005-03-02","3.84000","3.89","3.82","3.83000","104459","0"
"2005-03-03","3.83000","3.9","3.8","3.86000","76623","0"
"2005-03-04","3.78000","3.89","3.77","3.82000","95487","0"
"2005-03-07","3.75000","3.85","3.75","3.85000","87383","0"
"2005-03-08","3.85000","3.86","3.82","3.82000","60018","0"
"2005-03-09","3.82000","3.82","3.73","3.77000","125993","0"
"2005-03-10","3.70000","3.7","3.41","3.56000","181061","0"
"2005-03-11","3.60000","3.6","3.5","3.52000","88666","0"
"2005-03-14","3.50000","3.5","3.3","3.37000","188495","0"
"2005-03-15","3.40000","3.47","3.4","3.43000","118519","0"
"2005-03-16","3.40000","3.45","3.4","3.40000","16139","0"
"2005-03-17","3.40000","3.68","3.4","3.68000","20097","0"
"2005-03-18","3.65000","3.67","3.58","3.62000","32764","0"
"2005-03-21","3.55000","3.58","3.55","3.58000","48921","0"
"2005-03-22","3.50000","3.6","3.5","3.60000","42377","0"
"2005-03-23","3.50000","3.55","3.47","3.50000","42302","0"
"2005-03-28","3.45000","3.46","3.42","3.46000","80163","0"
"2005-03-29","3.45000","3.46","3.4","3.40000","40828","0"
"2005-03-30","3.45000","3.48","3.43","3.48000","40037","0"
"2005-03-31","3.47000","3.47","3.45","3.45000","16095","0"
"2005-04-01","3.45000","3.45","3.45","3.45000","9973","0"
"2005-04-04","3.45000","3.5","3.43","3.43000","22760","0"
"2005-04-05","3.40000","3.45","3.4","3.45000","12595","0"
"2005-04-06","3.46000","3.46","3.43","3.43000","134078","0"
"2005-04-07","3.41000","3.41","3.4","3.40000","37302","0"
"2005-04-08","3.44000","3.44","3.43","3.43000","2908","0"
"2005-04-11","3.43000","3.43","3.39","3.39000","4154","0"
"2005-04-12","3.35000","3.35","3.22","3.26000","23410","0"
"2005-04-13","3.26000","3.26","3.15","3.23000","40974","0"
"2005-04-14","3.15000","3.15","3.07","3.07000","27203","0"
"2005-04-15","3.00000","3.05","2.9","2.95000","48769","0"
"2005-04-18","3.00000","3.05","2.95","2.95000","34168","0"
"2005-04-19","3.00000","3.06","2.99","3.05000","198398","0"
"2005-04-20","3.06000","3.07","3","3.03000","78283","0"
"2005-04-21","3.03000","3.15","3.03","3.13000","45287","0"
"2005-04-22","3.17000","3.19","3.12","3.19000","36950","0"
"2005-04-25","3.22000","3.37","3.22","3.37000","143320","0"
"2005-04-26","3.40000","3.4","3.3","3.38000","46409","0"
"2005-04-27","3.35000","3.4","3.35","3.39000","68356","0"
"2005-04-28","3.37000","3.37","3.33","3.35000","51250","0"
"2005-04-29","3.35000","3.37","3.35","3.36000","10764","0"
"2005-05-02","3.35000","3.45","3.35","3.43000","31477","0"
"2005-05-03","3.43000","3.43","3.4","3.42000","44709","0"
"2005-05-04","3.40000","3.46","3.4","3.42000","33043","0"
"2005-05-05","3.40000","3.41","3.4","3.41000","49139","0"
"2005-05-06","3.44000","3.44","3.32","3.35000","27034","0"
"2005-05-09","3.35000","3.35","3.28","3.28000","12628","0"
"2005-05-10","3.22000","3.22","3.18","3.18000","6693","0"
"2005-05-11","3.18000","3.24","3.18","3.22000","9316","0"
"2005-05-12","3.23000","3.23","3.19","3.19000","11487","0"
"2005-05-13","3.20000","3.3","3.15","3.30000","49890","0"
"2005-05-16","3.35000","3.35","3.25","3.25000","25888","0"
"2005-05-17","3.20000","3.2","3.11","3.16000","34587","0"
"2005-05-18","3.19000","3.28","3.19","3.28000","28362","0"
"2005-05-19","3.20000","3.2","3.17","3.20000","10625","0"
"2005-05-20","3.20000","3.2","3.15","3.15000","63689","0"
"2005-05-23","3.15000","3.17","3.15","3.15000","25306","0"
"2005-05-24","3.19000","3.19","3.16","3.18000","11431","0"
"2005-05-26","3.18000","3.18","3.18","3.18000","9892","0"
"2005-05-27","3.18000","3.28","3.18","3.28000","45835","0"
"2005-05-30","3.30000","3.35","3.3","3.33000","23262","0"
"2005-05-31","3.33000","3.35","3.33","3.33000","12895","0"
"2005-06-01","3.30000","3.3","3.29","3.30000","12211","0"
"2005-06-02","3.30000","3.34","3.3","3.34000","38007","0"
"2005-06-03","3.35000","3.35","3.3","3.34000","13092","0"
"2005-06-06","3.22000","3.23","3.18","3.20000","41000","0"
"2005-06-07","3.22000","3.22","3.16","3.16000","18312","0"
"2005-06-08","3.16000","3.18","3.13","3.15000","34950","0"
"2005-06-09","3.13000","3.13","3.08","3.09000","42961","0"
"2005-06-10","3.08000","3.1","3.01","3.02000","26434","0"
"2005-06-13","3.02000","3.1","3","3.10000","94772","0"
"2005-06-14","3.10000","3.12","3.1","3.12000","13457","0"
"2005-06-15","3.12000","3.2","3.12","3.20000","10504","0"
"2005-06-16","3.20000","3.2","3.19","3.19000","18970","0"
"2005-06-17","3.16000","3.24","3.16","3.24000","10520","0"
"2005-06-21","3.24000","3.34","3.23","3.32000","39436","0"
"2005-06-22","3.28000","3.28","3.25","3.26000","8183","0"
"2005-06-23","3.20000","3.2","3.15","3.20000","8465","0"
"2005-06-24","3.10000","3.15","3.1","3.15000","13660","0"
"2005-06-27","3.15000","3.15","3.1","3.10000","4376","0"
"2005-06-28","3.15000","3.15","3.05","3.12000","61421","0"
"2005-06-29","3.10000","3.1","3","3.04000","32079","0"
"2005-06-30","3.00000","3.06","3","3.05000","26966","0"
"2005-07-01","3.02000","3.02","2.98","3.00000","33400","0"
"2005-07-04","3.03000","3.03","3.02","3.03000","9820","0"
"2005-07-05","3.05000","3.1","3.05","3.10000","61462","0"
"2005-07-06","3.02000","3.04","3.02","3.04000","17993","0"
"2005-07-07","3.02000","3.12","3.02","3.12000","11869","0"
"2005-07-08","3.12000","3.14","3.12","3.14000","7311","0"
"2005-07-11","3.14000","3.14","3.08","3.14000","8522","0"
"2005-07-12","3.14000","3.14","3.13","3.13000","4600","0"
"2005-07-13","3.08000","3.08","3","3.04000","33903","0"
"2005-07-14","3.04000","3.15","3.04","3.15000","91116","0"
"2005-07-15","3.14000","3.18","3.14","3.15000","19642","0"
"2005-07-18","3.15000","3.15","3.12","3.13000","7213","0"
"2005-07-19","3.13000","3.2","3.13","3.20000","21857","0"
"2005-07-20","3.20000","3.22","3.17","3.17000","41787","0"
"2005-07-21","3.15000","3.15","3.15","3.15000","1810","0"
"2005-07-22","3.10000","3.11","3.08","3.11000","13557","0"
"2005-07-25","3.10000","3.1","3.05","3.05000","26988","0"
"2005-07-26","3.02000","3.05","2.9","2.97000","156012","0"
"2005-07-27","2.95000","3","2.9","2.90000","92714","0"
"2005-07-28","2.92000","3.1","2.92","3.00000","57874","0"
"2005-07-29","3.00000","3.01","3","3.00000","26019","0"
"2005-08-01","3.00000","3","3","3.00000","10192","0"
"2005-08-02","3.00000","3","2.95","2.97000","25422","0"
"2005-08-03","3.00000","3","2.97","2.97000","10596","0"
"2005-08-04","2.98000","2.99","2.98","2.99000","19012","0"
"2005-08-05","3.00000","3.01","2.96","2.97000","23150","0"
"2005-08-08","2.99000","2.99","2.91","2.95000","39683","0"
"2005-08-09","2.94000","3.02","2.94","3.00000","47984","0"
"2005-08-10","3.00000","3","2.93","2.93000","37839","0"
"2005-08-11","2.92000","2.94","2.91","2.91000","15895","0"
"2005-08-12","2.90000","2.9","2.86","2.89000","17520","0"
"2005-08-16","2.88000","2.9","2.88","2.90000","17055","0"
"2005-08-17","2.95000","2.96","2.93","2.96000","83037","0"
"2005-08-18","2.96000","2.98","2.96","2.96000","14005","0"
"2005-08-19","2.96000","3","2.96","2.96000","4980","0"
"2005-08-22","2.98000","2.98","2.91","2.92000","22804","0"
"2005-08-23","2.90000","2.9","2.8","2.86000","36780","0"
"2005-08-24","2.84000","2.87","2.82","2.82000","55683","0"
"2005-08-25","2.78000","2.93","2.76","2.93000","54979","0"
"2005-08-26","2.99000","2.99","2.85","2.86000","26581","0"
"2005-08-29","2.89000","2.89","2.85","2.87000","26550","0"
"2005-08-30","2.85000","2.93","2.85","2.93000","31470","0"
"2005-08-31","2.93000","2.93","2.87","2.87000","35161","0"
"2005-09-01","2.87000","2.95","2.87","2.90000","13120","0"
"2005-09-02","2.94000","2.95","2.92","2.95000","36418","0"
"2005-09-05","2.98000","2.99","2.95","2.96000","35311","0"
"2005-09-06","2.95000","2.95","2.9","2.90000","29830","0"
"2005-09-07","2.96000","2.99","2.91","2.93000","36104","0"
"2005-09-08","2.95000","2.95","2.94","2.94000","19320","0"
"2005-09-09","2.93000","2.93","2.93","2.93000","3473","0"
"2005-09-12","2.93000","2.93","2.9","2.90000","27910","0"
"2005-09-13","2.90000","2.95","2.9","2.95000","10306","0"
"2005-09-14","2.93000","2.95","2.93","2.95000","24888","0"
"2005-09-15","3.00000","3","2.97","2.98000","28079","0"
"2005-09-16","2.98000","3.24","2.98","3.24000","195090","0"
"2005-09-19","3.25000","3.31","3.22","3.27000","207283","0"
"2005-09-20","3.27000","3.27","3.14","3.25000","78681","0"
"2005-09-21","3.25000","3.25","3.16","3.20000","30834","0"
"2005-09-22","3.20000","3.2","3.12","3.12000","16156","0"
"2005-09-23","3.15000","3.2","3.15","3.20000","20199","0"
"2005-09-26","3.19000","3.2","3.15","3.15000","12154","0"
"2005-09-27","3.15000","3.15","3.08","3.11000","30647","0"
"2005-09-28","3.10000","3.13","3.05","3.13000","32596","0"
"2005-09-29","3.15000","3.2","3.15","3.19000","68276","0"
"2005-09-30","3.19000","3.19","3.1","3.10000","34330","0"
"2005-10-03","3.15000","3.17","3.1","3.17000","50822","0"
"2005-10-04","3.18000","3.19","3.12","3.18000","83886","0"
"2005-10-05","3.10000","3.12","3.05","3.12000","45255","0"
"2005-10-06","3.10000","3.1","3.08","3.08000","52245","0"
"2005-10-07","3.09000","3.13","3.07","3.13000","18500","0"
"2005-10-11","3.13000","3.22","3.1","3.21000","149479","0"
"2005-10-12","3.22000","3.27","3.2","3.23000","209311","0"
"2005-10-13","3.18000","3.4","3.18","3.32000","218203","0"
"2005-10-14","3.30000","3.57","3.3","3.50000","446752","0"
"2005-10-17","3.55000","3.59","3.53","3.53000","194168","0"
"2005-10-18","3.53000","3.55","3.48","3.48000","27711","0"
"2005-10-19","3.40000","3.64","3.38","3.63000","172056","0"
"2005-10-20","3.62000","3.64","3.57","3.57000","103881","0"
"2005-10-21","3.65000","3.69","3.57","3.67000","151798","0"
"2005-10-24","3.70000","3.78","3.7","3.72000","162599","0"
"2005-10-25","3.72000","3.73","3.65","3.66000","49723","0"
"2005-10-26","3.70000","3.75","3.69","3.73000","58279","0"
"2005-10-27","3.73000","3.73","3.65","3.68000","40523","0"
"2005-10-28","3.68000","3.73","3.64","3.73000","27884","0"
"2005-10-31","3.76000","3.76","3.69","3.73000","21525","0"
"2005-11-01","3.73000","3.74","3.7","3.70000","450752","0"
"2005-11-02","3.74000","3.74","3.64","3.67000","32293","0"
"2005-11-03","3.67000","3.71","3.67","3.68000","69094","0"
"2005-11-04","3.69000","3.69","3.68","3.68000","11088","0"
"2005-11-07","3.60000","3.65","3.57","3.65000","8744","0"
"2005-11-08","3.55000","3.64","3.55","3.64000","68506","0"
"2005-11-09","3.57000","3.65","3.55","3.65000","30987","0"
"2005-11-10","3.65000","3.65","3.53","3.53000","46340","0"
"2005-11-11","3.53000","3.54","3.49","3.54000","13947","0"
"2005-11-14","3.60000","3.61","3.5","3.59000","25462","0"
"2005-11-15","3.59000","3.59","3.58","3.58000","4244","0"
"2005-11-16","3.55000","3.65","3.5","3.65000","27967","0"
"2005-11-17","3.60000","3.65","3.6","3.65000","26572","0"
"2005-11-18","3.65000","3.65","3.65","3.65000","6716","0"
"2005-11-21","3.57000","3.64","3.57","3.64000","2670","0"
"2005-11-22","3.64000","3.64","3.59","3.59000","14098","0"
"2005-11-23","3.60000","3.65","3.59","3.65000","33057","0"
"2005-11-24","3.65000","3.66","3.64","3.66000","69883","0"
"2005-11-25","3.66000","3.66","3.6","3.60000","13581","0"
"2005-11-28","3.45000","3.45","3.32","3.35000","63878","0"
"2005-11-29","3.30000","3.34","3.22","3.29000","25825","0"
"2005-11-30","3.35000","3.42","3.35","3.42000","14601","0"
"2005-12-01","3.47000","3.5","3.4","3.40000","24513","0"
"2005-12-02","3.50000","3.5","3.4","3.45000","18952","0"
"2005-12-05","3.45000","3.45","3.35","3.35000","14886","0"
"2005-12-06","3.35000","3.35","3.24","3.24000","38327","0"
"2005-12-07","3.26000","3.3","3.26","3.30000","4643","0"
"2005-12-09","3.30000","3.32","3.26","3.32000","20112","0"
"2005-12-12","3.28000","3.32","3.27","3.27000","18515","0"
"2005-12-13","3.25000","3.27","3.23","3.27000","7130","0"
"2005-12-14","3.28000","3.31","3.25","3.25000","19500","0"
"2005-12-15","3.25000","3.3","3.25","3.30000","2500","0"
"2005-12-16","3.31000","3.31","3.31","3.31000","1528","0"
"2005-12-21","3.25000","3.25","3.2","3.25000","19796","0"
"2005-12-22","3.23000","3.23","3.23","3.23000","8545","0"
"2005-12-23","3.23000","3.23","3.2","3.21000","10505","0"
"2005-12-26","3.21000","3.25","3.21","3.25000","7381","0"
"2005-12-27","3.27000","3.33","3.27","3.33000","25161","0"
"2005-12-28","3.33000","3.37","3.33","3.37000","16345","0"
"2005-12-29","3.40000","3.42","3.4","3.42000","2800","0"
"2006-01-02","3.41000","3.41","3.41","3.41000","1225","0"
"2006-01-03","3.41000","3.48","3.4","3.45000","31445","0"
"2006-01-04","3.50000","3.6","3.5","3.59000","117407","0"
"2006-01-05","3.60000","3.65","3.6","3.62000","194622","0"
"2006-01-06","3.65000","3.65","3.6","3.60000","7271","0"
"2006-01-09","3.55000","3.6","3.55","3.60000","42939","0"
"2006-01-10","3.60000","3.6","3.59","3.59000","5959","0"
"2006-01-11","3.58000","3.61","3.57","3.60000","46368","0"
"2006-01-12","3.54000","3.56","3.51","3.56000","5817","0"
"2006-01-13","3.57000","3.61","3.57","3.60000","52030","0"
"2006-01-16","3.65000","3.7","3.6","3.62000","40584","0"
"2006-01-17","3.62000","3.65","3.6","3.65000","39568","0"
"2006-01-18","3.63000","3.65","3.62","3.64000","57530","0"
"2006-01-19","3.64000","3.7","3.63","3.70000","51300","0"
"2006-01-20","3.70000","3.7","3.65","3.68000","74921","0"
"2006-01-23","3.68000","3.68","3.65","3.65000","25801","0"
"2006-01-24","3.70000","3.7","3.57","3.57000","12074","0"
"2006-01-25","3.61000","3.65","3.61","3.64000","18001","0"
"2006-01-26","3.70000","3.72","3.64","3.67000","10428","0"
"2006-01-27","3.65000","3.7","3.65","3.69000","37607","0"
"2006-01-30","3.70000","3.7","3.68","3.70000","41447","0"
"2006-01-31","3.65000","3.7","3.65","3.69000","16150","0"
"2006-02-01","3.65000","3.65","3.59","3.59000","21008","0"
"2006-02-02","3.60000","3.6","3.57","3.57000","8862","0"
"2006-02-03","3.57000","3.57","3.52","3.54000","18263","0"
"2006-02-06","3.60000","3.63","3.6","3.60000","26000","0"
"2006-02-07","3.55000","3.6","3.5","3.57000","24630","0"
"2006-02-08","3.60000","3.62","3.6","3.62000","37537","0"
"2006-02-09","3.61000","3.62","3.6","3.60000","22033","0"
"2006-02-10","3.60000","3.6","3.55","3.55000","16511","0"
"2006-02-13","3.57000","3.57","3.57","3.57000","9160","0"
"2006-02-15","3.57000","3.57","3.5","3.50000","28575","0"
"2006-02-16","3.53000","3.57","3.53","3.57000","5955","0"
"2006-02-17","3.57000","3.58","3.53","3.55000","22566","0"
"2006-02-20","3.55000","3.56","3.54","3.56000","10518","0"
"2006-02-21","3.56000","3.6","3.56","3.60000","35459","0"
"2006-02-22","3.59000","3.62","3.59","3.62000","7167","0"
"2006-02-23","3.55000","3.56","3.53","3.53000","17332","0"
"2006-02-24","3.54000","3.54","3.5","3.50000","41920","0"
"2006-02-27","3.49000","3.5","3.45","3.50000","12464","0"
"2006-02-28","3.47000","3.47","3.39","3.40000","118008","0"
"2006-03-01","3.40000","3.46","3.4","3.44000","28021","0"
"2006-03-02","3.45000","3.46","3.44","3.44000","31820","0"
"2006-03-03","3.45000","3.45","3.4","3.41000","15670","0"
"2006-03-06","3.42000","3.48","3.4","3.47000","34147","0"
"2006-03-07","3.44000","3.44","3.42","3.42000","21670","0"
"2006-03-08","3.35000","3.35","3.25","3.35000","19642","0"
"2006-03-09","3.35000","3.35","3.3","3.30000","118640","0"
"2006-03-10","3.30000","3.35","3.3","3.32000","13582","0"
"2006-03-13","3.25000","3.26","3.25","3.26000","49422","0"
"2006-03-14","3.26000","3.26","3.18","3.20000","35455","0"
"2006-03-15","3.23000","3.28","3.23","3.25000","143776","0"
"2006-03-16","3.25000","3.31","3.25","3.31000","35820","0"
"2006-03-17","3.30000","3.31","3.3","3.30000","15667","0"
"2006-03-20","3.25000","3.3","3.25","3.30000","56951","0"
"2006-03-21","3.30000","3.33","3.23","3.27000","24826","0"
"2006-03-22","3.25000","3.25","3.25","3.25000","1037","0"
"2006-03-23","3.25000","3.25","3.25","3.25000","4050","0"
"2006-03-27","3.27000","3.27","3.12","3.12000","19591","0"
"2006-03-28","3.15000","3.15","3.1","3.12000","46076","0"
"2006-03-29","3.12000","3.17","3.12","3.17000","12763","0"
"2006-03-30","3.19000","3.19","3.17","3.19000","14753","0"
"2006-03-31","3.20000","3.21","3.2","3.21000","33079","0"
"2006-04-03","3.18000","3.18","3.17","3.17000","9469","0"
"2006-04-04","3.18000","3.18","3.17","3.17000","23081","0"
"2006-04-05","3.17000","3.17","3.13","3.17000","37935","0"
"2006-04-06","3.18000","3.18","3.16","3.17000","16529","0"
"2006-04-07","3.17000","3.21","3.17","3.18000","34470","0"
"2006-04-10","3.18000","3.18","3.15","3.15000","6186","0"
"2006-04-11","3.13000","3.14","3.12","3.14000","5202","0"
"2006-04-12","3.14000","3.26","3.14","3.26000","38305","0"
"2006-04-17","3.26000","3.26","3.21","3.23000","18202","0"
"2006-04-18","3.20000","3.2","3.16","3.19000","14510","0"
"2006-04-19","3.20000","3.2","3.19","3.19000","25447","0"
"2006-04-20","3.19000","3.19","3.18","3.18000","6700","0"
"2006-04-21","3.18000","3.3","3.18","3.30000","34206","0"
"2006-04-24","3.35000","3.45","3.32","3.34000","60678","0"
"2006-04-25","3.38000","3.39","3.31","3.31000","22038","0"
"2006-04-26","3.34000","3.35","3.32","3.34000","22595","0"
"2006-04-27","3.32000","3.4","3.32","3.40000","24270","0"
"2006-04-28","3.38000","3.45","3.38","3.45000","116311","0"
"2006-05-02","3.45000","3.45","3.4","3.45000","10895","0"
"2006-05-03","3.45000","3.49","3.45","3.47000","9572","0"
"2006-05-04","3.42000","3.43","3.4","3.43000","23138","0"
"2006-05-05","3.43000","3.49","3.43","3.49000","30534","0"
"2006-05-08","3.49000","3.51","3.45","3.51000","39396","0"
"2006-05-09","3.50000","3.6","3.48","3.58000","43212","0"
"2006-05-10","3.41000","3.41","3.41","3.41000","6943","0"
"2006-05-11","3.41000","3.41","3.4","3.41000","13801","0"
"2006-05-12","3.35000","3.35","3.25","3.30000","28489","0"
"2006-05-15","3.20000","3.25","3.15","3.20000","18476","0"
"2006-05-16","3.20000","3.21","3.18","3.20000","23714","0"
"2006-05-17","3.15000","3.15","3.02","3.02000","60891","0"
"2006-05-18","3.02000","3.03","2.99","3.00000","133334","0"
"2006-05-19","3.00000","3.03","2.95","3.03000","67081","0"
"2006-05-22","2.90000","2.9","2.8","2.90000","31485","0"
"2006-05-23","3.00000","3","3","3.00000","15164","0"
"2006-05-24","3.01000","3.01","2.85","2.95000","34253","0"
"2006-05-26","2.98000","3.04","2.98","3.02000","17412","0"
"2006-05-29","3.03000","3.03","3.02","3.03000","6314","0"
"2006-05-30","3.00000","3","2.96","3.00000","13014","0"
"2006-05-31","3.06000","3.06","3.03","3.03000","26080","0"
"2006-06-01","3.05000","3.08","3.05","3.08000","13199","0"
"2006-06-02","3.08000","3.1","3.05","3.08000","15450","0"
"2006-06-05","3.00000","3.02","3","3.02000","10629","0"
"2006-06-06","2.95000","3.05","2.95","3.05000","29675","0"
"2006-06-07","3.00000","3","3","3.00000","5683","0"
"2006-06-08","2.91000","3","2.91","3.00000","4300","0"
"2006-06-12","2.95000","2.95","2.88","2.88000","18150","0"
"2006-06-13","2.75000","2.88","2.75","2.88000","19869","0"
"2006-06-14","2.90000","2.95","2.85","2.95000","177200","0"
"2006-06-15","3.00000","3","2.95","3.00000","5387","0"
"2006-06-16","3.00000","3","3","3.00000","2544","0"
"2006-06-21","2.95000","2.95","2.95","2.95000","7974","0"
"2006-06-22","2.94000","2.97","2.92","2.97000","46536","0"
"2006-06-23","2.97000","3","2.97","3.00000","19277","0"
"2006-06-26","3.00000","3.05","2.91","3.05000","45264","0"
"2006-06-27","2.98000","3","2.98","3.00000","106778","0"
"2006-06-28","2.97000","2.97","2.94","2.94000","7000","0"
"2006-06-29","2.94000","3","2.93","2.97000","7838","0"
"2006-06-30","3.00000","3","2.99","3.00000","16467","0"
"2006-07-04","3.00000","3","3","3.00000","14444","0"
"2006-07-05","2.94000","2.95","2.94","2.95000","22675","0"
"2006-07-06","3.00000","3.05","3","3.02000","55485","0"
"2006-07-07","3.00000","3","2.97","2.97000","9200","0"
"2006-07-10","2.99000","3","2.98","2.98000","19415","0"
"2006-07-11","2.95000","3.01","2.95","3.01000","11973","0"
"2006-07-12","3.01000","3.01","3","3.00000","4565","0"
"2006-07-13","2.97000","2.97","2.9","2.95000","25176","0"
"2006-07-14","2.94000","3","2.94","3.00000","21885","0"
"2006-07-17","2.92000","2.92","2.88","2.92000","18404","0"
"2006-07-18","2.95000","2.96","2.95","2.96000","3130","0"
"2006-07-19","2.97000","2.97","2.97","2.97000","5205","0"
"2006-07-20","3.00000","3","3","3.00000","1200","0"
"2006-07-24","3.00000","3","2.98","2.98000","62145","0"
"2006-07-25","2.98000","2.98","2.98","2.98000","3607","0"
"2006-07-26","2.95000","2.95","2.94","2.94000","14362","0"
"2006-07-28","2.96000","2.99","2.96","2.99000","10081","0"
"2006-07-31","2.98000","3","2.98","3.00000","14799","0"
"2006-08-01","2.97000","2.97","2.95","2.96000","10667","0"
"2006-08-02","2.97000","2.99","2.96","2.99000","8250","0"
"2006-08-03","2.99000","3","2.98","3.00000","19959","0"
"2006-08-04","2.98000","2.98","2.96","2.96000","5200","0"
"2006-08-07","2.95000","2.96","2.95","2.95000","11902","0"
"2006-08-08","2.95000","2.95","2.9","2.92000","10530","0"
"2006-08-09","2.90000","2.9","2.85","2.85000","30200","0"
"2006-08-10","2.83000","2.83","2.75","2.75000","25684","0"
"2006-08-11","2.82000","2.82","2.78","2.82000","13809","0"
"2006-08-14","2.80000","2.8","2.8","2.80000","11920","0"
"2006-08-15","2.76000","2.78","2.76","2.78000","9887","0"
"2006-08-16","2.76000","2.76","2.76","2.76000","2780","0"
"2006-08-17","2.78000","2.78","2.73","2.75000","40233","0"
"2006-08-18","2.75000","2.75","2.72","2.72000","20670","0"
"2006-08-22","2.73000","2.73","2.69","2.69000","30108","0"
"2006-08-23","2.65000","2.65","2.61","2.63000","20150","0"
"2006-08-24","2.63000","2.63","2.58","2.58000","42726","0"
"2006-08-25","2.60000","2.6","2.55","2.55000","23453","0"
"2006-08-28","2.62000","2.62","2.57","2.58000","32830","0"
"2006-08-29","2.58000","2.61","2.58","2.61000","9242","0"
"2006-08-30","2.62000","2.67","2.62","2.67000","15224","0"
"2006-08-31","2.69000","2.75","2.69","2.75000","37025","0"
"2006-09-01","2.80000","2.85","2.8","2.84000","27242","0"
"2006-09-04","2.84000","2.87","2.84","2.87000","31250","0"
"2006-09-05","2.87000","2.87","2.8","2.82000","30356","0"
"2006-09-06","2.82000","2.82","2.79","2.82000","20520","0"
"2006-09-07","2.82000","2.82","2.8","2.82000","5240","0"
"2006-09-08","2.82000","2.82","2.82","2.82000","13000","0"
"2006-09-11","2.78000","2.8","2.77","2.77000","12100","0"
"2006-09-12","2.77000","2.77","2.72","2.77000","13384","0"
"2006-09-13","2.74000","2.75","2.74","2.75000","6865","0"
"2006-09-14","2.75000","2.75","2.75","2.75000","3681","0"
"2006-09-15","2.73000","2.75","2.66","2.66000","27709","0"
"2006-09-19","2.66000","2.66","2.65","2.66000","59788","0"
"2006-09-20","2.70000","2.7","2.7","2.70000","1890","0"
"2006-09-21","2.70000","2.7","2.7","2.70000","17500","0"
"2006-09-22","2.70000","2.7","2.7","2.70000","3700","0"
"2006-09-25","2.70000","2.7","2.7","2.70000","22000","0"
"2006-09-26","2.72000","2.75","2.72","2.75000","11955","0"
"2006-09-27","2.80000","2.8","2.76","2.78000","5100","0"
"2006-09-28","2.78000","2.8","2.78","2.80000","48997","0"
"2006-09-29","2.80000","2.81","2.8","2.81000","36851","0"
"2006-10-02","2.80000","2.85","2.8","2.85000","13757","0"
"2006-10-03","2.81000","2.81","2.81","2.81000","2785","0"
"2006-10-04","2.81000","2.81","2.81","2.81000","1653","0"
"2006-10-05","2.78000","2.78","2.78","2.78000","2500","0"
"2006-10-06","2.75000","2.76","2.75","2.75000","14431","0"
"2006-10-09","2.80000","2.8","2.8","2.80000","6583","0"
"2006-10-10","2.77000","2.77","2.74","2.74000","3618","0"
"2006-10-12","2.69000","2.69","2.69","2.69000","6779","0"
